Time,S1,S2,S3
2025-09-21 00:40:41,0.50049031912581,0.703973205161363,-0.501395500254734
2025-09-21 00:40:41,0.495912738229877,0.709311854034749,-0.491553885400973
2025-09-21 00:40:41,0.501515083856594,0.708630198696709,-0.491772658468862
2025-09-21 00:40:41,0.507118935552551,0.697003123998027,-0.504618789562641
2025-09-21 00:40:41,0.497468609395285,0.702215291354523,-0.499584447279913
2025-09-21 00:40:41,0.497550070755751,0.709006249797129,-0.496148812698565
2025-09-21 00:40:41,0.502182300591055,0.703628642710322,-0.498097802261982
2025-09-21 00:40:41,0.502356383649171,0.700867954123754,-0.498240804613824
2025-09-21 00:40:41,0.500467347890848,0.703644880898946,-0.498654270408059
2025-09-21 00:40:41,0.505707567846213,0.704388815473983,-0.499706481367616
2025-09-21 00:40:41,0.509104884455919,0.697819393376145,-0.510544365738037
2025-09-21 00:40:41,0.503960017721612,0.701471031244925,-0.49765164375731
2025-09-21 00:40:41,0.493760683850393,0.706473228117834,-0.493582314690303
2025-09-21 00:40:41,0.494921800959434,0.708327300082315,-0.492790203700405
2025-09-21 00:40:41,0.497638828814579,0.706799979391132,-0.498927722394649
2025-09-21 00:40:41,0.499018060399501,0.707242525271348,-0.496893158606863
2025-09-21 00:40:41,0.494793000229992,0.710194177241161,-0.490740314265938
2025-09-21 00:40:41,0.497825190071964,0.703309936489243,-0.496595665241742
2025-09-21 00:40:41,0.497659239450507,0.706586889988127,-0.496443940329039
2025-09-21 00:40:41,0.496596684487054,0.705174742019518,-0.494736108063861
2025-09-21 00:40:41,0.498556497538376,0.704651995748164,-0.492451429552799
2025-09-21 00:40:41,0.501474841018938,0.700267897515253,-0.496241103089439
2025-09-21 00:40:41,0.498765145281816,0.710466128101575,-0.490572506022347
2025-09-21 00:40:41,0.496544772550016,0.707517086256129,-0.495109922238398
2025-09-21 00:40:41,0.494470886648088,0.709097961939112,-0.496114590815973
2025-09-21 00:40:41,0.501818120901044,0.709786574761439,-0.497422172470314
2025-09-21 00:40:41,0.499211339889971,0.707233029657845,-0.494936390262097
2025-09-21 00:40:41,0.502931609447335,0.702752163474678,-0.498098592105784
2025-09-21 00:40:41,0.49730946384846,0.700589348258928,-0.500179902523987
2025-09-21 00:40:41,0.499341849136601,0.704140110109169,-0.500604261127943
2025-09-21 00:40:41,0.49996052704222,0.706332900621034,-0.497919778503668
2025-09-21 00:40:41,0.503864142952971,0.705481152982033,-0.499160352152419
