Time,S1,S2,S3
2025-09-21 04:48:12,0.496495703587996,0.716479377990996,-0.479680811496882
2025-09-21 04:48:12,0.499614938359417,0.713623048973271,-0.485357265354129
2025-09-21 04:48:12,0.500428620989545,0.712709718842396,-0.491144828616748
2025-09-21 04:48:12,0.498590743793793,0.717165002603936,-0.489924927842519
2025-09-21 04:48:12,0.498331674078657,0.712294644657556,-0.485473472166578
2025-09-21 04:48:12,0.503078219254366,0.70508589954967,-0.494711228847675
2025-09-21 04:48:12,0.492599223209293,0.721149188893119,-0.483317674252739
2025-09-21 04:48:12,0.492612388195014,0.721703451083131,-0.479754204729282
2025-09-21 04:48:12,0.496099749437559,0.716544746464392,-0.486723886368298
2025-09-21 04:48:12,0.499104473896313,0.709485569321722,-0.487670378725705
2025-09-21 04:48:12,0.492532522943002,0.714265791935789,-0.488969474543912
2025-09-21 04:48:12,0.499452803190686,0.71047821511166,-0.487619845064655
2025-09-21 04:48:12,0.501782003463876,0.711784746419086,-0.490415731351707
2025-09-21 04:48:12,0.50061304883676,0.708243958050835,-0.495667078896043
2025-09-21 04:48:12,0.495638426227758,0.71831720023527,-0.48071707152583
2025-09-21 04:48:12,0.496562504969837,0.712343712634087,-0.488787536309595
2025-09-21 04:48:12,0.497264541568651,0.715325459859665,-0.485639844374281
2025-09-21 04:48:12,0.497786346203293,0.717586821628088,-0.487715146838158
2025-09-21 04:48:12,0.500286422861313,0.718279631587575,-0.477572103970055
2025-09-21 04:48:12,0.494564074201131,0.715615507418141,-0.48268301116844
2025-09-21 04:48:12,0.505521221242579,0.703729934100713,-0.488461409491976
2025-09-21 04:48:12,0.494780918196711,0.717738847811589,-0.479061882126859
2025-09-21 04:48:12,0.498896739496184,0.711792012950766,-0.485281484799801
2025-09-21 04:48:12,0.498257355682146,0.712779220858694,-0.482280445040818
2025-09-21 04:48:12,0.493094189773005,0.711705356970402,-0.484608605120441
2025-09-21 04:48:12,0.494085664514721,0.713704800905471,-0.487364029300996
2025-09-21 04:48:12,0.498262865250084,0.715205816312786,-0.485405808788598
2025-09-21 04:48:12,0.496028385469932,0.714742271399308,-0.488059330400618
2025-09-21 04:48:12,0.497817484487751,0.715542638522966,-0.488831560302533
2025-09-21 04:48:12,0.497189719489014,0.713478718541642,-0.486541144578565
2025-09-21 04:48:12,0.492191644475553,0.720123600113403,-0.482590713938275
2025-09-21 04:48:12,0.499697835822384,0.714737935457609,-0.484638307174552
2025-09-21 04:48:12,0.494660911165747,0.714831247787913,-0.488608231816567
