Time,S1,S2,S3
2025-09-21 02:57:26,0.492801898141141,0.718130279915452,-0.491190604113012
2025-09-21 02:57:26,0.499002230540409,0.711723569770454,-0.487482080869107
2025-09-21 02:57:26,0.499849142715589,0.707325622239026,-0.496566852659855
2025-09-21 02:57:26,0.491665561778872,0.714130195134791,-0.487881828097129
2025-09-21 02:57:26,0.499696976188732,0.708276263811837,-0.495511421298076
2025-09-21 02:57:26,0.495912738229877,0.709311854034749,-0.491553885400973
2025-09-21 02:57:26,0.495988058640392,0.713489290324121,-0.491122783326096
2025-09-21 02:57:26,0.492793313437133,0.715850029700053,-0.490771934092052
2025-09-21 02:57:26,0.497989633572566,0.709482288640176,-0.491711213681915
2025-09-21 02:57:26,0.493629914508639,0.719831868509107,-0.4816991049744
2025-09-21 02:57:26,0.492507562016695,0.716534076198528,-0.488131229526391
2025-09-21 02:57:26,0.497528690135188,0.713705074120778,-0.4952553444361
2025-09-21 02:57:26,0.500584582281317,0.705541632193557,-0.500325097983702
2025-09-21 02:57:26,0.497232509191289,0.713441797567159,-0.48924226211672
2025-09-21 02:57:26,0.491072274989202,0.718240424930111,-0.488000264475272
2025-09-21 02:57:26,0.489314848805385,0.715431379110989,-0.48900766243
2025-09-21 02:57:26,0.498134922204263,0.712742949192311,-0.49487133655555
2025-09-21 02:57:26,0.498139671362578,0.708920418140119,-0.498357126240625
2025-09-21 02:57:26,0.495076889668207,0.713714892318664,-0.491004877311758
2025-09-21 02:57:26,0.495694079824062,0.70981576536011,-0.490424863435734
2025-09-21 02:57:26,0.503700252444584,0.708162821215937,-0.499024798564574
2025-09-21 02:57:26,0.495977547513759,0.714918834009543,-0.484521345698108
2025-09-21 02:57:26,0.499140219031425,0.713377700725098,-0.491908731856075
2025-09-21 02:57:26,0.494245372958373,0.712604345185486,-0.494625452494907
2025-09-21 02:57:26,0.495236410193977,0.711199168481408,-0.493619749698844
2025-09-21 02:57:26,0.499501191123588,0.712484360865327,-0.491209949504532
2025-09-21 02:57:26,0.494545066457967,0.713699621487204,-0.488925163566724
2025-09-21 02:57:26,0.496230644103592,0.706307949308965,-0.494739882552126
2025-09-21 02:57:26,0.495295342759439,0.710918927890072,-0.488565114058541
2025-09-21 02:57:26,0.503104883901727,0.705035493462603,-0.499278162459706
2025-09-21 02:57:26,0.495421940870907,0.710585279358617,-0.491196114171471
2025-09-21 02:57:26,0.490078229269032,0.715494710219441,-0.491580302694532
2025-09-21 02:57:26,0.498084133150871,0.7097889909923,-0.483692636590415
2025-09-21 02:57:26,0.496619740428933,0.711630841525761,-0.491600007410538
2025-09-21 02:57:26,0.496714014640269,0.713453271227811,-0.487640125609163
2025-09-21 02:57:26,0.498086436828714,0.710252200434526,-0.491565909019569
2025-09-21 02:57:26,0.494764915539994,0.709843440467388,-0.495853268672548
2025-09-21 02:57:26,0.497055175864746,0.711136092156199,-0.490774511447126
2025-09-21 02:57:26,0.499410987518147,0.711557250486113,-0.49452577082422
2025-09-21 02:57:26,0.494753196248434,0.71328360746537,-0.490536828511685
2025-09-21 02:57:26,0.497821641492723,0.710104779588127,-0.493513382707842
2025-09-21 02:57:26,0.497996563826649,0.712060484088766,-0.492671920822244
2025-09-21 02:57:26,0.493857867452879,0.710812742502633,-0.491973878249867
2025-09-21 02:57:26,0.495501361743774,0.711101193512939,-0.489592289198437
2025-09-21 02:57:26,0.495668811962855,0.713760793623029,-0.490562652943363
2025-09-21 02:57:26,0.502863857862566,0.711241787818499,-0.490783696200958
2025-09-21 02:57:26,0.499566718044748,0.7108659950233,-0.495713439353965
2025-09-21 02:57:26,0.498481500032746,0.70850234782373,-0.496936542830488
2025-09-21 02:57:26,0.496530971511353,0.711137993346706,-0.489163467179115
2025-09-21 02:57:26,0.497733130879955,0.711596542116609,-0.492238964937207
2025-09-21 02:57:26,0.494987280403687,0.709752943518548,-0.494525642784141
2025-09-21 02:57:26,0.497333835831286,0.707385150751186,-0.492227339492752
2025-09-21 02:57:26,0.491388560207038,0.715140607593032,-0.491982045323343
2025-09-21 02:57:26,0.500441788557256,0.705124243175195,-0.492009861718046
2025-09-21 02:57:26,0.491191291578305,0.716091481849688,-0.49102095812079
2025-09-21 02:57:26,0.497801773148761,0.711188720362367,-0.495265069666145
2025-09-21 02:57:26,0.496995898511484,0.708820884812604,-0.501104897801322
2025-09-21 02:57:26,0.496115800842733,0.709297334901116,-0.489585238257546
2025-09-21 02:57:26,0.494943237749514,0.713243337065535,-0.488081552260643
2025-09-21 02:57:26,0.499111264906409,0.712488220631006,-0.49012209009732
