Time,S1,S2,S3
2025-09-21 23:36:11,0.475642644745132,0.715496737714951,-0.489668197339159
2025-09-21 23:36:11,0.48263049346304,0.709069044646402,-0.488501827796459
2025-09-21 23:36:11,0.484748880226032,0.703265111269069,-0.4993598955701
2025-09-21 23:36:11,0.486278381716449,0.706404545171112,-0.497389712974185
2025-09-21 23:36:11,0.477589492067513,0.712311987113542,-0.492554795848259
2025-09-21 23:36:11,0.480381724789696,0.713519678621882,-0.49259293381611
2025-09-21 23:36:11,0.482796276457369,0.71050111316994,-0.488022631022622
2025-09-21 23:36:11,0.478831496002259,0.711413916837682,-0.491469042082285
2025-09-21 23:36:11,0.480956322888911,0.716280808526836,-0.490980908513721
2025-09-21 23:36:11,0.486004552493407,0.710346568858711,-0.497214309720776
2025-09-21 23:36:11,0.484589178567558,0.712445346521726,-0.491340328514985
2025-09-21 23:36:11,0.486675782967123,0.70518777701166,-0.500758534430823
2025-09-21 23:36:11,0.486633661607821,0.71202223198908,-0.496054737983069
2025-09-21 23:36:11,0.484599585539606,0.711200851969426,-0.494517378810257
2025-09-21 23:36:11,0.484998542422681,0.708702133116518,-0.495636232329531
2025-09-21 23:36:11,0.478105856218047,0.713662904457198,-0.488491063664855
2025-09-21 23:36:11,0.487807464350615,0.70590349936544,-0.491162059649039
2025-09-21 23:36:11,0.483315998227989,0.709363251118531,-0.492804031020347
2025-09-21 23:36:11,0.488538240981098,0.704861141371153,-0.49095379176979
2025-09-21 23:36:11,0.488216287684914,0.709987649259777,-0.49368193044516
2025-09-21 23:36:11,0.481582650113856,0.713846558948772,-0.489234210122231
2025-09-21 23:36:11,0.485372971383685,0.711572224065595,-0.492018755094529
2025-09-21 23:36:11,0.487212858447226,0.708234158817826,-0.49643118564367
2025-09-21 23:36:11,0.485873202150876,0.711699516720902,-0.492506927758838
2025-09-21 23:36:11,0.480865129096629,0.71223329428063,-0.491465007534146
2025-09-21 23:36:11,0.484989235969955,0.707372492910556,-0.49835231878212
2025-09-21 23:36:11,0.484071157188373,0.709715575116003,-0.486924935266559
2025-09-21 23:36:11,0.482770300661663,0.710553515334572,-0.489880785081044
2025-09-21 23:36:11,0.48446418407349,0.71352193453769,-0.492974596109996
2025-09-21 23:36:11,0.479287105341698,0.715281049986637,-0.491573908154953
2025-09-21 23:36:11,0.486452448247298,0.709291386566188,-0.493213501778782
2025-09-21 23:36:11,0.484140954382299,0.713469015676002,-0.488696270390892
2025-09-21 23:36:11,0.486303557136886,0.715947164985876,-0.496090555724513
2025-09-21 23:36:11,0.485897479262467,0.71040660119264,-0.492300285306957
2025-09-21 23:36:11,0.477783147565508,0.716192698819414,-0.489229048503467
2025-09-21 23:36:11,0.483321639274317,0.710649606067638,-0.493001944408193
2025-09-21 23:36:11,0.489767428547915,0.707897424203566,-0.494283674855508
2025-09-21 23:36:11,0.483701489230468,0.712157333998687,-0.492254868342876
2025-09-21 23:36:11,0.480588788946138,0.713431061850772,-0.491599034708592
2025-09-21 23:36:11,0.485593474457793,0.706337443959387,-0.496677141168868
2025-09-21 23:36:11,0.481512256186724,0.7129745105589,-0.488515421393484
2025-09-21 23:36:11,0.488080124595627,0.707284853937254,-0.49132396825136
2025-09-21 23:36:11,0.48690885678332,0.713263467521193,-0.491861878557925
2025-09-21 23:36:11,0.483069062275279,0.71326321442156,-0.490867128689492
2025-09-21 23:36:11,0.485308953457422,0.708830109163162,-0.493641579808044
2025-09-21 23:36:11,0.485859051442112,0.713304201083691,-0.482171409508355
2025-09-21 23:36:11,0.49029909108721,0.709411987927483,-0.497079618672103
2025-09-21 23:36:11,0.484026880767348,0.707012268919402,-0.494967948132215
2025-09-21 23:36:11,0.48455065123195,0.709931990083747,-0.487176026391707
2025-09-21 23:36:11,0.488967574395791,0.708932589782412,-0.493477167768624
2025-09-21 23:36:11,0.480900657390447,0.709717105200101,-0.492034837319705
2025-09-21 23:36:11,0.487246622071837,0.709568379126832,-0.497131544040512
2025-09-21 23:36:11,0.480971264278025,0.716082733372837,-0.493924937094525
2025-09-21 23:36:11,0.48432081379026,0.707104538277967,-0.492924171470187
2025-09-21 23:36:11,0.487293950072008,0.704224706438558,-0.492405108070088
2025-09-21 23:36:11,0.479219387097664,0.712956302976845,-0.492579942249951
2025-09-21 23:36:11,0.484815169289335,0.70990176059639,-0.496744212197928
2025-09-21 23:36:11,0.483514549441815,0.712107592368159,-0.493195293146555
2025-09-21 23:36:11,0.484803012013048,0.71132139716831,-0.490964429550545
2025-09-21 23:36:11,0.486736393748263,0.708042906341922,-0.496014338030567
2025-09-21 23:36:11,0.483761470329926,0.71323969446806,-0.495784170392925
2025-09-21 23:36:11,0.485732497298596,0.709024885513296,-0.489581356298062
2025-09-21 23:36:11,0.485010551998704,0.711444379926767,-0.490457927504996
2025-09-21 23:36:11,0.48722001520523,0.709597270519902,-0.493155615034192
2025-09-21 23:36:11,0.485924530099898,0.713118255936053,-0.490198491438593
2025-09-21 23:36:11,0.4894767192947,0.711789663943073,-0.495895770670925
2025-09-21 23:36:11,0.48848596112577,0.705971760239964,-0.495151956306089
2025-09-21 23:36:11,0.482506281964708,0.711733424912358,-0.492673181546933
2025-09-21 23:36:11,0.480863466722403,0.715848191302894,-0.491123804623954
2025-09-21 23:36:11,0.484256135916474,0.71113317902243,-0.493473031759432
2025-09-21 23:36:11,0.482531175448452,0.714436401005519,-0.49057896683033
2025-09-21 23:36:11,0.482128093762206,0.713929336646996,-0.492676038426535
2025-09-21 23:36:11,0.479873110965755,0.714721564697816,-0.487668261553715
2025-09-21 23:36:11,0.482537952769992,0.712913395424626,-0.49241811362748
