Time,S1,S2,S3
2025-09-21 11:32:32,0.474768005539438,0.735308747286365,-0.468969730638949
2025-09-21 11:32:32,0.482622595472807,0.729464598566218,-0.472863254920385
2025-09-21 11:32:32,0.477492504771442,0.734524532550256,-0.471772094690346
2025-09-21 11:32:32,0.477197597278744,0.733095115796379,-0.466637398742219
2025-09-21 11:32:32,0.479777785271669,0.732004167175566,-0.470268435161547
2025-09-21 11:32:32,0.48236782411008,0.734940926029245,-0.469954539263285
2025-09-21 11:32:32,0.477823981968247,0.732991374820598,-0.464451181506458
2025-09-21 11:32:32,0.470729165184685,0.734763878204161,-0.461506049898462
2025-09-21 11:32:32,0.475166265977425,0.736406616565875,-0.463639941979629
2025-09-21 11:32:32,0.479997614143832,0.73440079691106,-0.470473840687387
2025-09-21 11:32:32,0.474613051771726,0.739142124482991,-0.457741874243684
2025-09-21 11:32:32,0.474078538758227,0.735896560992011,-0.468072410085557
2025-09-21 11:32:32,0.477543624004907,0.73694106381252,-0.468587787631687
2025-09-21 11:32:32,0.475140006381132,0.734314646674399,-0.467076949459543
2025-09-21 11:32:32,0.472920250893308,0.732478652581899,-0.469025180118929
2025-09-21 11:32:32,0.471438161705153,0.737322298237377,-0.467561278079355
2025-09-21 11:32:32,0.476535850115171,0.733018151085444,-0.461288486249888
2025-09-21 11:32:32,0.475641575675562,0.739195005749505,-0.464517495375709
2025-09-21 11:32:32,0.476507113846354,0.73253028864604,-0.466445971313513
2025-09-21 11:32:32,0.474588203210863,0.736281805758029,-0.465943101774931
2025-09-21 11:32:32,0.470640769570186,0.737278155619469,-0.467373799965596
2025-09-21 11:32:32,0.475065274509133,0.733392457806319,-0.464449188065772
2025-09-21 11:32:32,0.473944301267804,0.736061476907055,-0.466914532254602
2025-09-21 11:32:32,0.470606222202065,0.738618762800331,-0.462753754853938
2025-09-21 11:32:32,0.477679920593585,0.73100546650397,-0.473893643498967
2025-09-21 11:32:32,0.478889803541501,0.736667800166491,-0.472684581370708
2025-09-21 11:32:32,0.478585535362972,0.733072199663757,-0.467759209140545
2025-09-21 11:32:32,0.47795270234477,0.735412983162651,-0.469720706445567
2025-09-21 11:32:32,0.472427016471582,0.731403910670521,-0.466967553754831
2025-09-21 11:32:32,0.481502879402866,0.729142911432562,-0.469708020720612
2025-09-21 11:32:32,0.478397439530144,0.735301706091964,-0.467061313964104
2025-09-21 11:32:32,0.481473894650803,0.728611786772686,-0.475772500347575
2025-09-21 11:32:32,0.477099343164406,0.727842149944472,-0.470805399701861
2025-09-21 11:32:32,0.473685831950448,0.739530439004631,-0.460453724167454
2025-09-21 11:32:32,0.475762385584046,0.737269342203531,-0.467031809003556
2025-09-21 11:32:32,0.475830936439516,0.738255193148432,-0.467516040258742
2025-09-21 11:32:32,0.477250478025855,0.739069016003965,-0.469032349732393
2025-09-21 11:32:32,0.472800909928026,0.73589924660458,-0.467016420644099
2025-09-21 11:32:32,0.481551931444818,0.724805022189658,-0.472478156387493
2025-09-21 11:32:32,0.479070417598141,0.735534768963583,-0.466037645342815
2025-09-21 11:32:32,0.478380760948891,0.731685372745961,-0.467998103237128
2025-09-21 11:32:32,0.476244626275801,0.734579907768848,-0.465801235721933
2025-09-21 11:32:32,0.478559627579925,0.736344948198452,-0.462456790933029
2025-09-21 11:32:32,0.482475423940704,0.731554492408945,-0.469741327995873
2025-09-21 11:32:32,0.471059915453715,0.732445984790302,-0.466351714439792
2025-09-21 11:32:32,0.480204433382983,0.729775517573494,-0.469059339231423
2025-09-21 11:32:32,0.475638887299821,0.732841692269633,-0.466302621781408
2025-09-21 11:32:32,0.473445713466798,0.738918424638213,-0.468139436044066
2025-09-21 11:32:32,0.484238185174371,0.723742310253382,-0.470771389640285
2025-09-21 11:32:32,0.47671866286166,0.734120899747631,-0.467423076707836
2025-09-21 11:32:32,0.47662089311527,0.73223615965234,-0.473817979419108
2025-09-21 11:32:32,0.476574441466119,0.735945650825898,-0.463684806750233
2025-09-21 11:32:32,0.477777867348958,0.73192034127422,-0.463919347435179
2025-09-21 11:32:32,0.475695213337882,0.738048910638143,-0.465187942380633
2025-09-21 11:32:32,0.476159732172192,0.737150343152144,-0.465688508201209
2025-09-21 11:32:32,0.479669506985731,0.733675112100515,-0.469614618374949
2025-09-21 11:32:32,0.480965967119334,0.733078334750414,-0.467127474219511
2025-09-21 11:32:32,0.474507755353121,0.734927018435942,-0.464301169476535
2025-09-21 11:32:32,0.474946696128607,0.739893357842254,-0.457704915611672
2025-09-21 11:32:32,0.476189657424703,0.729308840861131,-0.470003705523891
2025-09-21 11:32:32,0.46991958890928,0.737629334886774,-0.461275827074629
2025-09-21 11:32:32,0.480826114691875,0.731382090256411,-0.474786885824091
2025-09-21 11:32:32,0.473171425935198,0.736084575970554,-0.46269290908535
2025-09-21 11:32:32,0.478242385324081,0.729074084425992,-0.472060747494999
2025-09-21 11:32:32,0.4800332226063,0.727011286641437,-0.465696276968076
2025-09-21 11:32:32,0.477663702985049,0.732657010637489,-0.468289143406583
2025-09-21 11:32:32,0.473531777082112,0.736509001484036,-0.467628414193634
2025-09-21 11:32:32,0.476380541017335,0.732523742929503,-0.468381309363297
2025-09-21 11:32:32,0.477374841448308,0.73415675452485,-0.465211165603714
2025-09-21 11:32:32,0.474404961128947,0.737996982868751,-0.465233061563865
2025-09-21 11:32:32,0.478501229905462,0.731693809761408,-0.466085325373398
2025-09-21 11:32:32,0.474171695832869,0.733565882551457,-0.469450885542421
2025-09-21 11:32:32,0.474638539230853,0.734431778397721,-0.464354205460267
2025-09-21 11:32:32,0.477229040124424,0.731545994808931,-0.466144682993481
2025-09-21 11:32:32,0.477597393977157,0.727374207410329,-0.472898842858323
2025-09-21 11:32:32,0.480453817884736,0.725284921330595,-0.477077467643205
2025-09-21 11:32:32,0.474815330423306,0.733459684663514,-0.467306472983275
2025-09-21 11:32:32,0.479862032405877,0.730244792953904,-0.47691026424121
2025-09-21 11:32:32,0.476364009456425,0.734423877786535,-0.470019467403502
2025-09-21 11:32:32,0.475480200949681,0.734864778292402,-0.466775198897073
2025-09-21 11:32:32,0.476865387082406,0.736509504290696,-0.462180394390544
2025-09-21 11:32:32,0.475636155074382,0.726384750837541,-0.468116865118684
2025-09-21 11:32:32,0.47814083694888,0.733521120311223,-0.466091681047184
2025-09-21 11:32:32,0.472730322499597,0.740586443397768,-0.460553307606848
2025-09-21 11:32:32,0.478768020022376,0.736938434451799,-0.466065069047473
2025-09-21 11:32:32,0.475499027340625,0.737069981785184,-0.466576248624876
2025-09-21 11:32:32,0.472831648034193,0.741511209546069,-0.461099534721744
2025-09-21 11:32:32,0.485143958593607,0.725442417701258,-0.480368639318437
2025-09-21 11:32:32,0.476838378768095,0.735728880534183,-0.45795815345514
2025-09-21 11:32:32,0.472348801799669,0.736752777989886,-0.461649369895992
2025-09-21 11:32:32,0.479974259474826,0.732044914670555,-0.467171697385448
2025-09-21 11:32:32,0.476808091541024,0.735486881900325,-0.461624587411279
2025-09-21 11:32:32,0.478671691584834,0.735280888390521,-0.465669122132773
2025-09-21 11:32:32,0.471581978908934,0.734336651908707,-0.466617828348623
2025-09-21 11:32:32,0.478356049663763,0.730749793476805,-0.464359504740191
2025-09-21 11:32:32,0.469917621601683,0.738580515126248,-0.466550348882726
2025-09-21 11:32:32,0.475409811458861,0.736427568732162,-0.470212764783315
2025-09-21 11:32:32,0.478278181544482,0.73105094317827,-0.467519712041647
2025-09-21 11:32:32,0.477489625477653,0.73540887376786,-0.462356442346217
2025-09-21 11:32:32,0.47649845912435,0.734600759303663,-0.461749562780308
2025-09-21 11:32:32,0.478490183625235,0.73754442396322,-0.461772933120724
2025-09-21 11:32:32,0.478453745429737,0.726369057936736,-0.467223535672843
2025-09-21 11:32:32,0.47658572294151,0.727631638113019,-0.46690330378832
2025-09-21 11:32:32,0.477037892386707,0.733144534045212,-0.468550761227582
2025-09-21 11:32:32,0.474475596258865,0.732397666344211,-0.463325294822248
2025-09-21 11:32:32,0.48080839198148,0.728582449528519,-0.467077430701084
2025-09-21 11:32:32,0.480995632664705,0.731700379825464,-0.470094666529078
2025-09-21 11:32:32,0.481957375067902,0.727966982295659,-0.47208269350845
2025-09-21 11:32:32,0.475979231660725,0.737018274449272,-0.461837900626654
2025-09-21 11:32:32,0.472861160523974,0.740619511451122,-0.465878551131711
2025-09-21 11:32:32,0.476326929803562,0.735948719681916,-0.470526950128763
2025-09-21 11:32:32,0.479086287622446,0.732235555806465,-0.468205406603575
2025-09-21 11:32:32,0.480783309988362,0.728241173337844,-0.469438695550171
2025-09-21 11:32:32,0.474488543911663,0.731498032820148,-0.470038051580232
2025-09-21 11:32:32,0.474003724404493,0.738154308801333,-0.460453656455946
2025-09-21 11:32:32,0.475626202942799,0.73237707858431,-0.47116218490445
2025-09-21 11:32:32,0.474294973462597,0.733723250885696,-0.461460054791778
2025-09-21 11:32:32,0.474762567169193,0.735636181803668,-0.459696643710671
2025-09-21 11:32:32,0.475379395147035,0.732657805766313,-0.46889075010795
2025-09-21 11:32:32,0.474065058545483,0.736424437460075,-0.466190897954059
2025-09-21 11:32:32,0.483233200775837,0.727455707964567,-0.47702339626001
2025-09-21 11:32:32,0.477777867348958,0.73192034127422,-0.463919347435179
2025-09-21 11:32:32,0.475493306279158,0.732061661313948,-0.471820818254881
2025-09-21 11:32:32,0.470822771483789,0.740953741378382,-0.45447510411114
2025-09-21 11:32:32,0.478877438126605,0.731739362625617,-0.464648456611562
2025-09-21 11:32:32,0.476348391027162,0.736219057444186,-0.468608622863349
2025-09-21 11:32:32,0.475108873423534,0.737046415335887,-0.464931924310731
2025-09-21 11:32:32,0.479777785271669,0.732004167175566,-0.470268435161547
2025-09-21 11:32:32,0.476660509762802,0.728839737288299,-0.474510776194016
2025-09-21 11:32:32,0.473200170701269,0.738115595514449,-0.460200243073217
2025-09-21 11:32:32,0.477438431662486,0.732950455768554,-0.46590609293659
2025-09-21 11:32:32,0.474778302955559,0.740662179188966,-0.470799423086868
2025-09-21 11:32:32,0.470618024944414,0.740980098099423,-0.462525760572408
2025-09-21 11:32:32,0.474295000910751,0.733904805491669,-0.468750856944337
2025-09-21 11:32:32,0.473015318069181,0.736174723509528,-0.465534444333997
2025-09-21 11:32:32,0.474875901757902,0.738987538861944,-0.467353423715523
2025-09-21 11:32:32,0.471961069812455,0.732856699199938,-0.465823627252112
2025-09-21 11:32:32,0.478358619182816,0.733216209266787,-0.468498995945096
2025-09-21 11:32:32,0.476973367136311,0.730061795602107,-0.475357258687722
2025-09-21 11:32:32,0.480043765080728,0.733712813286719,-0.468152119723574
2025-09-21 11:32:32,0.475705332208378,0.731970323585181,-0.468172032113423
2025-09-21 11:32:32,0.474988721609203,0.732446243786384,-0.460061133528646
2025-09-21 11:32:32,0.475933151602254,0.727033769222192,-0.472639402673614
2025-09-21 11:32:32,0.477530236019518,0.733187979167992,-0.465283709665517
2025-09-21 11:32:32,0.474602046038298,0.733575451185939,-0.469249034636404
2025-09-21 11:32:32,0.473633166781786,0.737397415818351,-0.466944665683084
2025-09-21 11:32:32,0.476979803756266,0.733961607716732,-0.469789494776491
2025-09-21 11:32:32,0.478174733178716,0.739324793521903,-0.46737700884001
2025-09-21 11:32:32,0.481535648976441,0.731274232681846,-0.463821331920625
2025-09-21 11:32:32,0.47686251576434,0.736236941688889,-0.463948583057571
2025-09-21 11:32:32,0.476987641102412,0.734120726508958,-0.463540570812922
2025-09-21 11:32:32,0.473522760057246,0.7366872245563,-0.461116651324569
2025-09-21 11:32:32,0.478152978517715,0.731040650061885,-0.469502534894911
2025-09-21 11:32:32,0.476493395111785,0.730269133966753,-0.46971321382192
2025-09-21 11:32:32,0.477848947381258,0.736222705437256,-0.467834004346161
2025-09-21 11:32:32,0.477344739490687,0.735716021168608,-0.46569338328317
2025-09-21 11:32:32,0.474343283097711,0.732712945382639,-0.469453430920306
2025-09-21 11:32:32,0.478968756786534,0.728079839385071,-0.471780223639064
2025-09-21 11:32:32,0.476662186758823,0.730870234956672,-0.467148604141207
2025-09-21 11:32:32,0.474683446087385,0.734443433108186,-0.465386099658027
2025-09-21 11:32:32,0.476626961702037,0.732385767951312,-0.46764000852053
2025-09-21 11:32:32,0.478512537666876,0.733402443273242,-0.470911585126296
2025-09-21 11:32:32,0.471277696500519,0.738844087424339,-0.461751761857032
2025-09-21 11:32:32,0.474308606554621,0.740312317806295,-0.463878491374403
2025-09-21 11:32:32,0.480855353487039,0.730008221831318,-0.471165387024908
2025-09-21 11:32:32,0.47388892981404,0.737596104869928,-0.467397583382142
2025-09-21 11:32:32,0.471498402631907,0.738840546491265,-0.466174640589013
2025-09-21 11:32:32,0.475707523954534,0.738438524372469,-0.466341367542672
2025-09-21 11:32:32,0.474595246689443,0.735075922615438,-0.468472457632065
2025-09-21 11:32:32,0.476944379069798,0.730868966602823,-0.456641409985012
2025-09-21 11:32:32,0.475608757079128,0.734865774963697,-0.464845923587737
2025-09-21 11:32:32,0.476021252386068,0.732881940387456,-0.467917613751302
2025-09-21 11:32:32,0.477489962542099,0.738302742345301,-0.461643095461199
2025-09-21 11:32:32,0.476638061472354,0.732785135912892,-0.465801871420608
2025-09-21 11:32:32,0.477261253413598,0.731866181979204,-0.467349303569618
2025-09-21 11:32:32,0.475828581090159,0.725301002336367,-0.471200901426561
2025-09-21 11:32:32,0.477614195628965,0.738700739239383,-0.465313022559159
2025-09-21 11:32:32,0.47779735915695,0.734542485028225,-0.464927765750525
2025-09-21 11:32:32,0.477341298929213,0.729607038668505,-0.465687885505982
2025-09-21 11:32:32,0.476568715168696,0.735781915704291,-0.466743935226401
2025-09-21 11:32:32,0.480732618999498,0.726729676562543,-0.4653235438631
2025-09-21 11:32:32,0.479688230132134,0.728594361638865,-0.472032954796874
2025-09-21 11:32:32,0.474767101910411,0.734957945573968,-0.467787162001061
2025-09-21 11:32:32,0.473558479849302,0.73929955715484,-0.467446610856479
2025-09-21 11:32:32,0.475637512825346,0.732692733208371,-0.472372677586811
2025-09-21 11:32:32,0.476169892274643,0.73539885184439,-0.463990579188866
2025-09-21 11:32:32,0.472151758102651,0.735236529246181,-0.467957179789273
2025-09-21 11:32:32,0.474338536903881,0.732864910712123,-0.463250916201315
2025-09-21 11:32:32,0.47648056802803,0.738650690131147,-0.463470925270479
2025-09-21 11:32:32,0.474295994283228,0.726761641585725,-0.474223103466757
2025-09-21 11:32:32,0.476084096099865,0.736287110358772,-0.465081949320425
2025-09-21 11:32:32,0.476014125344283,0.737260100190306,-0.460161786182968
2025-09-21 11:32:32,0.475298446556536,0.731304347242411,-0.464212440615808
2025-09-21 11:32:32,0.473695414720104,0.735746003359329,-0.460104625247083
2025-09-21 11:32:32,0.4754651133548,0.740525681243403,-0.462670049173486
2025-09-21 11:32:32,0.476030900523928,0.735052216995698,-0.467706480307125
2025-09-21 11:32:32,0.47261222653154,0.736780551087238,-0.468174437661943
2025-09-21 11:32:32,0.478178561657743,0.735892304918411,-0.46528270357063
2025-09-21 11:32:32,0.474412885618088,0.734765556734153,-0.459778104465739
2025-09-21 11:32:32,0.479077887693884,0.729857785875562,-0.472535965252498
2025-09-21 11:32:32,0.478470123517948,0.728969217636126,-0.468201123217616
2025-09-21 11:32:32,0.47969595180538,0.731550068520817,-0.472081814359155
2025-09-21 11:32:32,0.477793015664622,0.730241709702786,-0.469701552793503
2025-09-21 11:32:32,0.473025184745521,0.736441265789084,-0.465617663074014
2025-09-21 11:32:32,0.475425928633018,0.736061298525238,-0.466076559268292
2025-09-21 11:32:32,0.479493051292057,0.729821457898284,-0.476419046516542
2025-09-21 11:32:32,0.471690871387388,0.738860559672936,-0.463438888994682
2025-09-21 11:32:32,0.476895846568473,0.732572880248399,-0.468102496084495
2025-09-21 11:32:32,0.474284181794181,0.744605530435794,-0.462232021302678
2025-09-21 11:32:32,0.470962685802053,0.73706037914334,-0.465888236973498
2025-09-21 11:32:32,0.470017796465031,0.737816926770212,-0.465732532498317
2025-09-21 11:32:32,0.475944393010676,0.736087239012624,-0.462721469173384
2025-09-21 11:32:32,0.477781404740325,0.733221553690766,-0.468728185100587
2025-09-21 11:32:32,0.473113541267749,0.740469572695034,-0.458869947737082
2025-09-21 11:32:32,0.474890474139643,0.734132705029811,-0.469577501055749
2025-09-21 11:32:32,0.478480070001145,0.733221096473231,-0.466570275680927
2025-09-21 11:32:32,0.474262979945051,0.734067094379272,-0.464627296126212
2025-09-21 11:32:32,0.485642044625649,0.72730984467673,-0.473021127568016
2025-09-21 11:32:32,0.479042172063414,0.731920483760544,-0.45792343531285
2025-09-21 11:32:32,0.479882150464183,0.732283093591722,-0.467657236323862
2025-09-21 11:32:32,0.476662186758823,0.730870234956672,-0.467148604141207
2025-09-21 11:32:32,0.473397973015857,0.732521635624533,-0.458290121141656
2025-09-21 11:32:32,0.47184504751982,0.732677840498437,-0.463496250677268
2025-09-21 11:32:32,0.477411139793202,0.733183198342869,-0.470141927646639
2025-09-21 11:32:32,0.478301490849414,0.729500121951689,-0.467014409025698
2025-09-21 11:32:32,0.476544875898639,0.733251658898056,-0.465776298212279
2025-09-21 11:32:32,0.478791470683913,0.731110882383314,-0.464065811979953
2025-09-21 11:32:32,0.474338536903881,0.732864910712123,-0.463250916201315
2025-09-21 11:32:32,0.473035771237603,0.735811116126172,-0.464386159272902
2025-09-21 11:32:32,0.474077827749866,0.732677373635545,-0.462803827868908
2025-09-21 11:32:32,0.473315704885916,0.7351846372142,-0.463574190987576
2025-09-21 11:32:32,0.47703139429346,0.735299592503237,-0.468330678781915
2025-09-21 11:32:32,0.474466167168088,0.725699305297393,-0.463977446482782
2025-09-21 11:32:32,0.47896232366078,0.729845416398999,-0.477410489704469
2025-09-21 11:32:32,0.478554359225781,0.7303451675578,-0.469875225118524
2025-09-21 11:32:32,0.478528757594837,0.730970493335221,-0.475133381590772
2025-09-21 11:32:32,0.478108773743629,0.731501757122002,-0.470625344930041
2025-09-21 11:32:32,0.47071435416314,0.739329315517498,-0.46499939562649
2025-09-21 11:32:32,0.479175386366597,0.729737302396525,-0.473640359886984
2025-09-21 11:32:32,0.47216373749064,0.738084712706209,-0.459785578209563
2025-09-21 11:32:32,0.474893147858076,0.734958696694512,-0.465917754556648
2025-09-21 11:32:32,0.478373941914674,0.732420451480646,-0.467297570035678
2025-09-21 11:32:32,0.478205183435458,0.729768804778545,-0.459356008841934
2025-09-21 11:32:32,0.478037940873519,0.729303082182408,-0.470729159136368
2025-09-21 11:32:32,0.471084601273284,0.736931342263825,-0.464832629926617
2025-09-21 11:32:32,0.473959443449561,0.738546615962756,-0.46384849791872
