Time,S1,S2,S3
2025-09-21 14:32:15,0.47356384292569,0.732327840771423,-0.475438622137206
2025-09-21 14:32:15,0.477072956685659,0.728765323568097,-0.473378260876545
2025-09-21 14:32:15,0.471047352464053,0.733473552189811,-0.471737331583634
2025-09-21 14:32:15,0.47826871163403,0.730027780864333,-0.475536980043726
2025-09-21 14:32:15,0.472649752531418,0.732611947389101,-0.469749453268419
2025-09-21 14:32:15,0.470331387297632,0.731267841507172,-0.479585155174936
2025-09-21 14:32:15,0.470600207950749,0.733784258258221,-0.47484913093768
2025-09-21 14:32:15,0.474063224378387,0.729524100327538,-0.469884151423578
2025-09-21 14:32:15,0.473667062215518,0.729619370660724,-0.475619035830135
2025-09-21 14:32:15,0.474779816810975,0.724873923517367,-0.476757365093626
2025-09-21 14:32:15,0.46885056486922,0.734123620590822,-0.475137636701746
2025-09-21 14:32:15,0.483289207943796,0.71876597854027,-0.4876115787035
2025-09-21 14:32:15,0.474739413896513,0.732604198640102,-0.474128537550253
2025-09-21 14:32:15,0.474131081227033,0.737471374848871,-0.472575372183507
2025-09-21 14:32:15,0.478287199895773,0.729361123181302,-0.473332794157563
2025-09-21 14:32:15,0.47748432943229,0.724702580846012,-0.484111497202602
2025-09-21 14:32:15,0.467806556767772,0.736206449401662,-0.46777738572034
2025-09-21 14:32:15,0.476934473358192,0.731375084755402,-0.478830494436173
2025-09-21 14:32:15,0.47097635319704,0.730213354903537,-0.476185501310186
2025-09-21 14:32:15,0.476429244125693,0.73101141137454,-0.47843779079791
2025-09-21 14:32:15,0.479819318469197,0.722866791317936,-0.481727153438039
2025-09-21 14:32:15,0.476823887291138,0.733237631764631,-0.472560066903093
2025-09-21 14:32:15,0.4728800790726,0.729374309672203,-0.478547223514701
2025-09-21 14:32:15,0.477446312780427,0.726942878884624,-0.476226106109537
2025-09-21 14:32:15,0.470214353054399,0.732533780514219,-0.470442980967952
2025-09-21 14:32:15,0.476070860820919,0.725003750324984,-0.479548409575551
2025-09-21 14:32:15,0.47443803659724,0.730597922406169,-0.468978636227086
2025-09-21 14:32:15,0.474082197071975,0.732700830316196,-0.476407559793206
2025-09-21 14:32:15,0.475413846047508,0.730604374614521,-0.476104616353743
2025-09-21 14:32:15,0.469915841936122,0.732883110229633,-0.471788281451112
2025-09-21 14:32:15,0.472652498991629,0.731914701630888,-0.475954081026613
2025-09-21 14:32:15,0.467990476772787,0.732709224825406,-0.478380614808414
2025-09-21 14:32:15,0.473077999606515,0.727205770009412,-0.479449257031712
2025-09-21 14:32:15,0.476431173053219,0.728810894523658,-0.475706236295368
2025-09-21 14:32:15,0.47264778862429,0.725996893441593,-0.47036756114014
2025-09-21 14:32:15,0.467521446339189,0.732386453002733,-0.475440498579666
2025-09-21 14:32:15,0.472686114919803,0.732156851076595,-0.474492397859043
2025-09-21 14:32:15,0.476348618089805,0.72298867151915,-0.481828010865577
2025-09-21 14:32:15,0.478836268439971,0.722745866624907,-0.482537477734888
2025-09-21 14:32:15,0.470982023530745,0.732972618560301,-0.468237221684954
2025-09-21 14:32:15,0.478332561725319,0.723717304438434,-0.481897875421043
2025-09-21 14:32:15,0.476227400316189,0.729888156315899,-0.472492880522277
2025-09-21 14:32:15,0.477589443046538,0.72295197072482,-0.483176754622478
2025-09-21 14:32:15,0.475515520427343,0.7311960098182,-0.470883386849538
2025-09-21 14:32:15,0.47712007232694,0.725540649369424,-0.481456954029363
2025-09-21 14:32:15,0.473714854335799,0.731873537390534,-0.475280536182126
2025-09-21 14:32:15,0.475327321239327,0.733525932857166,-0.477186124931188
2025-09-21 14:32:15,0.479529685441778,0.724723797171233,-0.472588377662097
2025-09-21 14:32:15,0.471796735510577,0.726321340189379,-0.480677193773677
2025-09-21 14:32:15,0.473398643371842,0.730062156109851,-0.474937226678748
2025-09-21 14:32:15,0.474548515884821,0.727178810752231,-0.472898546780494
2025-09-21 14:32:15,0.478259685387051,0.725663886668623,-0.476428329183077
2025-09-21 14:32:15,0.473585099746224,0.728648696256023,-0.47965050571773
2025-09-21 14:32:15,0.473533514954717,0.733190179483912,-0.473453964464748
2025-09-21 14:32:15,0.470207830038969,0.730277332392156,-0.47926770169237
2025-09-21 14:32:15,0.473466080113933,0.727528222647889,-0.468525140915507
2025-09-21 14:32:15,0.471435813874903,0.729803907476275,-0.470054976673361
2025-09-21 14:32:15,0.47280960744542,0.730243750639066,-0.471800294743987
2025-09-21 14:32:15,0.475897140725331,0.726217398026406,-0.484525379038649
2025-09-21 14:32:15,0.47639566691059,0.732773731789239,-0.47252023400057
2025-09-21 14:32:15,0.473106361900102,0.729983179571682,-0.474148370430127
2025-09-21 14:32:15,0.479662672359461,0.723789028651161,-0.485660399231695
2025-09-21 14:32:15,0.472838362652995,0.728274258855739,-0.47828512926474
2025-09-21 14:32:15,0.472614012846718,0.73238488881118,-0.474168808188734
2025-09-21 14:32:15,0.47768064882615,0.719365502906409,-0.478257217089086
2025-09-21 14:32:15,0.474733148051842,0.726483311195158,-0.484920121239764
2025-09-21 14:32:15,0.471092770613887,0.731254966540431,-0.467038563243591
2025-09-21 14:32:15,0.476971414839744,0.727700742276149,-0.478655330859789
2025-09-21 14:32:15,0.470184560846948,0.732123947406023,-0.470528059797667
2025-09-21 14:32:15,0.470482939387365,0.730743783406297,-0.477158734850697
2025-09-21 14:32:15,0.474428699133785,0.726914338384292,-0.486888348621663
2025-09-21 14:32:15,0.471986971451703,0.728821498000714,-0.474730645324891
2025-09-21 14:32:15,0.474448544214449,0.729862718631889,-0.472711316667952
2025-09-21 14:32:15,0.474788408429214,0.731106350739198,-0.47359452335217
2025-09-21 14:32:15,0.47814150799173,0.72584437620216,-0.48202583092538
2025-09-21 14:32:15,0.472377568253409,0.733439519868688,-0.474556054768286
