Time,S1,S2,S3
2025-09-21 02:51:44,0.499316027824481,0.712258489321678,-0.490699022726275
2025-09-21 02:51:44,0.499793142974912,0.711343673958926,-0.492999691396314
2025-09-21 02:51:44,0.494532376012202,0.7132736911107,-0.494394536216957
2025-09-21 02:51:44,0.497297048407896,0.711190775987348,-0.493722824877857
2025-09-21 02:51:44,0.500534491847561,0.709987147097007,-0.496377136390812
2025-09-21 02:51:44,0.502393624852764,0.71014260954194,-0.496074256856093
2025-09-21 02:51:44,0.492664892753965,0.712866928683113,-0.494838273985026
2025-09-21 02:51:44,0.49740794976225,0.714222776761458,-0.486884221265125
2025-09-21 02:51:44,0.501981571740933,0.706701605875527,-0.492788001179376
2025-09-21 02:51:44,0.49949895570223,0.710711140179048,-0.490195615506472
2025-09-21 02:51:44,0.49323700056084,0.714487113971188,-0.488044682307392
2025-09-21 02:51:44,0.494854784452887,0.714835428500398,-0.483645791411272
2025-09-21 02:51:44,0.493945783732911,0.717412061844728,-0.489008374444986
2025-09-21 02:51:44,0.493186462654159,0.713281945752275,-0.490895613040665
2025-09-21 02:51:44,0.500656098053586,0.703741618344047,-0.49904397952372
2025-09-21 02:51:44,0.493334679581802,0.716754700165585,-0.480947942971549
2025-09-21 02:51:44,0.491340161058764,0.717944880826419,-0.491517498332197
2025-09-21 02:51:44,0.496618113756171,0.718125776515805,-0.483425851997
2025-09-21 02:51:44,0.495658798531309,0.709886656857908,-0.492915594264081
2025-09-21 02:51:44,0.500401954499325,0.712432708927607,-0.485742005802683
2025-09-21 02:51:44,0.492985561591368,0.710331136374377,-0.493049555163346
2025-09-21 02:51:44,0.494033240030062,0.71944104828743,-0.480715900363533
2025-09-21 02:51:44,0.491314651155461,0.714163941913484,-0.484167934895159
2025-09-21 02:51:44,0.493081508884004,0.712160435616481,-0.491648080485831
2025-09-21 02:51:44,0.499526510199511,0.704288522422275,-0.492591928503732
2025-09-21 02:51:44,0.497846819434752,0.710407107000234,-0.491036516927101
2025-09-21 02:51:44,0.493958841788853,0.714651064825731,-0.48966516220967
2025-09-21 02:51:44,0.500078058259469,0.710035123886717,-0.492318301082387
2025-09-21 02:51:44,0.496090344758967,0.710175494915505,-0.496179956930731
2025-09-21 02:51:44,0.497232744391988,0.713856552258279,-0.491106230239856
2025-09-21 02:51:44,0.496135326895286,0.70944390614205,-0.492660979041792
2025-09-21 02:51:44,0.491326204909132,0.712606553131614,-0.481862316950152
2025-09-21 02:51:44,0.49660435932405,0.714621412866215,-0.491944180282145
2025-09-21 02:51:44,0.493875241170649,0.71617251612586,-0.484813206946554
2025-09-21 02:51:44,0.498493492083804,0.710107167231596,-0.487497042417154
2025-09-21 02:51:44,0.493418364643923,0.709957761901339,-0.491130068668528
2025-09-21 02:51:44,0.497858436124211,0.712266356761268,-0.486549905660883
2025-09-21 02:51:44,0.496281780414044,0.716059985342468,-0.481765017615453
2025-09-21 02:51:44,0.497131885702108,0.715315790945707,-0.490342457395631
2025-09-21 02:51:44,0.49922762988019,0.709840058878153,-0.495185508045033
2025-09-21 02:51:44,0.492358390897698,0.715092981478885,-0.491794251295572
2025-09-21 02:51:44,0.492108564248049,0.716593862331505,-0.494788446386579
2025-09-21 02:51:44,0.496227554359204,0.71203104148721,-0.485116085122908
2025-09-21 02:51:44,0.493905932849738,0.713248432376373,-0.487530250289998
2025-09-21 02:51:44,0.494464791672453,0.717966366599839,-0.482474174305177
2025-09-21 02:51:44,0.497735496193177,0.710697063597762,-0.492937728154556
2025-09-21 02:51:44,0.49192494758368,0.712658338428518,-0.493396833106367
2025-09-21 02:51:44,0.499073210975882,0.713420530626604,-0.494397984421682
2025-09-21 02:51:44,0.492305545796631,0.714960835948587,-0.490446653526912
