Time,S1,S2,S3
2025-09-21 08:26:29,0.485753241684331,0.732839399504368,-0.462542200334397
2025-09-21 08:26:29,0.487782749987104,0.735953219919219,-0.46011749045276
2025-09-21 08:26:29,0.487842963377005,0.732437351989271,-0.470594933784278
2025-09-21 08:26:29,0.48639976663108,0.730553430190976,-0.469319912646378
2025-09-21 08:26:29,0.48664416145908,0.732073222969617,-0.468320109889115
2025-09-21 08:26:29,0.487214899723972,0.731196913989142,-0.467987671816446
2025-09-21 08:26:29,0.486660613365421,0.738993900827127,-0.458159712024836
2025-09-21 08:26:29,0.489661408251971,0.731573104204163,-0.461822601906995
2025-09-21 08:26:29,0.483916106502018,0.734954952187906,-0.474000967333789
2025-09-21 08:26:29,0.489005343498504,0.726336098183673,-0.464943472493303
2025-09-21 08:26:29,0.486957418633008,0.736407675890205,-0.466881193938292
2025-09-21 08:26:29,0.48836139399278,0.731217283533672,-0.474640121683756
2025-09-21 08:26:29,0.49117680171288,0.735071278522642,-0.465869693875861
2025-09-21 08:26:29,0.487626931138601,0.732279419534731,-0.46931195212394
2025-09-21 08:26:29,0.487629069465344,0.728548720661844,-0.472724459655864
2025-09-21 08:26:29,0.492880042948826,0.728464378782092,-0.472263502884027
2025-09-21 08:26:29,0.489635763512323,0.729397229886229,-0.464360257706764
2025-09-21 08:26:29,0.483493189381987,0.73340491330732,-0.466846949791225
2025-09-21 08:26:29,0.488967351245963,0.729743800347378,-0.46375073262789
2025-09-21 08:26:29,0.485507311653672,0.732118187061668,-0.46558413092395
2025-09-21 08:26:29,0.491083270425411,0.728654038337976,-0.470678271469156
2025-09-21 08:26:29,0.48011634932491,0.733802555453071,-0.465265566231658
2025-09-21 08:26:29,0.487708579478165,0.733498042365488,-0.467851533220033
2025-09-21 08:26:29,0.48697193920398,0.735376524906863,-0.464559933497828
2025-09-21 08:26:29,0.490211982808714,0.73202259855396,-0.475858727060445
2025-09-21 08:26:29,0.483194178416556,0.735645850556449,-0.460500508936096
2025-09-21 08:26:29,0.488972804258087,0.730753144985825,-0.469088162576283
2025-09-21 08:26:29,0.487050175772674,0.727649176862325,-0.468827961081353
2025-09-21 08:26:29,0.482253742994559,0.734063115006326,-0.471730699816128
2025-09-21 08:26:29,0.487276909026874,0.735435403636048,-0.467521769744181
2025-09-21 08:26:29,0.487135926901364,0.735139167742484,-0.467084848936176
2025-09-21 08:26:29,0.489715097649587,0.72722515075024,-0.469875577096127
2025-09-21 08:26:29,0.489885225876534,0.733461388617346,-0.462030167738337
2025-09-21 08:26:29,0.486149681530785,0.731809958041603,-0.464249443321666
2025-09-21 08:26:29,0.485766748900308,0.734993791548896,-0.472994419836588
2025-09-21 08:26:29,0.489244907504055,0.733772318439246,-0.469811759161872
2025-09-21 08:26:29,0.490443708934521,0.729083135308767,-0.474629034960133
2025-09-21 08:26:29,0.482322429198926,0.73496839669635,-0.469077329326167
2025-09-21 08:26:29,0.495689913969409,0.728978165708021,-0.466947683149344
2025-09-21 08:26:29,0.486962299942941,0.730897596041419,-0.465769641526436
2025-09-21 08:26:29,0.48697193920398,0.735376524906863,-0.464559933497828
2025-09-21 08:26:29,0.483523512516698,0.73407326058624,-0.469704270124674
2025-09-21 08:26:29,0.484195529468315,0.732813004441552,-0.466946737996404
2025-09-21 08:26:29,0.483678151577216,0.738179955173619,-0.459615455936242
2025-09-21 08:26:29,0.486775220420709,0.73157222516718,-0.466696999835467
2025-09-21 08:26:29,0.486607398874434,0.73229344972166,-0.471508493509133
2025-09-21 08:26:29,0.487633689293131,0.731019042235672,-0.472457115613339
2025-09-21 08:26:29,0.492306698864955,0.730395017765606,-0.472294103993065
