Time,S1,S2,S3
2025-09-21 09:42:06,0.48765521261851,0.731121573868395,-0.469671047661695
2025-09-21 09:42:06,0.483464996328969,0.732279463801608,-0.470388042414665
2025-09-21 09:42:06,0.476592978663008,0.739993130608515,-0.464100538546952
2025-09-21 09:42:06,0.485780261780466,0.732593072993476,-0.472245884652264
2025-09-21 09:42:06,0.48262302751932,0.731878700867096,-0.463217463703718
2025-09-21 09:42:06,0.480860968795083,0.742685391259537,-0.468147896469329
2025-09-21 09:42:06,0.478275591846146,0.735027641436247,-0.46618675277184
2025-09-21 09:42:06,0.480932870911031,0.732918715348393,-0.476732576237506
2025-09-21 09:42:06,0.474169122292267,0.740404136252942,-0.458831075299718
2025-09-21 09:42:06,0.471814850471552,0.740472001514335,-0.462307991373395
2025-09-21 09:42:06,0.481480894735775,0.737212151360949,-0.461995217634036
2025-09-21 09:42:06,0.479475389048538,0.739936403380154,-0.467680218287965
2025-09-21 09:42:06,0.478648109402853,0.733069768094612,-0.469727439190728
2025-09-21 09:42:06,0.485135999525686,0.732363137821083,-0.474776206168985
2025-09-21 09:42:06,0.47991352963745,0.740431553205928,-0.464353405652466
2025-09-21 09:42:06,0.479288181748387,0.738177639976693,-0.462881226121112
2025-09-21 09:42:06,0.486673017269328,0.729456711252648,-0.464485103686621
2025-09-21 09:42:06,0.479189512311807,0.736964082845759,-0.467341824197554
2025-09-21 09:42:06,0.48457785530894,0.732698467447114,-0.464638131730018
2025-09-21 09:42:06,0.482103307021117,0.737161911679911,-0.459829722363802
2025-09-21 09:42:06,0.487295545855639,0.728225340101718,-0.47141835927824
2025-09-21 09:42:06,0.48609961732389,0.734544355414214,-0.467549842477501
2025-09-21 09:42:06,0.487905381299926,0.730222414442207,-0.468824579603033
2025-09-21 09:42:06,0.490870675036826,0.724340155138886,-0.4711680513957
2025-09-21 09:42:06,0.483109525214569,0.735689770645679,-0.468559743978383
2025-09-21 09:42:06,0.481229574692475,0.733756772487989,-0.469559438098385
2025-09-21 09:42:06,0.478030450229703,0.738427275116558,-0.466812559797376
2025-09-21 09:42:06,0.480441900720291,0.741260207257098,-0.462674650873482
2025-09-21 09:42:06,0.48181938606668,0.736386299128179,-0.467014016156156
2025-09-21 09:42:06,0.480953242824533,0.735299731344634,-0.466873183672021
2025-09-21 09:42:06,0.483002264049478,0.734653148032154,-0.465512011941978
2025-09-21 09:42:06,0.486968478419606,0.729329359727875,-0.471389713035795
2025-09-21 09:42:06,0.476852698026133,0.738724880942633,-0.468138922267013
2025-09-21 09:42:06,0.486912788633357,0.730460150507664,-0.464556461054445
2025-09-21 09:42:06,0.478345404961669,0.736177543561395,-0.461701157317495
2025-09-21 09:42:06,0.480756666997903,0.7348521449031,-0.46419570171055
2025-09-21 09:42:06,0.480830233228624,0.737571765134192,-0.471616807278298
2025-09-21 09:42:06,0.477960175968833,0.734660952461409,-0.462642396551843
2025-09-21 09:42:06,0.480192462231776,0.735594069769297,-0.472320984032705
2025-09-21 09:42:06,0.471298021912646,0.744505152564531,-0.459022996902311
2025-09-21 09:42:06,0.477221074342721,0.736609401058315,-0.46497658312744
2025-09-21 09:42:06,0.482630019588352,0.738206827304947,-0.462940214014752
2025-09-21 09:42:06,0.483470090229209,0.729420870712694,-0.472765071442825
2025-09-21 09:42:06,0.486012191855366,0.731243607454622,-0.47336489685829
2025-09-21 09:42:06,0.480368920942272,0.733390495136427,-0.465736052680691
2025-09-21 09:42:06,0.479211696161192,0.738626466015935,-0.464589527468325
2025-09-21 09:42:06,0.477972288966668,0.736112078323396,-0.470496112631127
2025-09-21 09:42:06,0.485806440724781,0.732368026659669,-0.46892048844778
2025-09-21 09:42:06,0.480738830486917,0.734162687901791,-0.464580906327041
2025-09-21 09:42:06,0.488032645090258,0.72866904246731,-0.473393498989793
2025-09-21 09:42:06,0.479351703576423,0.737454388436732,-0.469875005349072
2025-09-21 09:42:06,0.481871371118765,0.737810201971417,-0.471621868724275
2025-09-21 09:42:06,0.478774196967052,0.737633200251669,-0.467267904124657
2025-09-21 09:42:06,0.481529461388502,0.735662464843234,-0.470275221227603
2025-09-21 09:42:06,0.48419490176101,0.72983718581323,-0.470437328659194
2025-09-21 09:42:06,0.481402261108193,0.738401643361391,-0.463340312029501
2025-09-21 09:42:06,0.487288674444747,0.735940411104044,-0.467870591331274
2025-09-21 09:42:06,0.48367149303298,0.737364323080635,-0.46662070776704
2025-09-21 09:42:06,0.476300003964029,0.737903112069885,-0.461486770011408
2025-09-21 09:42:06,0.481601100424908,0.740236804085196,-0.465593543682903
2025-09-21 09:42:06,0.485429751212884,0.735802670089697,-0.467090428790618
2025-09-21 09:42:06,0.486474141137857,0.736723257348893,-0.465954459925943
2025-09-21 09:42:06,0.481550661062,0.738763707198917,-0.463060092922105
2025-09-21 09:42:06,0.477074791735879,0.738575362057787,-0.461497027848672
2025-09-21 09:42:06,0.48350122485698,0.733853990632886,-0.468119504310956
2025-09-21 09:42:06,0.478813044085598,0.737501928833221,-0.46457955003595
2025-09-21 09:42:06,0.482007486163137,0.735460910616178,-0.472555438412131
2025-09-21 09:42:06,0.476492668736006,0.738962380350457,-0.460838887166217
2025-09-21 09:42:06,0.481674945433714,0.738855774343457,-0.468050329739043
2025-09-21 09:42:06,0.481378662039602,0.737677524265096,-0.463734973388503
2025-09-21 09:42:06,0.490710020732238,0.72967704109969,-0.477273218545478
2025-09-21 09:42:06,0.479129805778441,0.7376635530556,-0.460639201590599
2025-09-21 09:42:06,0.485572886972225,0.734538184906883,-0.466566004023262
2025-09-21 09:42:06,0.476717537808709,0.740184347806157,-0.469360896781892
2025-09-21 09:42:06,0.473873755172866,0.741697091782495,-0.456466695828004
2025-09-21 09:42:06,0.480774820939433,0.735553871944845,-0.467141370894738
2025-09-21 09:42:06,0.476062605902706,0.738898112165935,-0.466003682194346
2025-09-21 09:42:06,0.477769330131439,0.740723769350947,-0.459389145544253
2025-09-21 09:42:06,0.471409469638273,0.741883518833758,-0.459700190201563
2025-09-21 09:42:06,0.478884955311169,0.735597434470672,-0.470768459224834
2025-09-21 09:42:06,0.480002922514217,0.737955330757099,-0.467623339711037
2025-09-21 09:42:06,0.476017077261456,0.741597098971765,-0.4640730417541
2025-09-21 09:42:06,0.480167961334293,0.737073507410858,-0.464388886787539
2025-09-21 09:42:06,0.481255431916235,0.734551147667323,-0.464794726542364
2025-09-21 09:42:06,0.478743623503591,0.735123689049791,-0.456121686319952
2025-09-21 09:42:06,0.479340641366028,0.738942239040289,-0.461771598025261
2025-09-21 09:42:06,0.475495335916583,0.744982693581939,-0.457184853524524
2025-09-21 09:42:06,0.481085377181534,0.739012584683636,-0.465538198757424
2025-09-21 09:42:06,0.486402381158297,0.73064404042227,-0.466465962183768
2025-09-21 09:42:06,0.480224465225664,0.738515149285901,-0.46610550454201
2025-09-21 09:42:06,0.486389157190293,0.734628623379379,-0.469631084188321
2025-09-21 09:42:06,0.481042236341862,0.726479467327591,-0.470573418148388
2025-09-21 09:42:06,0.478141248140542,0.737305134732476,-0.471898400285499
2025-09-21 09:42:06,0.478548962858687,0.736154385552377,-0.462272852716044
2025-09-21 09:42:06,0.474777594640619,0.743651104465952,-0.457598909673015
