Time,S1,S2,S3
2025-09-21 17:04:53,0.472771954309426,0.729718759797016,-0.476384670074688
2025-09-21 17:04:53,0.470682554395875,0.735807904633394,-0.474587220948079
2025-09-21 17:04:53,0.471250042131348,0.731058262423268,-0.470381413420876
2025-09-21 17:04:53,0.471593819208222,0.734758403890254,-0.469898182360974
2025-09-21 17:04:53,0.471127141456415,0.7331678892681,-0.472795725409959
2025-09-21 17:04:53,0.475837492189317,0.733750395226168,-0.478773156713236
2025-09-21 17:04:53,0.469189003782139,0.737237104633928,-0.464866308747259
2025-09-21 17:04:53,0.46599664244193,0.733063848153326,-0.467947926056973
2025-09-21 17:04:53,0.466181108467606,0.740854767136561,-0.467104796066786
2025-09-21 17:04:53,0.47251138617021,0.735182829266073,-0.469363906379866
2025-09-21 17:04:53,0.469524269625361,0.737090642250413,-0.474500758614388
2025-09-21 17:04:53,0.468416265589729,0.734656772425182,-0.472242850308273
2025-09-21 17:04:53,0.474020388747015,0.731522726240506,-0.474514232596865
2025-09-21 17:04:53,0.475014352410011,0.728091890695736,-0.481306231692453
2025-09-21 17:04:53,0.472897391211216,0.730617142997862,-0.473308765515642
2025-09-21 17:04:53,0.465691776525324,0.738266961997718,-0.460087331078685
2025-09-21 17:04:53,0.469407343561965,0.734210644419802,-0.477249606992013
2025-09-21 17:04:53,0.477840436248354,0.73060600586359,-0.477004385125539
2025-09-21 17:04:53,0.469956487954088,0.734707047790096,-0.472686828038135
2025-09-21 17:04:53,0.471076500199638,0.735557719504499,-0.471362499854569
2025-09-21 17:04:53,0.47372178002902,0.73357493701092,-0.478711117463036
2025-09-21 17:04:53,0.471803287572225,0.731537198776228,-0.471971493421772
2025-09-21 17:04:53,0.469289184866657,0.737443414417403,-0.470297014909113
2025-09-21 17:04:53,0.468215196061438,0.734133591294347,-0.461501650085019
2025-09-21 17:04:53,0.472612305069071,0.737378640605565,-0.469144351564001
2025-09-21 17:04:53,0.471900809178996,0.732526324192605,-0.468645083809766
2025-09-21 17:04:53,0.469223402246457,0.738220492390223,-0.470301788969901
2025-09-21 17:04:53,0.476095225700658,0.730395213932113,-0.478749168703969
2025-09-21 17:04:53,0.468346514662406,0.732776793257724,-0.477375883280514
2025-09-21 17:04:53,0.471145395226516,0.735926482692863,-0.467531857641995
2025-09-21 17:04:53,0.469712126100218,0.737463247745958,-0.468851985037084
2025-09-21 17:04:53,0.467980089659074,0.737031858251108,-0.471731352532997
2025-09-21 17:04:53,0.472695924976282,0.730141839670592,-0.47464932719074
2025-09-21 17:04:53,0.47186853043151,0.735779504113068,-0.468459858941875
2025-09-21 17:04:53,0.471076500199638,0.735557719504499,-0.471362499854569
2025-09-21 17:04:53,0.47017280551926,0.735137876092498,-0.471886643706655
2025-09-21 17:04:53,0.472110853645402,0.732223050547268,-0.476106805356234
2025-09-21 17:04:53,0.46873889227721,0.743368981555038,-0.459146086914859
2025-09-21 17:04:53,0.473199385539341,0.735957852847353,-0.476110719881115
2025-09-21 17:04:53,0.476444734315625,0.727906043369438,-0.480806840817069
2025-09-21 17:04:53,0.466593087078082,0.739646718717601,-0.46977501879712
2025-09-21 17:04:53,0.465716872805209,0.73922897744614,-0.470290460456921
2025-09-21 17:04:53,0.472441260769895,0.730876177705552,-0.476039628192531
2025-09-21 17:04:53,0.469763585440106,0.735990762451971,-0.47090616371475
2025-09-21 17:04:53,0.475203803303959,0.735259802767538,-0.470420514781667
2025-09-21 17:04:53,0.476650414915507,0.729278436239722,-0.480551574265554
2025-09-21 17:04:53,0.474539240984175,0.7296245811489,-0.477348398089471
2025-09-21 17:04:53,0.470307276229536,0.735137256842994,-0.466892239364271
2025-09-21 17:04:53,0.468455237482573,0.731275252777781,-0.476828157830291
2025-09-21 17:04:53,0.472316768869511,0.735639982736261,-0.473147903927734
2025-09-21 17:04:53,0.468594542723368,0.735122120211362,-0.469140780260446
2025-09-21 17:04:53,0.471534150138247,0.735123576648329,-0.471129877285544
2025-09-21 17:04:53,0.472257570455315,0.73425220310946,-0.475009639395639
2025-09-21 17:04:53,0.467719273615162,0.737968009692634,-0.468035615588724
2025-09-21 17:04:53,0.476727466742603,0.730048053299824,-0.479602029262664
2025-09-21 17:04:53,0.473376096213791,0.734045985044857,-0.470262748929866
2025-09-21 17:04:53,0.47303320872193,0.725746696449474,-0.476210343578968
2025-09-21 17:04:53,0.46573094741539,0.737307118656043,-0.470987057187603
2025-09-21 17:04:53,0.470134627877442,0.737076723542184,-0.468562395740189
2025-09-21 17:04:53,0.472941812777683,0.73230635692298,-0.476241959715699
2025-09-21 17:04:53,0.470310210037184,0.737303907598314,-0.471629268018189
2025-09-21 17:04:53,0.472632709552534,0.732478835214487,-0.473247434251311
2025-09-21 17:04:53,0.475424053949772,0.729847672848104,-0.475251531461307
2025-09-21 17:04:53,0.473961503162736,0.729992843516357,-0.475908739030324
2025-09-21 17:04:53,0.469259565192145,0.733687040042833,-0.475532373906845
2025-09-21 17:04:53,0.470279280871192,0.735510704232817,-0.474175725636664
2025-09-21 17:04:53,0.474936625761362,0.73265936045338,-0.475074142879657
2025-09-21 17:04:53,0.47426527837841,0.729585418656386,-0.473874743359314
2025-09-21 17:04:53,0.470620550565261,0.730049170655388,-0.477076230101276
2025-09-21 17:04:53,0.469699525715943,0.737274906453122,-0.467296593888277
2025-09-21 17:04:53,0.468660116548586,0.737042886581191,-0.466663249595471
2025-09-21 17:04:53,0.472095343675895,0.736239474484065,-0.470789938203706
2025-09-21 17:04:53,0.466682676793422,0.738713519179015,-0.472819184943282
2025-09-21 17:04:53,0.471206931400523,0.733861375392827,-0.473906139899211
2025-09-21 17:04:53,0.46707658754418,0.738301882843351,-0.464872402005626
2025-09-21 17:04:53,0.470185568102771,0.735670711055841,-0.46492488060754
2025-09-21 17:04:53,0.469862496458375,0.736182161892243,-0.473185405699093
2025-09-21 17:04:53,0.465984100209669,0.737692732865262,-0.46794897642986
2025-09-21 17:04:53,0.473318619824017,0.730504447717656,-0.477063055948178
2025-09-21 17:04:53,0.472454611120068,0.729966373932655,-0.474185495868314
2025-09-21 17:04:53,0.470930899281777,0.729931600916052,-0.476273378284038
2025-09-21 17:04:53,0.467087590959037,0.737918941966348,-0.457902956684437
2025-09-21 17:04:53,0.470901349508923,0.733646116082864,-0.471701552686224
2025-09-21 17:04:53,0.469506504915503,0.736517440301709,-0.470951041004321
2025-09-21 17:04:53,0.469149745876397,0.734158280514716,-0.478999859593336
2025-09-21 17:04:53,0.467764115041864,0.735702180427465,-0.471966145745831
2025-09-21 17:04:53,0.474503756740717,0.73446614363513,-0.476833920381407
2025-09-21 17:04:53,0.473942769419804,0.731759630018012,-0.472016958963046
2025-09-21 17:04:53,0.472328793247338,0.731756471988224,-0.475960507845084
2025-09-21 17:04:53,0.469423445293879,0.740385759816571,-0.464932110937745
2025-09-21 17:04:53,0.475555612569265,0.727528056877091,-0.4813055598566
2025-09-21 17:04:53,0.470362973689195,0.732095677874352,-0.470872661765058
2025-09-21 17:04:53,0.471151560742967,0.735479391967029,-0.474930867592141
2025-09-21 17:04:53,0.47523305827198,0.731655289832002,-0.476273291068169
2025-09-21 17:04:53,0.468117415601524,0.735187396089202,-0.469147143240389
2025-09-21 17:04:53,0.475561929061581,0.730020956085863,-0.477738945115695
2025-09-21 17:04:53,0.470667853520721,0.737144216057916,-0.46861090862998
2025-09-21 17:04:53,0.470013391979885,0.730720866386666,-0.47605954998894
2025-09-21 17:04:53,0.472989182910849,0.731903947489282,-0.471277150084022
2025-09-21 17:04:53,0.471597036909396,0.726236621587421,-0.478117323299068
2025-09-21 17:04:53,0.471551432630522,0.738129602218865,-0.473942861992611
2025-09-21 17:04:53,0.473176479648561,0.730654875084106,-0.479874840962926
2025-09-21 17:04:53,0.468212954852214,0.739942516118359,-0.464419933278136
2025-09-21 17:04:53,0.477173167520384,0.73037129983707,-0.478023758514127
2025-09-21 17:04:53,0.46758689965712,0.738950787660347,-0.462176992868295
2025-09-21 17:04:53,0.474062972765182,0.732339933155134,-0.468745071147132
2025-09-21 17:04:53,0.460075970153336,0.745856269132209,-0.463349261127688
2025-09-21 17:04:53,0.471588669002997,0.732586859110002,-0.477257867471237
2025-09-21 17:04:53,0.470412295688305,0.733095519675529,-0.467535883255288
2025-09-21 17:04:53,0.469730739970129,0.736291311181006,-0.469548391838988
2025-09-21 17:04:53,0.467258834362819,0.737566634398921,-0.470183549165137
2025-09-21 17:04:53,0.464624093314442,0.739648581658674,-0.467008084430458
2025-09-21 17:04:53,0.472047218220071,0.731720558723865,-0.472437534960453
2025-09-21 17:04:53,0.474790620037152,0.726611216814646,-0.471453622290022
2025-09-21 17:04:53,0.47270908636709,0.732021533245995,-0.474990041810375
2025-09-21 17:04:53,0.474051034543487,0.726564305971215,-0.479481125357137
2025-09-21 17:04:53,0.466595836509438,0.733781957569944,-0.473377758337938
2025-09-21 17:04:53,0.471796057147531,0.736359812216144,-0.474023344392866
2025-09-21 17:04:53,0.472888748441714,0.728619587030119,-0.472908207893651
2025-09-21 17:04:53,0.468763529578475,0.74240192900514,-0.456726136408407
2025-09-21 17:04:53,0.472733087406491,0.735471225967297,-0.467495495933096
2025-09-21 17:04:53,0.472778214648219,0.732453459392935,-0.475098794047678
2025-09-21 17:04:53,0.469506504915503,0.736517440301709,-0.470951041004321
2025-09-21 17:04:53,0.472087984649937,0.726575235810614,-0.475993646543358
2025-09-21 17:04:53,0.473680022528338,0.72995341322153,-0.472350294531116
2025-09-21 17:04:53,0.471286220565273,0.73619076097362,-0.470615476930661
2025-09-21 17:04:53,0.470521657744387,0.729290808920697,-0.47408190335788
2025-09-21 17:04:53,0.47113655900016,0.7381125330723,-0.472326603613613
2025-09-21 17:04:53,0.47115514645033,0.732694180973028,-0.472822470211939
2025-09-21 17:04:53,0.468607674775881,0.733959691663014,-0.469826448062834
2025-09-21 17:04:53,0.473417107184876,0.732658956827463,-0.46664619240882
2025-09-21 17:04:53,0.469489971392526,0.73387183234615,-0.475996621245376
2025-09-21 17:04:53,0.469408260925642,0.732536038009965,-0.471377990008724
2025-09-21 17:04:53,0.471152824900269,0.731955852391377,-0.473522606424073
2025-09-21 17:04:53,0.468026670811147,0.736252882021439,-0.468723525791374
2025-09-21 17:04:53,0.468368791834626,0.738730140628409,-0.46596160220913
2025-09-21 17:04:53,0.467645433327759,0.7354230464553,-0.467057839591211
2025-09-21 17:04:53,0.473024446396225,0.730627005994262,-0.471407261669216
2025-09-21 17:04:53,0.472854732778875,0.729850391168561,-0.472182532894727
2025-09-21 17:04:53,0.477455557456143,0.728870418018061,-0.470437727313035
2025-09-21 17:04:53,0.468403709820619,0.735844690242127,-0.471528832759514
2025-09-21 17:04:53,0.476773857398576,0.729578909408726,-0.479947959217757
2025-09-21 17:04:53,0.471013616202438,0.730683001749286,-0.477292800848194
2025-09-21 17:04:53,0.476221849170117,0.730096074295504,-0.472256221501844
2025-09-21 17:04:53,0.469116497058708,0.73644175844705,-0.466702970950279
2025-09-21 17:04:53,0.474955820005183,0.731619091608372,-0.472740559310469
2025-09-21 17:04:53,0.469442514043058,0.740158266944425,-0.463199476554226
2025-09-21 17:04:53,0.467674868145713,0.735511270216416,-0.469669859261369
2025-09-21 17:04:53,0.469877314049349,0.734589929095554,-0.475156559537462
2025-09-21 17:04:53,0.466958704417422,0.739839790666296,-0.465324451235695
2025-09-21 17:04:53,0.471765453866735,0.736580208123567,-0.468491220601817
2025-09-21 17:04:53,0.465438090872641,0.738447614488998,-0.463686550396481
2025-09-21 17:04:53,0.472273877349859,0.729186181039974,-0.475015323412306
2025-09-21 17:04:53,0.473008625262984,0.735500001345645,-0.470966442072751
2025-09-21 17:04:53,0.473404116035197,0.730800824877386,-0.476457972426858
2025-09-21 17:04:53,0.475174890034291,0.730591753301885,-0.480333127703689
2025-09-21 17:04:53,0.471463008868597,0.732212174056651,-0.474506974501449
2025-09-21 17:04:53,0.475268089676693,0.730294725035482,-0.469622331230109
2025-09-21 17:04:53,0.467889896632408,0.736834518339342,-0.469440131072701
2025-09-21 17:04:53,0.467326491544249,0.737158514327791,-0.4663319836048
2025-09-21 17:04:53,0.470399289018495,0.739580708326092,-0.468383352191191
2025-09-21 17:04:53,0.472394309019856,0.733098624650324,-0.474048492826314
2025-09-21 17:04:53,0.467237494449789,0.738863193247746,-0.469048649719643
2025-09-21 17:04:53,0.475408401434514,0.733872245628909,-0.474060344957295
2025-09-21 17:04:53,0.4679248834414,0.735420487163144,-0.460204075832025
2025-09-21 17:04:53,0.473532912063593,0.734720507645293,-0.469535404343668
2025-09-21 17:04:53,0.468256448400017,0.736447449588955,-0.469174000345791
2025-09-21 17:04:53,0.472798806369718,0.734152417635665,-0.471202618731159
2025-09-21 17:04:53,0.469818223082793,0.732574814254207,-0.472952094567159
2025-09-21 17:04:53,0.470747085719625,0.737117097000799,-0.46602646918682
2025-09-21 17:04:53,0.470402181386351,0.736077542292723,-0.469746008855779
2025-09-21 17:04:53,0.467553395970764,0.738548116287561,-0.46609615245185
2025-09-21 17:04:53,0.468791149222707,0.73819307546313,-0.471216733234656
2025-09-21 17:04:53,0.472080339160743,0.730225708654055,-0.472560191528952
2025-09-21 17:04:53,0.471915180956134,0.738484588270528,-0.471871328072868
2025-09-21 17:04:53,0.470766609661842,0.738080936861544,-0.471337338995539
2025-09-21 17:04:53,0.468549486059912,0.730970913611607,-0.475577373332999
2025-09-21 17:04:53,0.473772522011981,0.729236883259302,-0.47596427221976
2025-09-21 17:04:53,0.474324491546707,0.731080297012068,-0.469451337165702
2025-09-21 17:04:53,0.470221537977389,0.736368766791457,-0.468839809343514
2025-09-21 17:04:53,0.477147553873678,0.728661686802319,-0.480576699671352
2025-09-21 17:04:53,0.466413483859596,0.739086291279371,-0.465494062038908
2025-09-21 17:04:53,0.468884063738222,0.732514430044213,-0.472899653194589
2025-09-21 17:04:53,0.472740378993415,0.730875323804867,-0.475684220425353
2025-09-21 17:04:53,0.469509217612839,0.737054243575766,-0.464185330642213
