Time,S1,S2,S3
2025-09-21 20:16:42,0.487805768574388,0.708399785732737,-0.496015810044656
2025-09-21 20:16:42,0.492566091755732,0.700618337249048,-0.502999077160709
2025-09-21 20:16:42,0.478137876135727,0.716274952916381,-0.493159760854483
2025-09-21 20:16:42,0.480543709734428,0.712104829442048,-0.499772382051773
2025-09-21 20:16:42,0.481793399322015,0.715588240803391,-0.489705245816203
2025-09-21 20:16:42,0.483280318871702,0.706628716133736,-0.503320032536552
2025-09-21 20:16:42,0.484071306271408,0.710922864050619,-0.495989127248506
2025-09-21 20:16:42,0.482295804154045,0.708923256842599,-0.49437574004761
2025-09-21 20:16:42,0.482197026126959,0.715469422527074,-0.494750371666245
2025-09-21 20:16:42,0.488115012266191,0.711191449946665,-0.50005201352424
2025-09-21 20:16:42,0.484457048382292,0.709747007041343,-0.497722512208033
2025-09-21 20:16:42,0.482608152677983,0.713120954982469,-0.489854209920721
2025-09-21 20:16:42,0.481073374895855,0.711124874524939,-0.49519427159198
2025-09-21 20:16:42,0.486771545243383,0.699713605564838,-0.494890278488619
2025-09-21 20:16:42,0.485317109641922,0.707482613971219,-0.495472499260659
2025-09-21 20:16:42,0.484990983696797,0.703351527238011,-0.50279365903313
2025-09-21 20:16:42,0.480606787124053,0.714998778751421,-0.486244383688929
2025-09-21 20:16:42,0.482553526810891,0.710347147735972,-0.494550967889961
2025-09-21 20:16:42,0.486973672593508,0.706706351440153,-0.497334669326803
2025-09-21 20:16:42,0.484749585780273,0.707205719487874,-0.493958040193355
2025-09-21 20:16:42,0.489054176102947,0.7088906268131,-0.496078475089989
2025-09-21 20:16:42,0.486872531220572,0.706638841186478,-0.502446141191275
2025-09-21 20:16:42,0.484072175467173,0.707039042738461,-0.494888829986901
2025-09-21 20:16:42,0.486933248438311,0.710730016976358,-0.496747927446056
2025-09-21 20:16:42,0.483534638686403,0.71593183634315,-0.496735114986062
2025-09-21 20:16:42,0.481529461753207,0.714794940086331,-0.499823754051179
2025-09-21 20:16:42,0.485283701034229,0.700098303493951,-0.503145290090576
2025-09-21 20:16:42,0.480200126267319,0.713231804332986,-0.498419680678856
2025-09-21 20:16:42,0.481174606669209,0.707193894343339,-0.496016356278236
2025-09-21 20:16:42,0.482662590280321,0.709064722810829,-0.495925113636773
2025-09-21 20:16:42,0.483134470546066,0.706500080296792,-0.495016485923742
2025-09-21 20:16:42,0.489020761327871,0.703777315285922,-0.50349028037789
2025-09-21 20:16:42,0.485995740715448,0.705019386734495,-0.497093345754818
2025-09-21 20:16:42,0.486940312950553,0.709413807746223,-0.50246813283905
2025-09-21 20:16:42,0.482574245103886,0.710384013737387,-0.495088008518723
2025-09-21 20:16:42,0.485896360870624,0.707702658020219,-0.500366128820497
2025-09-21 20:16:42,0.483673636740476,0.713325086898295,-0.497791400232418
2025-09-21 20:16:42,0.482800629044859,0.710421518442457,-0.498009338903908
2025-09-21 20:16:42,0.486016658778207,0.704752060616912,-0.502600281004931
2025-09-21 20:16:42,0.482702916131669,0.710372357887735,-0.496482454050454
2025-09-21 20:16:42,0.483556302127255,0.709385615592784,-0.498183453820377
2025-09-21 20:16:42,0.486096385021496,0.707825177403423,-0.497320380410541
2025-09-21 20:16:42,0.479382851685635,0.713000439410693,-0.494514265664387
2025-09-21 20:16:42,0.482129528567534,0.712943990693341,-0.493412876290368
2025-09-21 20:16:42,0.483783169172798,0.710804703356898,-0.492057542653579
2025-09-21 20:16:42,0.486869503105412,0.707953298472566,-0.502267168511357
2025-09-21 20:16:42,0.481477898486573,0.714993826630777,-0.493755990121438
2025-09-21 20:16:42,0.481394968408984,0.715137792186475,-0.49328645107971
2025-09-21 20:16:42,0.480117055213207,0.708046684322119,-0.495277501860222
2025-09-21 20:16:42,0.480770101421594,0.716118342419879,-0.494452823462791
2025-09-21 20:16:42,0.484329131308356,0.712417834216564,-0.499846135240136
2025-09-21 20:16:42,0.477271081922376,0.714196826019146,-0.488444915646584
2025-09-21 20:16:42,0.490587812143093,0.70961217019391,-0.50262617989344
2025-09-21 20:16:42,0.48580301835425,0.708927583450227,-0.494710759621004
2025-09-21 20:16:42,0.479912894142539,0.717017949755963,-0.489251779302703
2025-09-21 20:16:42,0.477903315827355,0.717700872686765,-0.48884820202403
2025-09-21 20:16:42,0.482820509624467,0.713259258197195,-0.48934577610405
2025-09-21 20:16:42,0.480671531539681,0.714912293886596,-0.490252671523989
2025-09-21 20:16:42,0.487170107986063,0.704224304644841,-0.503341140971938
2025-09-21 20:16:42,0.490680116754202,0.704192671653008,-0.497768576657796
2025-09-21 20:16:42,0.478731355923043,0.71391060122799,-0.494194374821957
2025-09-21 20:16:42,0.484903689455784,0.70857068818676,-0.496211777971888
2025-09-21 20:16:42,0.485959762763307,0.703722870513746,-0.496382797303574
2025-09-21 20:16:42,0.485198919092008,0.706035320955381,-0.496309952970347
2025-09-21 20:16:42,0.480724904296189,0.708290413729805,-0.494812275744519
2025-09-21 20:16:42,0.479448707465857,0.710317959848703,-0.495611908751017
2025-09-21 20:16:42,0.485355969468589,0.704759132739501,-0.498115393599538
2025-09-21 20:16:42,0.485961599490301,0.70513348434564,-0.500470488514968
2025-09-21 20:16:42,0.485999806607606,0.71039208190059,-0.494417361844552
2025-09-21 20:16:42,0.481355703029376,0.709885802993818,-0.495029988575972
2025-09-21 20:16:42,0.490622188078908,0.70141611341967,-0.502004029612382
2025-09-21 20:16:42,0.483627640344386,0.706833455218601,-0.49829313372501
2025-09-21 20:16:42,0.48961182033579,0.699781765904412,-0.501719377179133
2025-09-21 20:16:42,0.482349694443883,0.707618662573788,-0.49414419602075
2025-09-21 20:16:42,0.484875334680819,0.707216511609481,-0.495491535558385
2025-09-21 20:16:42,0.485246228193425,0.715695098688148,-0.488924285530349
2025-09-21 20:16:42,0.482585034993446,0.709003849090415,-0.497710127859854
2025-09-21 20:16:42,0.483292491544664,0.713306225414993,-0.495912187709917
2025-09-21 20:16:42,0.483274680237302,0.714988065779416,-0.485740806557528
2025-09-21 20:16:42,0.48745279953442,0.705698017457722,-0.498074714894703
2025-09-21 20:16:42,0.484971025899322,0.709976933240237,-0.494370443278571
2025-09-21 20:16:42,0.484077285396907,0.71484068195039,-0.494090521279461
2025-09-21 20:16:42,0.478446657125075,0.712407436788611,-0.494509632072379
