Time,S1,S2,S3
2025-09-21 19:30:55,0.479107728292657,0.714084447919532,-0.489858187066134
2025-09-21 19:30:55,0.474487698303721,0.715094503124204,-0.491080184091874
2025-09-21 19:30:55,0.481246476828428,0.712499970198875,-0.500968211984216
2025-09-21 19:30:55,0.472490576796596,0.720510822106111,-0.491108904844231
2025-09-21 19:30:55,0.477067259037179,0.717673225763067,-0.489257216845708
2025-09-21 19:30:55,0.476942498444371,0.718557114463869,-0.491559706417349
2025-09-21 19:30:55,0.478131097349343,0.712359541237664,-0.494503480146506
2025-09-21 19:30:55,0.48491409510282,0.705831786084858,-0.495332410457924
2025-09-21 19:30:55,0.477408565594492,0.717558244857032,-0.492297279628362
2025-09-21 19:30:55,0.481389650698003,0.711192294308142,-0.491761324195632
2025-09-21 19:30:55,0.48051817435822,0.717422529819241,-0.491704261434562
2025-09-21 19:30:55,0.47890833347096,0.71804144221798,-0.489371987145553
2025-09-21 19:30:55,0.482363924667175,0.714447939538188,-0.486952676348572
2025-09-21 19:30:55,0.479392591693262,0.715871190724119,-0.486865949751048
2025-09-21 19:30:55,0.484216862626542,0.709659807589632,-0.497392546566457
2025-09-21 19:30:55,0.483725772458971,0.708146326597343,-0.496690389939476
2025-09-21 19:30:55,0.480667168272583,0.716294281450699,-0.49091651140294
2025-09-21 19:30:55,0.479684247874593,0.715794166166261,-0.492980274626927
2025-09-21 19:30:55,0.480517462399002,0.710975507889009,-0.494774398129525
2025-09-21 19:30:55,0.476158175084119,0.714090916724866,-0.492921633604329
2025-09-21 19:30:55,0.479360833409729,0.713147027794623,-0.492073921258846
2025-09-21 19:30:55,0.479322606227122,0.714724912990721,-0.486996902173044
2025-09-21 19:30:55,0.481476838732707,0.71537909904293,-0.495326952738478
2025-09-21 19:30:55,0.482907145046572,0.713094725093178,-0.493869818829576
2025-09-21 19:30:55,0.476714361818269,0.716156260129652,-0.487040277439441
2025-09-21 19:30:55,0.475419468173665,0.713924698337098,-0.48713042321719
2025-09-21 19:30:55,0.476199778590192,0.716000063696558,-0.490561662493503
2025-09-21 19:30:55,0.481928058303838,0.711500680023021,-0.493701147880009
2025-09-21 19:30:55,0.480280706923742,0.710758597843029,-0.493185736543522
2025-09-21 19:30:55,0.471593337678459,0.724830885348094,-0.479043780724794
2025-09-21 19:30:55,0.476865746676707,0.716324643955324,-0.486505983393799
2025-09-21 19:30:55,0.474873153296149,0.715100363151661,-0.491141372541367
2025-09-21 19:30:55,0.483246667399708,0.70661752565478,-0.496436894927142
2025-09-21 19:30:55,0.481139380548078,0.716603032937999,-0.490956377605898
2025-09-21 19:30:55,0.483366452607066,0.713462902417931,-0.490312182627666
2025-09-21 19:30:55,0.479268746443181,0.711493480814125,-0.496697038894283
2025-09-21 19:30:55,0.483725772458971,0.708146326597343,-0.496690389939476
2025-09-21 19:30:55,0.478283854813533,0.718294451988088,-0.483107332716227
2025-09-21 19:30:55,0.478278533027058,0.717421363416263,-0.494274428330471
2025-09-21 19:30:55,0.485253259357206,0.712776912122905,-0.495780377121615
2025-09-21 19:30:55,0.478845667610299,0.713958456393065,-0.492308249341982
2025-09-21 19:30:55,0.48455331710874,0.70850364801194,-0.49887047224072
2025-09-21 19:30:55,0.480035843172111,0.710598040115768,-0.495159420980309
2025-09-21 19:30:55,0.477440705098481,0.713612091082064,-0.498240228413236
2025-09-21 19:30:55,0.488860818105385,0.70875489266306,-0.495087581809286
2025-09-21 19:30:55,0.482984005606836,0.714635141140156,-0.492093013823236
2025-09-21 19:30:55,0.483773633845133,0.714849283412077,-0.49308663958613
2025-09-21 19:30:55,0.483394984755939,0.70393153893099,-0.494139651423481
2025-09-21 19:30:55,0.484445629630512,0.709762776240299,-0.496961080830776
2025-09-21 19:30:55,0.482639956228259,0.712940076715971,-0.489989845259551
2025-09-21 19:30:55,0.480256442904795,0.706784285451288,-0.497582147443321
2025-09-21 19:30:55,0.477544162639778,0.715100748516522,-0.490948038845238
2025-09-21 19:30:55,0.476983311047796,0.716295117836633,-0.48755995007249
2025-09-21 19:30:55,0.481278543282749,0.711136985846888,-0.493689681577673
2025-09-21 19:30:55,0.480811186496397,0.71383523947121,-0.493045767205738
2025-09-21 19:30:55,0.48056921861535,0.713660447481471,-0.489005447475178
2025-09-21 19:30:55,0.482170081966107,0.711514929679223,-0.499753262284667
2025-09-21 19:30:55,0.479569629757931,0.711785604286874,-0.493384568833111
2025-09-21 19:30:55,0.481928058303838,0.711500680023021,-0.493701147880009
2025-09-21 19:30:55,0.483123449124533,0.710513604920163,-0.498891652517691
2025-09-21 19:30:55,0.480332982671273,0.709431037906709,-0.499959049844056
2025-09-21 19:30:55,0.476313065617864,0.717686712420668,-0.484468481313287
2025-09-21 19:30:55,0.479439483425585,0.71687356682005,-0.492642377140345
2025-09-21 19:30:55,0.481080256091976,0.712426434253951,-0.49843022564369
2025-09-21 19:30:55,0.479343313182282,0.716905961688542,-0.491663424782021
2025-09-21 19:30:55,0.480974689317432,0.711170711679298,-0.494737878431066
2025-09-21 19:30:55,0.480197940640293,0.713381694957451,-0.493058598416943
2025-09-21 19:30:55,0.483306185490652,0.717629773952126,-0.490858341058693
2025-09-21 19:30:55,0.472849569925823,0.719888566304312,-0.484315940809956
2025-09-21 19:30:55,0.482812487364958,0.711766817453134,-0.49873105212499
2025-09-21 19:30:55,0.481274564295232,0.712556012492771,-0.494905924152322
2025-09-21 19:30:55,0.481006140070438,0.709700713525236,-0.495493563913669
2025-09-21 19:30:55,0.480058003176399,0.714548518145381,-0.490803799144419
2025-09-21 19:30:55,0.478657777142941,0.711536604157422,-0.495916444444063
2025-09-21 19:30:55,0.487300296536479,0.710874010227938,-0.499482185444865
2025-09-21 19:30:55,0.473836842506258,0.709306125983812,-0.491926097711643
2025-09-21 19:30:55,0.483069079747632,0.709211521363566,-0.494800594625269
2025-09-21 19:30:55,0.478850724040215,0.708841976693267,-0.494948435145381
2025-09-21 19:30:55,0.480478609277091,0.712157248265177,-0.492907531039753
2025-09-21 19:30:55,0.484267193826558,0.705482795656327,-0.500049586815377
2025-09-21 19:30:55,0.482501950083466,0.710401072309791,-0.498309233573012
2025-09-21 19:30:55,0.481023274922357,0.709766700443947,-0.490034103532842
2025-09-21 19:30:55,0.4795686230304,0.715749187236043,-0.494921546714313
2025-09-21 19:30:55,0.483383123013616,0.712017003222774,-0.496742814891386
2025-09-21 19:30:55,0.481215685846665,0.71402143703768,-0.488399642934562
2025-09-21 19:30:55,0.479331470709666,0.715944802186184,-0.493459467149266
2025-09-21 19:30:55,0.47879753649398,0.710229699852182,-0.490133677595254
2025-09-21 19:30:55,0.482740117331677,0.706387503376493,-0.492927279975378
2025-09-21 19:30:55,0.480639463733336,0.712228394397406,-0.495382730665332
2025-09-21 19:30:55,0.480821315684237,0.715127008502284,-0.493232472484618
2025-09-21 19:30:55,0.480846877960452,0.714874551472969,-0.495255796260488
2025-09-21 19:30:55,0.480777035094194,0.713447249086297,-0.493116722368499
2025-09-21 19:30:55,0.479586352526102,0.71167360756519,-0.498704807166316
2025-09-21 19:30:55,0.482876394429154,0.709162027764127,-0.492315703634607
2025-09-21 19:30:55,0.477093062991753,0.71471198012405,-0.492479650641606
2025-09-21 19:30:55,0.480428410304414,0.717459130467818,-0.487659992350364
2025-09-21 19:30:55,0.481526167058887,0.711262450025631,-0.497698469570661
2025-09-21 19:30:55,0.479851410913717,0.713320506407393,-0.488567667059345
2025-09-21 19:30:55,0.484216613057744,0.712539356120349,-0.487427259393228
2025-09-21 19:30:55,0.474450463715257,0.722722579982904,-0.484018718568477
2025-09-21 19:30:55,0.482122692659425,0.711561642042678,-0.492717188154964
2025-09-21 19:30:55,0.483449599568015,0.714597528492472,-0.495086289078392
2025-09-21 19:30:55,0.478003981159089,0.713680715080938,-0.494221759919442
2025-09-21 19:30:55,0.486925534363209,0.707988459137429,-0.4960793166405
2025-09-21 19:30:55,0.483310648077473,0.714631396964262,-0.493135244820047
2025-09-21 19:30:55,0.47991445093327,0.710627991101141,-0.49472283601695
2025-09-21 19:30:55,0.477400694783065,0.712388182364747,-0.492040974882119
2025-09-21 19:30:55,0.479356296187791,0.711728330145939,-0.49434893415371
2025-09-21 19:30:55,0.474359485245746,0.7150476918063,-0.496082365082876
2025-09-21 19:30:55,0.479670950671915,0.707853005062578,-0.497800756320077
2025-09-21 19:30:55,0.476513920996906,0.713209782892284,-0.491248100130368
2025-09-21 19:30:55,0.478709000116865,0.712894677930892,-0.493096757177026
2025-09-21 19:30:55,0.483432656486351,0.71329052294741,-0.497838171853866
2025-09-21 19:30:55,0.485843459901967,0.711670337319811,-0.496596855896382
2025-09-21 19:30:55,0.485041123386172,0.707317565701869,-0.494495944085865
2025-09-21 19:30:55,0.477174937371352,0.714595813773875,-0.492008341569577
2025-09-21 19:30:55,0.482563521078143,0.711694266957177,-0.495247578683269
2025-09-21 19:30:55,0.47772445966765,0.710989995902934,-0.492864566648651
2025-09-21 19:30:55,0.479871977397419,0.711844107265667,-0.493408722307378
2025-09-21 19:30:55,0.475721970068281,0.712701122000441,-0.49707358186542
2025-09-21 19:30:55,0.481733514175579,0.712846854031691,-0.498626813062847
2025-09-21 19:30:55,0.474160263971214,0.716612616271257,-0.486682078922615
2025-09-21 19:30:55,0.482022810479233,0.714029493607599,-0.491623986764091
2025-09-21 19:30:55,0.477472207937008,0.717940365511617,-0.478517183349484
2025-09-21 19:30:55,0.483435811528428,0.708076734319317,-0.496010456544872
2025-09-21 19:30:55,0.481800652234231,0.707377470224271,-0.496674035575273
2025-09-21 19:30:55,0.48118300639516,0.708491125714512,-0.492326557901623
2025-09-21 19:30:55,0.483278233788887,0.709320271311589,-0.494423350168763
2025-09-21 19:30:55,0.480127096600898,0.71446962995622,-0.497611060330919
2025-09-21 19:30:55,0.483363063973062,0.713298319291994,-0.496881912210619
2025-09-21 19:30:55,0.480452732027044,0.713609268954602,-0.494106732258258
2025-09-21 19:30:55,0.478895509641932,0.715713133905261,-0.490386155460228
2025-09-21 19:30:55,0.477371739702605,0.712051133724742,-0.493089539356763
2025-09-21 19:30:55,0.48576831470501,0.708957802396634,-0.491162959215582
2025-09-21 19:30:55,0.479872429637343,0.718568866137876,-0.490327334874298
2025-09-21 19:30:55,0.482009885027733,0.711505497744861,-0.494707424624313
2025-09-21 19:30:55,0.477997868273131,0.719128494463895,-0.487561951876021
2025-09-21 19:30:55,0.479410337358282,0.710352687676006,-0.493165893524619
2025-09-21 19:30:55,0.479947007611308,0.70796656219977,-0.498349039204687
2025-09-21 19:30:55,0.478107884941872,0.714781611469095,-0.493888244423497
2025-09-21 19:30:55,0.482182328278235,0.708860270380242,-0.496389025972374
2025-09-21 19:30:55,0.484743438473295,0.70571405772109,-0.499551610480412
2025-09-21 19:30:55,0.478138962019246,0.715172244410298,-0.491425633860906
