Time,S1,S2,S3
2025-09-21 07:47:39,0.48940338421766,0.732105265997946,-0.470154541153384
2025-09-21 07:47:39,0.484070192723238,0.732977995428261,-0.470963079171378
2025-09-21 07:47:39,0.489001517093666,0.723656265849114,-0.472921953326069
2025-09-21 07:47:39,0.486525700790915,0.731317628552019,-0.471019061454621
2025-09-21 07:47:39,0.489925116461023,0.726966936377986,-0.473466313412157
2025-09-21 07:47:39,0.479236844764983,0.734238194074555,-0.471876777687726
2025-09-21 07:47:39,0.491680342047099,0.72561357012948,-0.474127128526237
2025-09-21 07:47:39,0.487840727947289,0.726031759525823,-0.470918281613481
2025-09-21 07:47:39,0.486435027167994,0.731057685405241,-0.475133022307663
2025-09-21 07:47:39,0.48696887324014,0.73610795754818,-0.469068561088701
2025-09-21 07:47:39,0.483966670111788,0.735400497840419,-0.472427893592946
2025-09-21 07:47:39,0.485270211192399,0.729459620779716,-0.475033812422299
2025-09-21 07:47:39,0.480500627983431,0.737008723704859,-0.464726724574208
2025-09-21 07:47:39,0.48631405110424,0.730403670281692,-0.470881179203461
2025-09-21 07:47:39,0.490983172775878,0.728924534929216,-0.483448390561601
2025-09-21 07:47:39,0.492337862915374,0.726136247932046,-0.475526294609146
2025-09-21 07:47:39,0.48734111452002,0.729395012963206,-0.463559617915915
2025-09-21 07:47:39,0.481581200439184,0.736523602223518,-0.471026572944986
2025-09-21 07:47:39,0.486165936404354,0.730915744478919,-0.472429006041758
2025-09-21 07:47:39,0.483841693667006,0.729641857875347,-0.467863597186223
2025-09-21 07:47:39,0.485684990007571,0.731436339547291,-0.467307777780889
2025-09-21 07:47:39,0.484873513408734,0.734077067305938,-0.464413160107435
2025-09-21 07:47:39,0.490118464741429,0.732300987386941,-0.472311644190355
2025-09-21 07:47:39,0.48616295987963,0.73169442452255,-0.471306521382798
2025-09-21 07:47:39,0.487963171849117,0.728782791121742,-0.472868069065835
2025-09-21 07:47:39,0.481817185033178,0.733660380727508,-0.471250790577647
2025-09-21 07:47:39,0.482801033294702,0.73443135409384,-0.47115116097727
2025-09-21 07:47:39,0.487503120079316,0.731649448288023,-0.472811179473588
2025-09-21 07:47:39,0.48853319526798,0.731623653586099,-0.470709699134065
2025-09-21 07:47:39,0.488155495090585,0.727024961769185,-0.477826862235152
2025-09-21 07:47:39,0.490479659244508,0.724927444376671,-0.481411247363311
2025-09-21 07:47:39,0.485139649337742,0.735202195423479,-0.46939381061942
2025-09-21 07:47:39,0.485866023782758,0.735395819147222,-0.471570256560531
2025-09-21 07:47:39,0.484853060223996,0.73460899173483,-0.471669301450391
2025-09-21 07:47:39,0.488077162280867,0.729749343513143,-0.468856997230417
2025-09-21 07:47:39,0.487564325694626,0.730296275571676,-0.466791077261841
2025-09-21 07:47:39,0.477287758346031,0.737754895235698,-0.46695454211531
2025-09-21 07:47:39,0.485960265659047,0.726484169062308,-0.475529426703648
2025-09-21 07:47:39,0.486594052834298,0.732536581786246,-0.469531013126981
2025-09-21 07:47:39,0.487254403027786,0.727867552453427,-0.476550272925971
2025-09-21 07:47:39,0.489766177392802,0.728460611388995,-0.48033505874048
2025-09-21 07:47:39,0.483762862367298,0.733659653038672,-0.466943333771181
