Time,S1,S2,S3
2025-09-21 16:56:45,0.463973497362984,0.738397811033523,-0.471316018199379
2025-09-21 16:56:45,0.469359506186602,0.732684493923954,-0.468377875099102
2025-09-21 16:56:45,0.473031151178631,0.731575136267442,-0.470028766665863
2025-09-21 16:56:45,0.472854864030662,0.73104157817556,-0.477997954107139
2025-09-21 16:56:45,0.471122562018607,0.732498391303222,-0.472248236246076
2025-09-21 16:56:45,0.468125616380938,0.735890419626706,-0.467575265573042
2025-09-21 16:56:45,0.471820114337742,0.737401115584778,-0.477214206997092
2025-09-21 16:56:45,0.472945490342312,0.72548036241486,-0.479949260957965
2025-09-21 16:56:45,0.476721747415953,0.727301428583463,-0.487501952747541
2025-09-21 16:56:45,0.471129729466862,0.728604423380187,-0.478121468420733
2025-09-21 16:56:45,0.47014674404638,0.730730461148657,-0.471110732617601
2025-09-21 16:56:45,0.475989363611827,0.728903415593651,-0.474221428159196
2025-09-21 16:56:45,0.474397176665697,0.730344482066935,-0.473083956400518
2025-09-21 16:56:45,0.473114708157976,0.732842972484199,-0.471160232825071
2025-09-21 16:56:45,0.472012943003312,0.734789668238865,-0.471548497414124
2025-09-21 16:56:45,0.472830368714068,0.7340236504578,-0.469835550082281
2025-09-21 16:56:45,0.476701200382811,0.728078046072398,-0.481296737433711
2025-09-21 16:56:45,0.471645450339366,0.732718007713432,-0.476223657860719
2025-09-21 16:56:45,0.474367154146445,0.730043463800699,-0.477519650455168
2025-09-21 16:56:45,0.475832837521124,0.733406466963125,-0.475823930502765
2025-09-21 16:56:45,0.472457390691175,0.731763707124812,-0.474049522459711
2025-09-21 16:56:45,0.474564640171162,0.732987857117663,-0.476303190311794
2025-09-21 16:56:45,0.473619334270952,0.729358487800656,-0.474851589379329
2025-09-21 16:56:45,0.473321807088075,0.733357467093285,-0.472823338153023
2025-09-21 16:56:45,0.472125433188308,0.732048293573591,-0.471746865961885
2025-09-21 16:56:45,0.469425003767872,0.731371796571733,-0.472067984686853
2025-09-21 16:56:45,0.471895373089851,0.731084300191055,-0.476791541100393
2025-09-21 16:56:45,0.470894717479807,0.73791001634562,-0.471859782311013
2025-09-21 16:56:45,0.468163271985613,0.736249724003043,-0.466856462501689
2025-09-21 16:56:45,0.474458977106909,0.73197426551008,-0.475917079361619
2025-09-21 16:56:45,0.466175668049731,0.732578580172225,-0.472375272913748
2025-09-21 16:56:45,0.469879543100968,0.738642943562914,-0.463462056273673
2025-09-21 16:56:45,0.472511211203466,0.734307146567641,-0.47499260516738
