Time,S1,S2,S3
2025-09-21 01:43:43,0.491447912168758,0.713091898047942,-0.4887594099206
2025-09-21 01:43:43,0.493466520746985,0.713972237653342,-0.491250394634227
2025-09-21 01:43:43,0.492050806027222,0.718675907311248,-0.489002227955851
2025-09-21 01:43:43,0.502265285491819,0.707801385321272,-0.49767442946958
2025-09-21 01:43:43,0.495360613348049,0.712336695530332,-0.490286532991019
2025-09-21 01:43:43,0.498950570876514,0.708817499455133,-0.495572266615702
2025-09-21 01:43:43,0.498936902142478,0.709044307069622,-0.498072109871895
2025-09-21 01:43:43,0.498685750761322,0.710426584325584,-0.496218021442847
2025-09-21 01:43:43,0.501420333193517,0.701810078326942,-0.494912835698152
2025-09-21 01:43:43,0.502551434967869,0.704647804625845,-0.50142788587917
2025-09-21 01:43:43,0.496634941071095,0.708675357823435,-0.494331170195254
2025-09-21 01:43:43,0.4978201473402,0.711841145324566,-0.492168676368381
2025-09-21 01:43:43,0.499637472476897,0.706306652900157,-0.494276558688006
2025-09-21 01:43:43,0.498469869492332,0.706436631784691,-0.490444622884313
2025-09-21 01:43:43,0.501117103998178,0.704948833983944,-0.494205744030125
2025-09-21 01:43:43,0.499504072524341,0.706246787837839,-0.49659514591728
2025-09-21 01:43:43,0.495104353565928,0.707934180239057,-0.492805839637897
2025-09-21 01:43:43,0.498715674634267,0.709959623064154,-0.491252680660676
2025-09-21 01:43:43,0.497911601187472,0.710040395698076,-0.494112168960933
2025-09-21 01:43:43,0.504269915715307,0.707070233142436,-0.496015224555745
2025-09-21 01:43:43,0.496630996247059,0.707160455809884,-0.490104938407133
2025-09-21 01:43:43,0.509321537674004,0.70250153747547,-0.49502511895693
2025-09-21 01:43:43,0.499223464133853,0.709962606738142,-0.489744769308987
2025-09-21 01:43:43,0.495239001036477,0.709357372663952,-0.484010805779214
2025-09-21 01:43:43,0.500597283187422,0.708215040415147,-0.495241608884115
2025-09-21 01:43:43,0.494789442846048,0.713032129194904,-0.488056398232895
2025-09-21 01:43:43,0.498919132352619,0.705279955845063,-0.498281874700675
2025-09-21 01:43:43,0.498497859063892,0.70704966965011,-0.490356023169462
2025-09-21 01:43:43,0.49766127588623,0.712287738295033,-0.491598018153193
2025-09-21 01:43:43,0.502921323528962,0.706249085873849,-0.495074254807275
2025-09-21 01:43:43,0.498493104733969,0.706099167772485,-0.493678433996134
2025-09-21 01:43:43,0.503046115545022,0.708656313198514,-0.493464367435447
2025-09-21 01:43:43,0.500207522100302,0.701923589050036,-0.499406154219281
2025-09-21 01:43:43,0.493325454779913,0.705815821026395,-0.495148679000648
2025-09-21 01:43:43,0.498532605131651,0.710867539117949,-0.492511785138985
2025-09-21 01:43:43,0.502231156115271,0.705219221279895,-0.49710869303084
2025-09-21 01:43:43,0.496546973973935,0.708132614167345,-0.491958007141628
2025-09-21 01:43:43,0.499303059801242,0.706479792869159,-0.495617206179958
2025-09-21 01:43:43,0.503417995990969,0.706051478083267,-0.494146149166029
2025-09-21 01:43:43,0.500998731054891,0.70838936335875,-0.4907958575549
2025-09-21 01:43:43,0.49595278697605,0.711839954629281,-0.486956573892196
