Time,S1,S2,S3
2025-09-21 17:03:16,0.470232438773054,0.735501735488743,-0.468068137430863
2025-09-21 17:03:16,0.468955454374059,0.740889138512235,-0.461665082295008
2025-09-21 17:03:16,0.470057050806454,0.734431584933876,-0.476271656759807
2025-09-21 17:03:16,0.471703362546359,0.737188882326557,-0.474489946636352
2025-09-21 17:03:16,0.468516565555646,0.738179590163607,-0.465168170473996
2025-09-21 17:03:16,0.474291793872875,0.72945000240755,-0.479893499454853
2025-09-21 17:03:16,0.475845420693285,0.72930830267925,-0.474331991953084
2025-09-21 17:03:16,0.471784472770782,0.737337990692754,-0.468951283442562
2025-09-21 17:03:16,0.465614534694783,0.741619815644246,-0.466266683589932
2025-09-21 17:03:16,0.476191440350129,0.730866044955596,-0.476490141960876
2025-09-21 17:03:16,0.469765509257568,0.741425311590924,-0.470970202072665
2025-09-21 17:03:16,0.468973538164126,0.741694440522426,-0.469652787595171
2025-09-21 17:03:16,0.473404404863728,0.729050838041879,-0.480390265307114
2025-09-21 17:03:16,0.471154956802897,0.72739308452947,-0.478860070922781
2025-09-21 17:03:16,0.468690012531806,0.735314100150504,-0.47147150157235
2025-09-21 17:03:16,0.470677991751831,0.729760652544116,-0.476852630683569
2025-09-21 17:03:16,0.468626314786766,0.737221853263009,-0.468198570244373
2025-09-21 17:03:16,0.467394655368774,0.735793273191092,-0.47329593781665
2025-09-21 17:03:16,0.469632942723694,0.73970833302629,-0.470045049529755
2025-09-21 17:03:16,0.469391669942009,0.733689719707565,-0.470694253624278
2025-09-21 17:03:16,0.468933362371977,0.738766680669742,-0.459862778031199
2025-09-21 17:03:16,0.469222859516163,0.734367629726076,-0.473088246042126
2025-09-21 17:03:16,0.468759577637897,0.739799397554602,-0.466554234307585
2025-09-21 17:03:16,0.465197988155551,0.738618594414534,-0.470080714710578
2025-09-21 17:03:16,0.473633348039262,0.733375778424957,-0.472709997192063
2025-09-21 17:03:16,0.471738603794804,0.736747604679036,-0.47531506982936
2025-09-21 17:03:16,0.470677293408118,0.739602216965965,-0.471833020041477
2025-09-21 17:03:16,0.471243092995532,0.725922767307315,-0.478297609297237
2025-09-21 17:03:16,0.476230871139301,0.729425269432317,-0.480345581894496
2025-09-21 17:03:16,0.477472300673742,0.727418897322357,-0.490477576877802
2025-09-21 17:03:16,0.47244643690005,0.734773453534825,-0.473715312468905
2025-09-21 17:03:16,0.465158780628657,0.73687049394784,-0.467385243833225
2025-09-21 17:03:16,0.469206799329713,0.735535549014089,-0.472383143255996
2025-09-21 17:03:16,0.467710118415178,0.739125351784044,-0.467350282027157
2025-09-21 17:03:16,0.471076500199638,0.735557719504499,-0.471362499854569
2025-09-21 17:03:16,0.473993815659232,0.729150795712744,-0.475650992742924
2025-09-21 17:03:16,0.477280762870935,0.730527860492632,-0.469754147693586
2025-09-21 17:03:16,0.472864224623046,0.731806504325619,-0.472600201176889
2025-09-21 17:03:16,0.467966617363569,0.731870498952756,-0.472735174502103
2025-09-21 17:03:16,0.470445548644281,0.73122810901824,-0.467790372633189
2025-09-21 17:03:16,0.472799236467645,0.730154989518389,-0.474191565883156
2025-09-21 17:03:16,0.47097815725318,0.73849183215031,-0.475978602568535
2025-09-21 17:03:16,0.474768082706988,0.731661990024737,-0.469689773021695
2025-09-21 17:03:16,0.47476637165451,0.733651171582943,-0.472009870099348
2025-09-21 17:03:16,0.4686414981546,0.730673796297317,-0.474356269472906
2025-09-21 17:03:16,0.471300930492641,0.737168541435621,-0.472921978957262
2025-09-21 17:03:16,0.478322287924532,0.729724642975797,-0.480761728977702
2025-09-21 17:03:16,0.472632709552534,0.732478835214487,-0.473247434251311
2025-09-21 17:03:16,0.472855416675979,0.730794220871766,-0.470797382584773
2025-09-21 17:03:16,0.466235213862466,0.733626154400912,-0.466999891259103
2025-09-21 17:03:16,0.471775221145295,0.739328354847505,-0.465553846918087
2025-09-21 17:03:16,0.471448408625292,0.73405099252662,-0.474376476649553
2025-09-21 17:03:16,0.473903241918436,0.728479181518524,-0.480370552799356
2025-09-21 17:03:16,0.4746795528018,0.734167892603121,-0.468226292843192
2025-09-21 17:03:16,0.471467670272495,0.733866042223642,-0.467076678213637
2025-09-21 17:03:16,0.470423342050964,0.732553844082121,-0.465484194958506
2025-09-21 17:03:16,0.466844119931754,0.740255553743615,-0.466460573052471
2025-09-21 17:03:16,0.475956875688873,0.730241841617431,-0.480796987600726
2025-09-21 17:03:16,0.472124417612789,0.735090856389032,-0.471478035749562
2025-09-21 17:03:16,0.473249546633228,0.733697448941945,-0.480681593162878
2025-09-21 17:03:16,0.468067801321463,0.737782530769322,-0.469894338116283
2025-09-21 17:03:16,0.472248264767487,0.727137766554359,-0.471494720008891
2025-09-21 17:03:16,0.469025611105361,0.736827563605454,-0.467892066108485
2025-09-21 17:03:16,0.469238586024492,0.729281659602238,-0.479703616956836
2025-09-21 17:03:16,0.471871306577668,0.733746549921218,-0.467935045502374
2025-09-21 17:03:16,0.469205141362978,0.736065468948058,-0.46554320413123
2025-09-21 17:03:16,0.469899840315445,0.733905311625845,-0.474570827992141
2025-09-21 17:03:16,0.46852288871187,0.7339451496787,-0.479944932965284
2025-09-21 17:03:16,0.470481241614778,0.733981016748767,-0.47615707945183
2025-09-21 17:03:16,0.463768934963787,0.737417608054512,-0.468117440906974
2025-09-21 17:03:16,0.468632310782191,0.737195884058009,-0.465422937624652
2025-09-21 17:03:16,0.475264742397268,0.729819174107654,-0.46962905841334
2025-09-21 17:03:16,0.471850082636653,0.733058240538125,-0.470571642862913
2025-09-21 17:03:16,0.468960500590468,0.73368328348703,-0.473903660205963
2025-09-21 17:03:16,0.467970015252088,0.738160694311287,-0.471048708903992
2025-09-21 17:03:16,0.473613174655897,0.730565330198777,-0.474889490209867
2025-09-21 17:03:16,0.474302259995908,0.731559483175322,-0.47808145000341
2025-09-21 17:03:16,0.468453646777521,0.743836500342,-0.461880725758728
2025-09-21 17:03:16,0.473595789513391,0.727614404904813,-0.469990522786293
2025-09-21 17:03:16,0.469108546842683,0.735342204534651,-0.470045049370599
2025-09-21 17:03:16,0.466798480252016,0.738473155334393,-0.468177522405389
2025-09-21 17:03:16,0.469761375737278,0.733400029775896,-0.472225718393575
2025-09-21 17:03:16,0.472404570674026,0.736102681094086,-0.480162821250089
2025-09-21 17:03:16,0.468973884042201,0.735343282866063,-0.474951539223967
2025-09-21 17:03:16,0.468511632999123,0.734431659446264,-0.473482104371835
2025-09-21 17:03:16,0.474724499901064,0.72751205980576,-0.478183490322786
2025-09-21 17:03:16,0.466912306890601,0.737931101334966,-0.470428820103427
2025-09-21 17:03:16,0.470870773356194,0.739068949337268,-0.471155868882555
2025-09-21 17:03:16,0.465207007148265,0.739004592000613,-0.466369525255428
2025-09-21 17:03:16,0.463967476158226,0.739178960971807,-0.466857786371396
2025-09-21 17:03:16,0.467710639748812,0.742371849405087,-0.470854484988361
2025-09-21 17:03:16,0.471633872578722,0.734594177241783,-0.473010221310391
2025-09-21 17:03:16,0.468877115544866,0.735151485906054,-0.472606912954512
2025-09-21 17:03:16,0.469527990400105,0.733721734852219,-0.473598997754222
2025-09-21 17:03:16,0.469815189431545,0.737670993281155,-0.47122231934049
2025-09-21 17:03:16,0.470092267090715,0.736372129965332,-0.473638305198431
2025-09-21 17:03:16,0.467756765862545,0.73322847848967,-0.470842184038617
2025-09-21 17:03:16,0.466460625902633,0.738711063380511,-0.461469865208081
2025-09-21 17:03:16,0.469594174252699,0.730673550043299,-0.474459560173978
2025-09-21 17:03:16,0.475989363611827,0.728903415593651,-0.474221428159196
2025-09-21 17:03:16,0.471739948892255,0.732246514883184,-0.480961934786994
2025-09-21 17:03:16,0.471806257785064,0.732364795745336,-0.476922548678375
2025-09-21 17:03:16,0.473095479511747,0.734228325300602,-0.467029831748246
2025-09-21 17:03:16,0.470088147235504,0.733759689357612,-0.470212340716563
2025-09-21 17:03:16,0.468275220847329,0.735377896061808,-0.472348209189478
2025-09-21 17:03:16,0.46894139351716,0.739398537842886,-0.463326197825906
2025-09-21 17:03:16,0.471550961070952,0.732731646769659,-0.471435332865951
2025-09-21 17:03:16,0.471878112281138,0.736781038522284,-0.470833444674307
2025-09-21 17:03:16,0.468617829753999,0.7334682706344,-0.476496112878446
2025-09-21 17:03:16,0.471930597535652,0.731294279641698,-0.46936199938288
2025-09-21 17:03:16,0.469373391139524,0.734913434568163,-0.474806498205887
2025-09-21 17:03:16,0.47054417965536,0.734334218968991,-0.4723705898954
2025-09-21 17:03:16,0.471427857678032,0.730918417834315,-0.471580785020754
2025-09-21 17:03:16,0.465182993568864,0.738974904585699,-0.473677678544337
2025-09-21 17:03:16,0.472938631211595,0.73031831784449,-0.472090503459666
2025-09-21 17:03:16,0.471692406899606,0.736215215549172,-0.472207105223666
2025-09-21 17:03:16,0.470665579926178,0.736229907943332,-0.476268456341604
2025-09-21 17:03:16,0.47330266573463,0.730664633443018,-0.474911561682229
2025-09-21 17:03:16,0.468893388473914,0.737814620056695,-0.467527341695973
2025-09-21 17:03:16,0.472433478702818,0.738774608890375,-0.466433691921969
2025-09-21 17:03:16,0.472541197207224,0.728291105619691,-0.480619061323184
2025-09-21 17:03:16,0.469111673408094,0.73824083318494,-0.469605359340415
2025-09-21 17:03:16,0.468275220847329,0.735377896061808,-0.472348209189478
2025-09-21 17:03:16,0.472396596060747,0.731537369040669,-0.478068166056003
2025-09-21 17:03:16,0.469799846000731,0.733723750358732,-0.47226395654878
2025-09-21 17:03:16,0.465844142490745,0.736556521539332,-0.470486539892066
2025-09-21 17:03:16,0.467266860184224,0.73957611551645,-0.462048571069504
2025-09-21 17:03:16,0.471813142350018,0.736152218705303,-0.469656029884949
2025-09-21 17:03:16,0.463719984656642,0.742855305402611,-0.465196921831886
2025-09-21 17:03:16,0.468436936786498,0.741846333147588,-0.470385139969495
2025-09-21 17:03:16,0.464962431146172,0.732654779698565,-0.47309199059121
2025-09-21 17:03:16,0.47132296082196,0.732836551030693,-0.466572396717562
2025-09-21 17:03:16,0.471033606516489,0.734017189118449,-0.472763926912502
2025-09-21 17:03:16,0.467750857048982,0.735063959241381,-0.465908545053644
2025-09-21 17:03:16,0.471421949840408,0.735225124739515,-0.473662529195165
2025-09-21 17:03:16,0.466421010960509,0.738283693315556,-0.472558800470699
2025-09-21 17:03:16,0.472277502554637,0.734601022695397,-0.472230826019555
2025-09-21 17:03:16,0.471421624678584,0.734889252649722,-0.473350297463719
2025-09-21 17:03:16,0.470874916956288,0.738449830353436,-0.470154805114412
2025-09-21 17:03:16,0.46602909361158,0.736536125329194,-0.468130897317649
2025-09-21 17:03:16,0.468297784155139,0.735216184120245,-0.477675720590831
2025-09-21 17:03:16,0.468600188205802,0.7297732124461,-0.475797198520096
2025-09-21 17:03:16,0.465792140815821,0.737484688869282,-0.469995035520684
2025-09-21 17:03:16,0.466029943953546,0.73808296538436,-0.474674641209089
2025-09-21 17:03:16,0.464388106428712,0.731528035890337,-0.473666203867527
2025-09-21 17:03:16,0.464686905894014,0.730779191376632,-0.477198034926698
2025-09-21 17:03:16,0.471009245335308,0.73183542502334,-0.479072013026035
2025-09-21 17:03:16,0.46837590351109,0.737129518238025,-0.466478148041751
2025-09-21 17:03:16,0.46515357748724,0.736126129719218,-0.468645968465967
2025-09-21 17:03:16,0.468403626541413,0.737043912951234,-0.472792697324127
2025-09-21 17:03:16,0.464548008039268,0.739138741385915,-0.473483168482868
2025-09-21 17:03:16,0.469157096695553,0.735324679407016,-0.472574565735637
2025-09-21 17:03:16,0.469315978289319,0.733841648498954,-0.47706375439151
2025-09-21 17:03:16,0.470230355095185,0.733599843449106,-0.479175160681386
2025-09-21 17:03:16,0.465864595939816,0.736472519995707,-0.470536980726052
2025-09-21 17:03:16,0.472100542680694,0.734256382179187,-0.474378173929492
2025-09-21 17:03:16,0.467488876075796,0.735283932434106,-0.474199333405433
2025-09-21 17:03:16,0.467100878161086,0.73789949128951,-0.465452409636921
2025-09-21 17:03:16,0.465066336434491,0.740951719478298,-0.469579886061372
2025-09-21 17:03:16,0.468521426758605,0.738164800167596,-0.47026457158971
2025-09-21 17:03:16,0.474525731883601,0.731855795689856,-0.476969528320154
2025-09-21 17:03:16,0.468946903285988,0.734302637017756,-0.480369556847585
2025-09-21 17:03:16,0.469563126822238,0.735354684955434,-0.474154144617187
2025-09-21 17:03:16,0.47065288537131,0.735306173345053,-0.469956294912724
2025-09-21 17:03:16,0.468965261502623,0.736648638310095,-0.470742681758079
2025-09-21 17:03:16,0.471590972578293,0.731639997831389,-0.475346850771812
2025-09-21 17:03:16,0.470045257642698,0.7337284497498,-0.474750231565756
2025-09-21 17:03:16,0.473927070650603,0.726216367922079,-0.477213970136852
2025-09-21 17:03:16,0.475729165011843,0.732467217264857,-0.476941321229787
2025-09-21 17:03:16,0.468384368179478,0.740657698770636,-0.465195580858163
2025-09-21 17:03:16,0.462586378710516,0.740187309803804,-0.466086056032852
2025-09-21 17:03:16,0.466785483019736,0.736321712421038,-0.463334455437327
2025-09-21 17:03:16,0.47474106405734,0.731833773724015,-0.474629908055578
2025-09-21 17:03:16,0.465866411425886,0.738820139507712,-0.471615003951615
2025-09-21 17:03:16,0.469565219297452,0.72891704523913,-0.474938493569283
2025-09-21 17:03:16,0.470571065646746,0.736863228291314,-0.470471741859355
2025-09-21 17:03:16,0.473858222812694,0.731622098233464,-0.477989705533465
2025-09-21 17:03:16,0.466799345830336,0.732475993607153,-0.47763611616652
2025-09-21 17:03:16,0.469778686361763,0.73287760627107,-0.476686565933831
2025-09-21 17:03:16,0.470292985312031,0.732065447218586,-0.475325923679832
2025-09-21 17:03:16,0.466804467714127,0.734487853989656,-0.468291200312278
2025-09-21 17:03:16,0.469553194332317,0.734377183041789,-0.479150184852635
2025-09-21 17:03:16,0.465146738923945,0.735208814165675,-0.465968160883009
2025-09-21 17:03:16,0.46913826789772,0.73721957637779,-0.472433959059891
2025-09-21 17:03:16,0.464861558498013,0.739364226496177,-0.466577905894501
2025-09-21 17:03:16,0.465840112443167,0.733520277037285,-0.468571490575902
2025-09-21 17:03:16,0.469199775860106,0.736121174466712,-0.470675162977556
