Time,S1,S2,S3
2025-09-21 17:31:43,0.472666283022169,0.732332161794216,-0.476208278689267
2025-09-21 17:31:43,0.469950496895982,0.737664454800846,-0.469309976880125
2025-09-21 17:31:43,0.475155221802759,0.726609092440941,-0.478749558319215
2025-09-21 17:31:43,0.474982843332564,0.730722698614905,-0.47472225480343
2025-09-21 17:31:43,0.475402805852314,0.727046342686457,-0.480599384052365
2025-09-21 17:31:43,0.477799011254318,0.727553514924223,-0.477833169123157
2025-09-21 17:31:43,0.477106558035711,0.72911879389864,-0.480775536598454
2025-09-21 17:31:43,0.471871306577668,0.733746549921218,-0.467935045502374
2025-09-21 17:31:43,0.470354531214559,0.728788529630174,-0.474242451783474
2025-09-21 17:31:43,0.470836130055853,0.732781125187175,-0.474932894119579
2025-09-21 17:31:43,0.468870503517614,0.734617569644947,-0.469129301350041
2025-09-21 17:31:43,0.470702167139153,0.730191055369883,-0.481228029294469
2025-09-21 17:31:43,0.471184380900995,0.739040179537375,-0.475146149652143
2025-09-21 17:31:43,0.472791423173526,0.727358929256369,-0.475613129267587
2025-09-21 17:31:43,0.475131904522744,0.726735715079473,-0.475650389513197
2025-09-21 17:31:43,0.473494464618014,0.729345759991163,-0.476748883812938
2025-09-21 17:31:43,0.476478096363119,0.726821738050128,-0.478528631002631
2025-09-21 17:31:43,0.472165002799163,0.730081748146798,-0.477987645422176
2025-09-21 17:31:43,0.468279806836223,0.734113259204507,-0.470558435862766
2025-09-21 17:31:43,0.478060370105749,0.73427714303113,-0.476405044835455
2025-09-21 17:31:43,0.47291636532879,0.733320964599463,-0.471211027705021
2025-09-21 17:31:43,0.471757886428436,0.73490168902745,-0.47589921992474
2025-09-21 17:31:43,0.481000139342507,0.724304919137303,-0.47924237072029
2025-09-21 17:31:43,0.472899789912301,0.736091670948524,-0.466854824503891
2025-09-21 17:31:43,0.475189936603849,0.729077039379709,-0.475326620389341
2025-09-21 17:31:43,0.473182741911899,0.730495817242324,-0.47255095729617
2025-09-21 17:31:43,0.467227004673708,0.735126852031415,-0.468948453061098
2025-09-21 17:31:43,0.475529930964551,0.734403683953864,-0.477693623623548
2025-09-21 17:31:43,0.469864480594895,0.7324281184695,-0.478873111899907
2025-09-21 17:31:43,0.472877027637452,0.727120146186442,-0.476560063318986
2025-09-21 17:31:43,0.472705647973467,0.734904298785308,-0.469847756248521
2025-09-21 17:31:43,0.473680022528338,0.72995341322153,-0.472350294531116
2025-09-21 17:31:43,0.470585807579491,0.732798662316175,-0.470149276226211
2025-09-21 17:31:43,0.473981803009796,0.727954042051492,-0.475574300110577
2025-09-21 17:31:43,0.473443986613228,0.732683319617444,-0.477213858234647
2025-09-21 17:31:43,0.472682064540255,0.728162309320502,-0.471193776108336
2025-09-21 17:31:43,0.473657334906483,0.727238975973487,-0.479619937526278
2025-09-21 17:31:43,0.470282697889104,0.734111205351992,-0.46446011723361
2025-09-21 17:31:43,0.468604838194294,0.734616417141782,-0.475789969793211
2025-09-21 17:31:43,0.470554327225414,0.735614495288156,-0.465730432189997
