Time,S1,S2,S3
2025-09-21 19:52:56,0.480054491083097,0.70937249141783,-0.493979450197363
2025-09-21 19:52:56,0.481688024897837,0.708645893641268,-0.498767918267922
2025-09-21 19:52:56,0.484727593675433,0.712366039694278,-0.49939297299081
2025-09-21 19:52:56,0.48054135965477,0.70820583688798,-0.495247369218575
2025-09-21 19:52:56,0.478329341026257,0.715695829634146,-0.494493070206636
2025-09-21 19:52:56,0.481998211834869,0.708798374830023,-0.493314280510817
2025-09-21 19:52:56,0.483535739919691,0.709423725664967,-0.491274143413016
2025-09-21 19:52:56,0.484615262598621,0.709850948552207,-0.492304557849331
2025-09-21 19:52:56,0.480517567654133,0.709529256187701,-0.49649131166925
2025-09-21 19:52:56,0.479229946654679,0.712925968241923,-0.492066242748471
2025-09-21 19:52:56,0.481224209664042,0.709733514763326,-0.501720644360314
2025-09-21 19:52:56,0.478097517590942,0.716158577719281,-0.491732225227602
2025-09-21 19:52:56,0.480443247031011,0.709431648275166,-0.50026072383541
2025-09-21 19:52:56,0.485157747208424,0.70738544738287,-0.496454001460509
2025-09-21 19:52:56,0.478043831999269,0.714093228942439,-0.488665816058437
2025-09-21 19:52:56,0.485677110354359,0.711659200834555,-0.493553199600157
2025-09-21 19:52:56,0.481754487867897,0.712733921995663,-0.491369049337239
2025-09-21 19:52:56,0.477075548804514,0.708217883080921,-0.498160824650784
2025-09-21 19:52:56,0.481022339957381,0.710923339319036,-0.495121230497182
2025-09-21 19:52:56,0.476561348301199,0.718377851346118,-0.492959079975719
2025-09-21 19:52:56,0.480491211907898,0.71495110675827,-0.488205390965725
2025-09-21 19:52:56,0.483885252716871,0.709498555823049,-0.502891904218062
2025-09-21 19:52:56,0.482138396051575,0.710106922493892,-0.497843708960984
2025-09-21 19:52:56,0.486627475231766,0.706556076875152,-0.498921870201583
2025-09-21 19:52:56,0.482196058155079,0.712852567259663,-0.493895225771981
2025-09-21 19:52:56,0.485723751464479,0.708902839105173,-0.501197296241563
2025-09-21 19:52:56,0.483486001447796,0.706800347469345,-0.502522932796047
2025-09-21 19:52:56,0.480557458093791,0.714864978464679,-0.495261580042309
2025-09-21 19:52:56,0.483116519500406,0.713228893644733,-0.493415469333728
2025-09-21 19:52:56,0.483077373738692,0.710618209966159,-0.492028185715885
2025-09-21 19:52:56,0.479882926774547,0.711924494850907,-0.498357261238126
2025-09-21 19:52:56,0.477314705463424,0.714677475009753,-0.494413142049999
2025-09-21 19:52:56,0.483457570622304,0.709364105474947,-0.496860735953931
2025-09-21 19:52:56,0.474520360389166,0.710864631145363,-0.493957857325882
2025-09-21 19:52:56,0.476526814844092,0.712207528906309,-0.48935512262423
2025-09-21 19:52:56,0.480460715481778,0.710778056224688,-0.495128257416271
