Time,S1,S2,S3
2025-09-21 12:42:21,0.472001617963877,0.738680083800808,-0.466447216966284
2025-09-21 12:42:21,0.477444273168733,0.73556985936426,-0.462367026227175
2025-09-21 12:42:21,0.476439867545161,0.736949208094366,-0.46658354616362
2025-09-21 12:42:21,0.478738653426926,0.733127402014391,-0.468727696472975
2025-09-21 12:42:21,0.479095551593051,0.730598890044604,-0.469390843259511
2025-09-21 12:42:21,0.470686979475831,0.734622825675276,-0.465061410796113
2025-09-21 12:42:21,0.475407347414545,0.736709187264264,-0.465929278961774
2025-09-21 12:42:21,0.481938086030043,0.731963277713501,-0.468304340193533
2025-09-21 12:42:21,0.475563818017193,0.735910845323075,-0.462779802590102
2025-09-21 12:42:21,0.477058693861861,0.72881438176004,-0.468780865444221
2025-09-21 12:42:21,0.476456274365317,0.736780453115915,-0.469605664640478
2025-09-21 12:42:21,0.476403619430298,0.734790042433093,-0.463687134483408
2025-09-21 12:42:21,0.473319826211558,0.731334805150726,-0.475198164626892
2025-09-21 12:42:21,0.472347916777448,0.738123927748928,-0.463796669261672
2025-09-21 12:42:21,0.478732646077404,0.733283124954622,-0.465624795554942
2025-09-21 12:42:21,0.474147678867569,0.726515329424717,-0.472395021887815
2025-09-21 12:42:21,0.473032701434539,0.743704847622057,-0.455631510132558
2025-09-21 12:42:21,0.4770180001142,0.732457632168634,-0.46479211504413
2025-09-21 12:42:21,0.470160718959288,0.737272540725347,-0.463219633972141
2025-09-21 12:42:21,0.477700343295304,0.737008088759442,-0.463565168761965
2025-09-21 12:42:21,0.476565003437966,0.730450370879784,-0.469536937008718
2025-09-21 12:42:21,0.475815766713473,0.736009544302242,-0.453323405453933
2025-09-21 12:42:21,0.47772375599726,0.737942444496102,-0.462699608915206
2025-09-21 12:42:21,0.475487430416154,0.734727802785397,-0.465357220567149
2025-09-21 12:42:21,0.480304484880835,0.734100007972002,-0.465836741971402
2025-09-21 12:42:21,0.475288536032785,0.733003105685267,-0.467518667051153
2025-09-21 12:42:21,0.475830663715161,0.73256935238596,-0.469137096399008
2025-09-21 12:42:21,0.482219683860206,0.728624487232072,-0.474506979695271
2025-09-21 12:42:21,0.478438850457183,0.732457365087319,-0.462265743883444
2025-09-21 12:42:21,0.473726104186274,0.733215111744282,-0.467181207075905
2025-09-21 12:42:21,0.475597929014931,0.734536209489536,-0.456159964818835
2025-09-21 12:42:21,0.471557496893433,0.73692575414329,-0.461158286528199
2025-09-21 12:42:21,0.479138351259784,0.734004021380364,-0.466628408725044
2025-09-21 12:42:21,0.482254618340919,0.727332079987752,-0.465467417523062
2025-09-21 12:42:21,0.472152138361746,0.742221584474288,-0.461963147079244
2025-09-21 12:42:21,0.475908253586099,0.737489277075786,-0.464893445071799
2025-09-21 12:42:21,0.471555919266851,0.737158165963191,-0.466236448379658
2025-09-21 12:42:21,0.47273816995161,0.741941093105838,-0.459684367005597
2025-09-21 12:42:21,0.476798668035841,0.736095136265135,-0.46247929906919
2025-09-21 12:42:21,0.476408609675394,0.730026501944904,-0.470827297614847
2025-09-21 12:42:21,0.475964731255893,0.735573070846752,-0.463322344366811
2025-09-21 12:42:21,0.479768851576982,0.725071947647341,-0.475560146359849
2025-09-21 12:42:21,0.475113929494536,0.733996738335521,-0.464512603963033
2025-09-21 12:42:21,0.477130245367403,0.734018901369754,-0.470745187690212
2025-09-21 12:42:21,0.476354679093814,0.736334492712567,-0.464139933737374
2025-09-21 12:42:21,0.483205964489684,0.727233196144888,-0.46814699691172
2025-09-21 12:42:21,0.481818071611377,0.726497697377622,-0.468946583208067
2025-09-21 12:42:21,0.476359165878462,0.739049333640774,-0.468254258493036
2025-09-21 12:42:21,0.476603265280285,0.735435080555844,-0.461287033714065
2025-09-21 12:42:21,0.476594700355597,0.732332176068871,-0.468184874338327
2025-09-21 12:42:21,0.475557486336181,0.733390732148983,-0.473957152905683
2025-09-21 12:42:21,0.478312220674631,0.72992158281288,-0.477155761531884
2025-09-21 12:42:21,0.474871126886972,0.733302495262325,-0.467038918755135
2025-09-21 12:42:21,0.47716285679456,0.732163420580058,-0.469052401360579
2025-09-21 12:42:21,0.475507762642589,0.730633627781908,-0.46938504929039
2025-09-21 12:42:21,0.479274832444718,0.736494140031677,-0.462743892502872
2025-09-21 12:42:21,0.478677993889157,0.734312693515046,-0.468035966826664
2025-09-21 12:42:21,0.479606408400735,0.732493699732571,-0.467700207458717
2025-09-21 12:42:21,0.477061688754057,0.730949749590977,-0.464336490275474
2025-09-21 12:42:21,0.482090013611482,0.728174851200628,-0.46677217485379
2025-09-21 12:42:21,0.473187112461776,0.738722578808251,-0.468227518153672
2025-09-21 12:42:21,0.477686061365264,0.733017393064755,-0.464948727600355
2025-09-21 12:42:21,0.470160718959288,0.737272540725347,-0.463219633972141
2025-09-21 12:42:21,0.475552095155003,0.735710871093769,-0.458586364433126
2025-09-21 12:42:21,0.477451327666355,0.728053534457962,-0.4771155902107
2025-09-21 12:42:21,0.474656095510445,0.732451274363339,-0.467335990297642
2025-09-21 12:42:21,0.478763529396952,0.731760136908455,-0.465160163773754
2025-09-21 12:42:21,0.479172911416067,0.734346412793073,-0.467774418639752
2025-09-21 12:42:21,0.474743853152949,0.734467978668971,-0.470142329909329
2025-09-21 12:42:21,0.477908367530844,0.738966593447933,-0.467366426575053
2025-09-21 12:42:21,0.46820631779484,0.740453447733063,-0.460335321086443
2025-09-21 12:42:21,0.475163359240733,0.736750941120367,-0.46854451454807
2025-09-21 12:42:21,0.472176536093298,0.738286250426039,-0.46058802092087
2025-09-21 12:42:21,0.476723229906364,0.733301803139898,-0.46979086428268
2025-09-21 12:42:21,0.479880538425163,0.733393350546742,-0.467482548220792
2025-09-21 12:42:21,0.471245844082124,0.744876403648071,-0.461502612421269
2025-09-21 12:42:21,0.472961731780086,0.739482272788738,-0.462179927669871
2025-09-21 12:42:21,0.474256042468708,0.733919695386547,-0.468117772836876
2025-09-21 12:42:21,0.471017894220145,0.740916858917373,-0.466757096581459
2025-09-21 12:42:21,0.469392493653059,0.739469240982757,-0.462631280950227
2025-09-21 12:42:21,0.475664695475791,0.7331950129195,-0.463001839650568
2025-09-21 12:42:21,0.47569249154695,0.732713365817924,-0.467982952444827
2025-09-21 12:42:21,0.470889508942353,0.740991946179833,-0.463508193461423
2025-09-21 12:42:21,0.477414047614169,0.730392752126379,-0.470950113291463
2025-09-21 12:42:21,0.475091068696633,0.734154354314629,-0.458379560689132
2025-09-21 12:42:21,0.476737748210666,0.729563846427203,-0.466453220670522
2025-09-21 12:42:21,0.476354679093814,0.736334492712567,-0.464139933737374
2025-09-21 12:42:21,0.47987899498513,0.737213441867095,-0.460125346177956
2025-09-21 12:42:21,0.475322466939138,0.735628681322804,-0.464453407381152
2025-09-21 12:42:21,0.478318970143798,0.730520243612269,-0.46919472511031
2025-09-21 12:42:21,0.473376423954376,0.73488189994263,-0.468365829106773
2025-09-21 12:42:21,0.473041039862869,0.734137260781498,-0.471102848108051
2025-09-21 12:42:21,0.474501342099102,0.737652551277928,-0.465901087393058
2025-09-21 12:42:21,0.4725026663574,0.734254945926021,-0.468463421861222
2025-09-21 12:42:21,0.47348740535753,0.73797954556191,-0.462408771633963
2025-09-21 12:42:21,0.472692433883692,0.733786536866927,-0.464748166832316
2025-09-21 12:42:21,0.479294966189625,0.736245960169332,-0.464420483931152
2025-09-21 12:42:21,0.476668256762118,0.734129042806275,-0.467949323380347
2025-09-21 12:42:21,0.477138446916183,0.736935927992997,-0.46236897677207
2025-09-21 12:42:21,0.478403877157257,0.725690485874274,-0.469602576110624
2025-09-21 12:42:21,0.474760776897528,0.733471620555445,-0.467824900002526
2025-09-21 12:42:21,0.473171173965559,0.735146930768097,-0.467952793861933
2025-09-21 12:42:21,0.481881539963789,0.732884795563519,-0.468295852032629
2025-09-21 12:42:21,0.479744917407065,0.730827825732316,-0.468405509723504
2025-09-21 12:42:21,0.479278550334448,0.73237612025046,-0.467323753274755
2025-09-21 12:42:21,0.477303110604279,0.733321359254702,-0.464418617138361
2025-09-21 12:42:21,0.474638941240197,0.736898594638334,-0.465834427122239
2025-09-21 12:42:21,0.476944010167901,0.730940636179304,-0.466221597494324
2025-09-21 12:42:21,0.476825783573513,0.730931480328096,-0.468115483321981
2025-09-21 12:42:21,0.477291266690274,0.732492303090982,-0.468334882652633
2025-09-21 12:42:21,0.474578740526065,0.7349717012327,-0.470173164700447
2025-09-21 12:42:21,0.474928242564894,0.734665703051836,-0.458180893940807
2025-09-21 12:42:21,0.480642079658492,0.727990855733382,-0.465792560538671
2025-09-21 12:42:21,0.474893064161114,0.740527954439594,-0.462735928318475
2025-09-21 12:42:21,0.473035415861822,0.73836572398661,-0.464990897025391
2025-09-21 12:42:21,0.470604733750396,0.73840995771841,-0.465053087116458
2025-09-21 12:42:21,0.476177910267097,0.733573455950435,-0.460796455656662
2025-09-21 12:42:21,0.474949696911325,0.735162332684435,-0.465715342877573
2025-09-21 12:42:21,0.478095821520007,0.726873633020769,-0.463302817201376
2025-09-21 12:42:21,0.47523104723138,0.734533839772405,-0.468000836634036
2025-09-21 12:42:21,0.472187852764013,0.747448525542918,-0.454950954356781
2025-09-21 12:42:21,0.478079162425385,0.728409878015099,-0.473148283927087
2025-09-21 12:42:21,0.470516627295968,0.735030895490705,-0.462109556731311
2025-09-21 12:42:21,0.475445004400602,0.732140768606553,-0.464357330581797
2025-09-21 12:42:21,0.478971479432331,0.732981941467703,-0.468007660911726
2025-09-21 12:42:21,0.475041534436431,0.730276577884143,-0.470969019055097
2025-09-21 12:42:21,0.474056685251267,0.734563480431358,-0.462091960864894
2025-09-21 12:42:21,0.469088288968685,0.742759786355911,-0.467203257705637
2025-09-21 12:42:21,0.477271909020836,0.736211336285462,-0.468615526653868
2025-09-21 12:42:21,0.475462464184198,0.735190305354678,-0.465471432201488
