Time,S1,S2,S3
2025-09-21 03:33:11,0.495665740531328,0.708324914946447,-0.48924409938525
2025-09-21 03:33:11,0.496623888482518,0.713006671135919,-0.495709289740393
2025-09-21 03:33:11,0.49551310023872,0.716850551384618,-0.491725168385932
2025-09-21 03:33:11,0.499733338896979,0.706822272694865,-0.488579280924118
2025-09-21 03:33:11,0.495861748171147,0.715055860936678,-0.489244365408263
2025-09-21 03:33:11,0.500674084848499,0.706343765145327,-0.494324708382538
2025-09-21 03:33:11,0.497411676220679,0.71743878649554,-0.483640632755479
2025-09-21 03:33:11,0.502384840782769,0.706390645781112,-0.493981753984204
2025-09-21 03:33:11,0.498801315033913,0.709238631333755,-0.49188831055324
2025-09-21 03:33:11,0.500469558994268,0.713836158250927,-0.487443270017867
2025-09-21 03:33:11,0.502984022632847,0.707458546229329,-0.494265401013924
2025-09-21 03:33:11,0.495101408051433,0.713314862420165,-0.494783342903183
2025-09-21 03:33:11,0.494456759233705,0.717632594621669,-0.488490805803198
2025-09-21 03:33:11,0.496302534923304,0.71096083408008,-0.491238476513181
2025-09-21 03:33:11,0.493111653373617,0.717412387976956,-0.479276531092494
2025-09-21 03:33:11,0.494953579936395,0.715584020973417,-0.488996786814433
2025-09-21 03:33:11,0.493643840442943,0.711918350337979,-0.487781134036912
2025-09-21 03:33:11,0.500260331862183,0.709863083855728,-0.484786319102316
2025-09-21 03:33:11,0.497481758225998,0.71680167035276,-0.487403027905689
2025-09-21 03:33:11,0.500436272560245,0.713595382675332,-0.493025787730049
2025-09-21 03:33:11,0.501288083014599,0.713583967395892,-0.490150190083588
2025-09-21 03:33:11,0.503918147309,0.706071032946943,-0.495751593649462
2025-09-21 03:33:11,0.502026925550316,0.708408874547683,-0.490873758634318
2025-09-21 03:33:11,0.49516689582623,0.706580588753091,-0.493501985213322
2025-09-21 03:33:11,0.493116948361176,0.709244447256613,-0.491312565517152
2025-09-21 03:33:11,0.496674699167053,0.709449222371386,-0.491086106255867
2025-09-21 03:33:11,0.495172598816409,0.709812180124846,-0.491932932213519
2025-09-21 03:33:11,0.497773312078975,0.711115446612253,-0.487298285690846
