Time,S1,S2,S3
2025-09-21 21:30:44,0.480123186705937,0.71464822457189,-0.492255559706571
2025-09-21 21:30:44,0.483209021698341,0.709287065266935,-0.493363707408031
2025-09-21 21:30:44,0.480265327785231,0.713630044925181,-0.492070849987795
2025-09-21 21:30:44,0.48119445658485,0.709800049301034,-0.492035953897372
2025-09-21 21:30:44,0.484862223446006,0.711189836099658,-0.497401905960811
2025-09-21 21:30:44,0.486084568219747,0.70495136779913,-0.497684721903617
2025-09-21 21:30:44,0.477927725229593,0.712120665181042,-0.499127732462322
2025-09-21 21:30:44,0.482417178659573,0.708950460243725,-0.495268136720377
2025-09-21 21:30:44,0.484917781409854,0.711332009977404,-0.490561654792668
2025-09-21 21:30:44,0.485326474891442,0.711466879783046,-0.490039674231975
2025-09-21 21:30:44,0.483012659255693,0.707860315979261,-0.493647300294006
2025-09-21 21:30:44,0.487604751586919,0.708347797236231,-0.493501040401944
2025-09-21 21:30:44,0.481914555854223,0.710095068768821,-0.492504454791995
2025-09-21 21:30:44,0.482134260000517,0.713844572901591,-0.498762265578602
2025-09-21 21:30:44,0.480448486906585,0.717289970829914,-0.490264034115968
2025-09-21 21:30:44,0.488184134928228,0.701792085051566,-0.505676151082422
2025-09-21 21:30:44,0.488054939691908,0.707180123246533,-0.495848538947404
2025-09-21 21:30:44,0.482501289025646,0.705073662295355,-0.495233616182936
2025-09-21 21:30:44,0.481080363146597,0.720068820178912,-0.490135651040132
2025-09-21 21:30:44,0.483056921255724,0.709219803124336,-0.494889601795463
2025-09-21 21:30:44,0.479039515027564,0.713934686220294,-0.494205367734898
2025-09-21 21:30:44,0.481328607401316,0.705941781207387,-0.498288852036239
2025-09-21 21:30:44,0.476618277202931,0.711745120482361,-0.488769672631557
2025-09-21 21:30:44,0.482703996507146,0.707760665744798,-0.495642688882095
2025-09-21 21:30:44,0.484739543756757,0.705908404160425,-0.500188991594765
2025-09-21 21:30:44,0.482693128696995,0.706465963728334,-0.494955107872405
2025-09-21 21:30:44,0.486278381716449,0.706404545171112,-0.497389712974185
2025-09-21 21:30:44,0.481088148824493,0.712351204656828,-0.497835893610747
2025-09-21 21:30:44,0.483096082080796,0.70794066103964,-0.497499219335628
2025-09-21 21:30:44,0.488757187976374,0.707503545728951,-0.496771748185864
2025-09-21 21:30:44,0.486119776502599,0.709080810767055,-0.496687334550966
2025-09-21 21:30:44,0.480305369303794,0.714798159585213,-0.491784083175498
2025-09-21 21:30:44,0.487207833313384,0.708170265580824,-0.498012927640617
2025-09-21 21:30:44,0.483175067390929,0.706578282409584,-0.495461201495353
2025-09-21 21:30:44,0.480369496343604,0.7106802542508,-0.499447943132502
2025-09-21 21:30:44,0.483754466423235,0.713477467449278,-0.49240598753989
2025-09-21 21:30:44,0.479792177355515,0.705408797560734,-0.497664466638105
2025-09-21 21:30:44,0.489071757144249,0.702477177490876,-0.507144845319756
2025-09-21 21:30:44,0.488583732070758,0.701966696073997,-0.501145151371739
2025-09-21 21:30:44,0.477363365488792,0.715880255830258,-0.494573036367329
2025-09-21 21:30:44,0.480167697729907,0.711789625736954,-0.495717776405699
2025-09-21 21:30:44,0.484703511879249,0.707289381969839,-0.500574772028766
2025-09-21 21:30:44,0.486946552707591,0.703938391239171,-0.495478477217873
2025-09-21 21:30:44,0.477272345806137,0.716044081687051,-0.48490028839102
2025-09-21 21:30:44,0.485814105874336,0.706389888849767,-0.502476497006019
2025-09-21 21:30:44,0.486362719177017,0.709158079278062,-0.500172226080104
2025-09-21 21:30:44,0.486561582599915,0.709233732233217,-0.49880864285547
