Time,S1,S2,S3
2025-09-21 09:32:20,0.477033961414952,0.742807689996064,-0.458254968855612
2025-09-21 09:32:20,0.48164656627839,0.73624872336098,-0.465205988073163
2025-09-21 09:32:20,0.486130070115055,0.73593696102173,-0.467421092283953
2025-09-21 09:32:20,0.485753241684331,0.732839399504368,-0.462542200334397
2025-09-21 09:32:20,0.482736745637464,0.732553375955668,-0.465035751662573
2025-09-21 09:32:20,0.481113557488009,0.735280146032819,-0.464745737165003
2025-09-21 09:32:20,0.485131048442136,0.735934945317599,-0.466388394164914
2025-09-21 09:32:20,0.478569482724321,0.737423864269729,-0.466373717879875
2025-09-21 09:32:20,0.480903504827174,0.736663991949543,-0.469681329428815
2025-09-21 09:32:20,0.485303082359794,0.730373454573252,-0.466623992880833
2025-09-21 09:32:20,0.480881866134536,0.735038399842584,-0.460296950752058
2025-09-21 09:32:20,0.484423107716684,0.735344635474246,-0.46800750328432
2025-09-21 09:32:20,0.485003230358364,0.732535651405836,-0.471123097346592
2025-09-21 09:32:20,0.482667444970781,0.729215943285371,-0.468273987496284
2025-09-21 09:32:20,0.486141092378619,0.728208501244546,-0.467504133194311
2025-09-21 09:32:20,0.486395342121531,0.733402259413915,-0.467117066135214
2025-09-21 09:32:20,0.480108901106345,0.737852632689776,-0.463658635247905
2025-09-21 09:32:20,0.476418546785931,0.737786419667732,-0.465596818126446
2025-09-21 09:32:20,0.483592909539028,0.726703857022971,-0.470012703453124
2025-09-21 09:32:20,0.487709477300246,0.734272328930595,-0.466747349096155
2025-09-21 09:32:20,0.492013932644412,0.729904353019447,-0.467218799782773
2025-09-21 09:32:20,0.478496823015251,0.737611775837925,-0.466837671276796
2025-09-21 09:32:20,0.481889588028558,0.736833809125801,-0.466048239396806
2025-09-21 09:32:20,0.478084169913217,0.734295533238247,-0.46442803453957
2025-09-21 09:32:20,0.480749038108663,0.733083710900551,-0.466095671485848
2025-09-21 09:32:20,0.480790830739487,0.736086000974461,-0.46313060656517
2025-09-21 09:32:20,0.48244657287017,0.739441545201062,-0.463199612785352
2025-09-21 09:32:20,0.485337814683768,0.736531834554527,-0.470314406523994
2025-09-21 09:32:20,0.482191164153699,0.736927617787963,-0.462811045119411
2025-09-21 09:32:20,0.480424277759895,0.735861929509854,-0.467891067180887
2025-09-21 09:32:20,0.485525658838978,0.73291237473998,-0.467684830309106
2025-09-21 09:32:20,0.480292400576966,0.739692287539644,-0.457909763996484
2025-09-21 09:32:20,0.484071547826102,0.735094063865828,-0.469901264471847
2025-09-21 09:32:20,0.485469723947044,0.730491142206461,-0.467835667407525
2025-09-21 09:32:20,0.482808892294628,0.736877133946231,-0.463872213406486
2025-09-21 09:32:20,0.479895483600803,0.740497962919283,-0.456885392163969
2025-09-21 09:32:20,0.483152030658938,0.734099604323707,-0.465973563586625
2025-09-21 09:32:20,0.488461072946256,0.72981893446885,-0.469268912820539
2025-09-21 09:32:20,0.481544743192629,0.740061394548385,-0.468130984256109
2025-09-21 09:32:20,0.491364948945199,0.731660181072818,-0.469715894485029
2025-09-21 09:32:20,0.483076119557885,0.73250268426636,-0.464952510298095
2025-09-21 09:32:20,0.478557438769547,0.73813024155326,-0.466001821834807
2025-09-21 09:32:20,0.486009379001179,0.735261606814781,-0.467543860980185
2025-09-21 09:32:20,0.481743063710105,0.733691751838611,-0.471610138009847
2025-09-21 09:32:20,0.482029303428427,0.735273547877179,-0.460041618324709
2025-09-21 09:32:20,0.480846681893759,0.736850656305861,-0.462048340053013
2025-09-21 09:32:20,0.478466304666744,0.73762908526924,-0.458519415585261
2025-09-21 09:32:20,0.489607958063828,0.726264096510464,-0.463437948371444
2025-09-21 09:32:20,0.47993282210561,0.732060116210742,-0.466301555458046
2025-09-21 09:32:20,0.482670548766743,0.738071832936046,-0.462681301822664
2025-09-21 09:32:20,0.484102700421164,0.733055022142004,-0.470178132692188
2025-09-21 09:32:20,0.486723259682928,0.730137938886825,-0.468920683442722
2025-09-21 09:32:20,0.483748269420082,0.739462132641951,-0.465337579110809
2025-09-21 09:32:20,0.48264368701178,0.73501827781226,-0.469191769148483
2025-09-21 09:32:20,0.484358097724862,0.733895107603723,-0.466278337624881
2025-09-21 09:32:20,0.48205638129741,0.737853436938647,-0.465411015241733
2025-09-21 09:32:20,0.485573504447857,0.733577299568593,-0.470552842858402
2025-09-21 09:32:20,0.486621913539325,0.732636627856603,-0.466964167140834
2025-09-21 09:32:20,0.489964920657191,0.729140130294171,-0.476660081033406
2025-09-21 09:32:20,0.485023795477816,0.732401304645015,-0.471936167210545
2025-09-21 09:32:20,0.482325775987508,0.734386764908561,-0.465441635761288
2025-09-21 09:32:20,0.491326851855034,0.727758157631266,-0.466603262223149
2025-09-21 09:32:20,0.481293122545608,0.736362126918843,-0.46408074910727
2025-09-21 09:32:20,0.483962318880521,0.732886497664266,-0.468915942205156
2025-09-21 09:32:20,0.482975418760169,0.735896660091385,-0.461165636361875
2025-09-21 09:32:20,0.486546634151924,0.734477550317143,-0.466450278930223
2025-09-21 09:32:20,0.483444585405359,0.738048113542459,-0.469574448810868
2025-09-21 09:32:20,0.483981465279428,0.729514096725143,-0.472495684706102
2025-09-21 09:32:20,0.476088869384111,0.739381185505192,-0.464253396926613
2025-09-21 09:32:20,0.484052648383478,0.735213918058507,-0.471891981322975
2025-09-21 09:32:20,0.478455913712649,0.738038929386021,-0.468426962096731
2025-09-21 09:32:20,0.487325235825713,0.734319424216843,-0.474674445060322
2025-09-21 09:32:20,0.485852055494701,0.735417550313016,-0.465714339042677
2025-09-21 09:32:20,0.484056398556171,0.732652779607244,-0.465773997162523
2025-09-21 09:32:20,0.489576409096247,0.732769101224006,-0.466470568451728
2025-09-21 09:32:20,0.478940966284124,0.735558071007016,-0.474544163945303
2025-09-21 09:32:20,0.485473662534625,0.735081101562734,-0.462680948481322
2025-09-21 09:32:20,0.48702494595667,0.732128597044877,-0.476113710747304
2025-09-21 09:32:20,0.481009036397391,0.739073443612536,-0.46203532561392
2025-09-21 09:32:20,0.481592067208638,0.738265733373626,-0.46104276514288
2025-09-21 09:32:20,0.476208997398391,0.736993957720712,-0.467409006511697
2025-09-21 09:32:20,0.48270337505129,0.733075982689512,-0.464772694411565
2025-09-21 09:32:20,0.482211644230001,0.73267569094643,-0.468455559361621
2025-09-21 09:32:20,0.476537534621149,0.74324794587276,-0.456130030003653
2025-09-21 09:32:20,0.478480351262389,0.736362179077997,-0.467825546567243
2025-09-21 09:32:20,0.483919465039323,0.738090805842315,-0.454287990005631
2025-09-21 09:32:20,0.486692080377579,0.735294667725566,-0.474119427078344
2025-09-21 09:32:20,0.492250766783183,0.734837469260967,-0.472229742018644
2025-09-21 09:32:20,0.484847079745245,0.731469141185615,-0.471801081367178
2025-09-21 09:32:20,0.483153215737741,0.739606883625949,-0.466055455805747
2025-09-21 09:32:20,0.489258409586287,0.731140582442613,-0.463527667971521
2025-09-21 09:32:20,0.472296078497561,0.73735347900484,-0.461299959114768
2025-09-21 09:32:20,0.48475581718877,0.735731300172534,-0.461954999552155
2025-09-21 09:32:20,0.487991873723082,0.733055664447927,-0.475126251145629
2025-09-21 09:32:20,0.473151196965005,0.743320511005775,-0.456728810903522
2025-09-21 09:32:20,0.48717103006445,0.73185817569917,-0.465837610443833
2025-09-21 09:32:20,0.483725026474021,0.733207495905964,-0.465623612618022
2025-09-21 09:32:20,0.486047167476693,0.731137298002029,-0.47605156558356
2025-09-21 09:32:20,0.482191625036578,0.734662544895604,-0.46861922842284
2025-09-21 09:32:20,0.48423810260916,0.734337600843631,-0.471440066301963
2025-09-21 09:32:20,0.484948115521144,0.736631268086945,-0.462639713647776
2025-09-21 09:32:20,0.480358517672623,0.733427579600354,-0.469690070498918
2025-09-21 09:32:20,0.47827754278086,0.739204116428792,-0.465555150398498
2025-09-21 09:32:20,0.481633358490892,0.731498489201523,-0.467888129967192
2025-09-21 09:32:20,0.490551588932334,0.727045655445804,-0.47124035163391
2025-09-21 09:32:20,0.484753559734361,0.732063389302881,-0.465865378913791
2025-09-21 09:32:20,0.483757804793415,0.733883700435924,-0.468511218085088
2025-09-21 09:32:20,0.483730915489392,0.730150888618781,-0.471930661711403
2025-09-21 09:32:20,0.483757804793415,0.733883700435924,-0.468511218085088
2025-09-21 09:32:20,0.474174848150855,0.737732109616975,-0.45820815201457
2025-09-21 09:32:20,0.481901438433496,0.731253581683719,-0.468692408491481
2025-09-21 09:32:20,0.479688807287619,0.740840377500941,-0.464628867277121
2025-09-21 09:32:20,0.485078457552504,0.739524868385729,-0.466083165954445
2025-09-21 09:32:20,0.480868024228036,0.732708789856371,-0.463654243342791
2025-09-21 09:32:20,0.483173239514379,0.736599983475198,-0.475669339464093
2025-09-21 09:32:20,0.48286531935894,0.732843743655406,-0.46546937278072
2025-09-21 09:32:20,0.48294869757804,0.73160279092894,-0.468605313838121
2025-09-21 09:32:20,0.48046530264313,0.736076149275109,-0.471016919683845
2025-09-21 09:32:20,0.485218297427556,0.735830405247422,-0.470248453276014
2025-09-21 09:32:20,0.483333545353264,0.732459003629252,-0.466769728831565
2025-09-21 09:32:20,0.480859935151805,0.735615929970375,-0.461403722845495
2025-09-21 09:32:20,0.479725310554065,0.738830958833242,-0.464608039157008
2025-09-21 09:32:20,0.48888151481303,0.732752809538851,-0.472501730349885
2025-09-21 09:32:20,0.48315523582982,0.728153989071596,-0.474514466657504
2025-09-21 09:32:20,0.482518084797038,0.736137737207858,-0.467612064391711
2025-09-21 09:32:20,0.476794116756311,0.740731465205159,-0.467801635299432
2025-09-21 09:32:20,0.479618358656165,0.738275647936649,-0.462338767953633
2025-09-21 09:32:20,0.485991490995246,0.733304134696762,-0.46786715898579
2025-09-21 09:32:20,0.490320377405002,0.729349864302516,-0.472123565835174
2025-09-21 09:32:20,0.484453350485102,0.736981367950114,-0.464412320021727
2025-09-21 09:32:20,0.492962308032579,0.729798190771934,-0.472851812414771
2025-09-21 09:32:20,0.481469980048597,0.73481810764854,-0.460376606348721
2025-09-21 09:32:20,0.484116421055876,0.736640721621956,-0.473596456348789
2025-09-21 09:32:20,0.484305757549541,0.735108862490078,-0.463738035190042
2025-09-21 09:32:20,0.483891104945434,0.734295650125831,-0.464956774660945
2025-09-21 09:32:20,0.480917833209118,0.739018239507107,-0.466621440307848
2025-09-21 09:32:20,0.478650456046232,0.742843600183681,-0.466448201300715
2025-09-21 09:32:20,0.484204784677643,0.735502460353712,-0.466212462546274
2025-09-21 09:32:20,0.476791189489236,0.737572163750092,-0.462481831147534
2025-09-21 09:32:20,0.480099498097054,0.739061886650015,-0.45974045956668
2025-09-21 09:32:20,0.476653064631603,0.738136772918019,-0.474640864556904
2025-09-21 09:32:20,0.479558639489014,0.735363578104245,-0.468461955523286
2025-09-21 09:32:20,0.484971167164031,0.732999515657076,-0.462022949362919
2025-09-21 09:32:20,0.484304240565699,0.733234718811377,-0.470218302494724
2025-09-21 09:32:20,0.47998960218808,0.736869435347904,-0.463618426822112
2025-09-21 09:32:20,0.483306599009033,0.737994791415058,-0.460524517691904
2025-09-21 09:32:20,0.483523512516698,0.73407326058624,-0.469704270124674
2025-09-21 09:32:20,0.481554987140435,0.734083051999184,-0.467202367138426
