Time,S1,S2,S3
2025-09-21 05:20:16,0.495798093376718,0.713677949582775,-0.487573870389758
2025-09-21 05:20:16,0.489732180302798,0.723016781329323,-0.473064551273071
2025-09-21 05:20:16,0.497621211175497,0.720369815359737,-0.476192473855464
2025-09-21 05:20:16,0.493139471546871,0.716836758855069,-0.487610487469373
2025-09-21 05:20:16,0.494624578684492,0.717870787439122,-0.488987052457465
2025-09-21 05:20:16,0.490527446234423,0.720997571802074,-0.47706109289902
2025-09-21 05:20:16,0.498371152202713,0.714412653164049,-0.489067430006483
2025-09-21 05:20:16,0.495370634088063,0.71513874631108,-0.488126173874147
2025-09-21 05:20:16,0.489035122572123,0.719144450708017,-0.484189838980887
2025-09-21 05:20:16,0.488103414264103,0.718190385705049,-0.475050006830718
2025-09-21 05:20:16,0.493401832641275,0.718155425638524,-0.484355760410075
2025-09-21 05:20:16,0.499983964414635,0.717263934195299,-0.480089063523594
2025-09-21 05:20:16,0.49357694692647,0.723221648374303,-0.482318323491812
2025-09-21 05:20:16,0.502951247551528,0.711924060147135,-0.490699013924582
2025-09-21 05:20:16,0.489322930657355,0.722253604815609,-0.481267920025723
2025-09-21 05:20:16,0.501398940976131,0.711426783598024,-0.486334850969215
2025-09-21 05:20:16,0.497332303731094,0.715287006851459,-0.485246076134992
2025-09-21 05:20:16,0.498697737521619,0.713200572798142,-0.49094649236823
2025-09-21 05:20:16,0.48999837072008,0.715954767712244,-0.486528261922598
2025-09-21 05:20:16,0.494174057811711,0.715072471848849,-0.478945062876811
2025-09-21 05:20:16,0.495875351550622,0.721285731219281,-0.478658367857802
2025-09-21 05:20:16,0.494340505013521,0.717725723694254,-0.480178107114102
2025-09-21 05:20:16,0.494888800997912,0.720202071455077,-0.482666654933283
2025-09-21 05:20:16,0.497088203990775,0.711563962917423,-0.485036620296669
2025-09-21 05:20:16,0.497686348271031,0.716768550517771,-0.482186066404057
2025-09-21 05:20:16,0.490957508540227,0.718665533379389,-0.484994665984256
2025-09-21 05:20:16,0.491680285740773,0.718012123956148,-0.485209984949188
