Timestamp,BER1,BER2
30/12/2023 18:53,3.50E-10,0.000330292
30/12/2023 18:53,3.50E-10,0.000329792
30/12/2023 18:53,2.23E-10,0.000332868
30/12/2023 18:53,3.50E-10,0.000320763
30/12/2023 18:53,2.93E-10,0.000325987
30/12/2023 18:54,1.69E-10,0.000324904
30/12/2023 18:54,2.44E-10,0.000330897
30/12/2023 18:54,3.50E-10,0.00033329
30/12/2023 18:54,2.23E-10,0.000332313
30/12/2023 18:55,2.67E-10,0.000328112
30/12/2023 18:55,3.50E-10,0.000329194
30/12/2023 18:55,2.93E-10,0.000337434
30/12/2023 18:55,2.67E-10,0.000337789
30/12/2023 18:55,2.67E-10,0.000318585
30/12/2023 18:56,3.50E-10,0.000325341
30/12/2023 18:56,2.67E-10,0.000323683
30/12/2023 18:56,3.50E-10,0.000334423
30/12/2023 18:56,2.93E-10,0.000331477
30/12/2023 18:56,2.44E-10,0.000324434
30/12/2023 18:57,2.44E-10,0.000327796
30/12/2023 18:57,3.20E-10,0.000337286
30/12/2023 18:57,2.23E-10,0.000328704
30/12/2023 18:57,3.50E-10,0.000332576
30/12/2023 18:58,2.67E-10,0.000321919
30/12/2023 18:58,3.50E-10,0.000332046
30/12/2023 18:58,2.67E-10,0.000333412
30/12/2023 18:58,2.93E-10,0.000333624
30/12/2023 18:58,2.67E-10,0.000326244
30/12/2023 18:59,2.44E-10,0.000334614
30/12/2023 18:59,2.93E-10,0.000328884
30/12/2023 18:59,2.93E-10,0.000335124
30/12/2023 18:59,2.44E-10,0.00033112
30/12/2023 19:00,3.50E-10,0.000322509
30/12/2023 19:00,3.50E-10,0.000326275
30/12/2023 19:00,2.23E-10,0.000333875
30/12/2023 19:00,2.44E-10,0.000326696
30/12/2023 19:00,2.23E-10,0.000334112
30/12/2023 19:01,2.67E-10,0.000332336
30/12/2023 19:01,3.50E-10,0.000337773
30/12/2023 19:01,3.50E-10,0.000326009
30/12/2023 19:01,2.67E-10,0.000328414
30/12/2023 19:01,3.50E-10,0.000332328
30/12/2023 19:02,3.50E-10,0.000338104
30/12/2023 19:02,3.50E-10,0.000338507
30/12/2023 19:02,3.50E-10,0.000332858
30/12/2023 19:02,2.67E-10,0.00032651
30/12/2023 19:03,3.50E-10,0.000337545
30/12/2023 19:03,3.50E-10,0.000327209
30/12/2023 19:03,3.50E-10,0.000325096
30/12/2023 19:03,2.23E-10,0.00033421
30/12/2023 19:03,2.67E-10,0.000335561
30/12/2023 19:04,2.93E-10,0.000342272
30/12/2023 19:04,2.44E-10,0.000327647
30/12/2023 19:04,2.67E-10,0.00032686
30/12/2023 19:04,2.67E-10,0.000335554
30/12/2023 19:04,2.44E-10,0.000339007
30/12/2023 19:05,5.00E-10,0.000326264
30/12/2023 19:05,2.23E-10,0.000327079
30/12/2023 19:05,3.50E-10,0.000327225
30/12/2023 19:05,3.50E-10,0.000337404
30/12/2023 19:06,3.20E-10,0.000328986
30/12/2023 19:06,3.50E-10,0.000333272
30/12/2023 19:06,2.93E-10,0.00032115
30/12/2023 19:06,2.44E-10,0.000336357
30/12/2023 19:06,2.67E-10,0.000328213
30/12/2023 19:07,2.23E-10,0.000335694
30/12/2023 19:07,3.83E-10,0.000323954
30/12/2023 19:07,2.93E-10,0.000329709
30/12/2023 19:07,2.67E-10,0.000333343
30/12/2023 19:07,2.44E-10,0.000336208
30/12/2023 19:08,2.44E-10,0.000335268
30/12/2023 19:08,3.50E-10,0.000327445
30/12/2023 19:08,2.23E-10,0.000323662
30/12/2023 19:08,3.50E-10,0.000333625
30/12/2023 19:09,3.50E-10,0.000335166
30/12/2023 19:09,2.23E-10,0.000334899
30/12/2023 19:09,2.67E-10,0.000322199
30/12/2023 19:09,3.50E-10,0.000345958
30/12/2023 19:10,2.67E-10,0.00032824
30/12/2023 19:10,2.44E-10,0.000332212
30/12/2023 19:10,2.03E-10,0.000330067
30/12/2023 19:10,3.20E-10,0.000334284
30/12/2023 19:10,2.44E-10,0.000335735
30/12/2023 19:11,3.50E-10,0.000335565
30/12/2023 19:11,3.50E-10,0.000330436
30/12/2023 19:11,3.50E-10,0.000330736
30/12/2023 19:11,3.50E-10,0.000339394
30/12/2023 19:12,3.20E-10,0.000334467
30/12/2023 19:12,3.50E-10,0.000330519
30/12/2023 19:12,2.44E-10,0.000327822
30/12/2023 19:12,3.50E-10,0.00032632
30/12/2023 19:12,3.50E-10,0.000326664
30/12/2023 19:13,3.20E-10,0.000327652
30/12/2023 19:13,2.93E-10,0.000336297
30/12/2023 19:13,2.67E-10,0.000326339
30/12/2023 19:13,3.20E-10,0.000325658
30/12/2023 19:14,2.93E-10,0.000336457
30/12/2023 19:14,2.23E-10,0.000335893
30/12/2023 19:14,3.50E-10,0.000334391
30/12/2023 19:14,2.93E-10,0.000319284
30/12/2023 19:14,3.20E-10,0.000325491
30/12/2023 19:15,2.44E-10,0.000337993
30/12/2023 19:15,2.93E-10,0.000330754
30/12/2023 19:15,2.93E-10,0.000336454
30/12/2023 19:15,2.67E-10,0.00032582
30/12/2023 19:15,2.23E-10,0.000334119
30/12/2023 19:16,2.93E-10,0.000329851
30/12/2023 19:16,2.93E-10,0.000337447
30/12/2023 19:16,3.50E-10,0.000328476
30/12/2023 19:16,2.23E-10,0.000332351
30/12/2023 19:17,2.23E-10,0.000338895
30/12/2023 19:17,3.50E-10,0.000334282
30/12/2023 19:17,2.23E-10,0.00033609
30/12/2023 19:17,3.50E-10,0.000341705
30/12/2023 19:17,2.93E-10,0.000325353
30/12/2023 19:18,2.93E-10,0.000335597
30/12/2023 19:18,2.23E-10,0.000339265
30/12/2023 19:18,3.20E-10,0.000333573
30/12/2023 19:18,3.50E-10,0.000333962
30/12/2023 19:19,2.44E-10,0.000329277
30/12/2023 19:19,2.44E-10,0.000330467
30/12/2023 19:19,3.20E-10,0.000338732
30/12/2023 19:19,3.20E-10,0.000333689
30/12/2023 19:19,2.67E-10,0.000325204
30/12/2023 19:20,1.69E-10,0.000326909
30/12/2023 19:20,2.67E-10,0.000334978
30/12/2023 19:20,3.50E-10,0.000337807
30/12/2023 19:20,2.23E-10,0.000334745
30/12/2023 19:20,2.93E-10,0.000326608
30/12/2023 19:21,2.67E-10,0.000329152
30/12/2023 19:21,2.67E-10,0.000333847
30/12/2023 19:21,2.44E-10,0.000328933
30/12/2023 19:21,2.23E-10,0.000337793
30/12/2023 19:22,3.20E-10,0.000324008
30/12/2023 19:22,2.93E-10,0.000336059
30/12/2023 19:22,3.20E-10,0.000330106
30/12/2023 19:22,2.23E-10,0.000334291
30/12/2023 19:22,2.44E-10,0.000324289
30/12/2023 19:23,2.23E-10,0.000329843
30/12/2023 19:23,2.67E-10,0.000341876
30/12/2023 19:23,3.50E-10,0.000333862
30/12/2023 19:23,2.67E-10,0.000331376
30/12/2023 19:23,2.93E-10,0.000339341
30/12/2023 19:24,2.67E-10,0.000331558
30/12/2023 19:24,3.20E-10,0.000325927
30/12/2023 19:24,2.23E-10,0.000329762
30/12/2023 19:24,3.50E-10,0.000334216
30/12/2023 19:25,3.50E-10,0.000329304
30/12/2023 19:25,3.50E-10,0.000325153
30/12/2023 19:25,2.93E-10,0.000333517
30/12/2023 19:25,2.93E-10,0.000336078
30/12/2023 19:25,2.93E-10,0.000324882
30/12/2023 19:26,3.50E-10,0.000324895
30/12/2023 19:26,1.69E-10,0.000325719
30/12/2023 19:26,2.23E-10,0.00034492
30/12/2023 19:26,2.67E-10,0.000338043
30/12/2023 19:26,2.67E-10,0.000333773
30/12/2023 19:27,2.03E-10,0.000323739
30/12/2023 19:27,3.50E-10,0.000337
30/12/2023 19:27,2.93E-10,0.000330749
30/12/2023 19:27,3.20E-10,0.000329133
30/12/2023 19:28,3.20E-10,0.000330713
30/12/2023 19:28,3.50E-10,0.000327726
30/12/2023 19:28,3.50E-10,0.000331497
30/12/2023 19:28,2.44E-10,0.000344841
30/12/2023 19:28,3.20E-10,0.000339046
30/12/2023 19:29,2.23E-10,0.000331933
30/12/2023 19:29,2.23E-10,0.000327726
30/12/2023 19:29,2.23E-10,0.000335252
30/12/2023 19:29,2.03E-10,0.000335923
30/12/2023 19:29,2.93E-10,0.000337569
30/12/2023 19:30,2.67E-10,0.000327547
30/12/2023 19:30,2.23E-10,0.000328894
30/12/2023 19:30,3.50E-10,0.000335437
30/12/2023 19:30,1.54E-10,0.000339259
30/12/2023 19:31,3.50E-10,0.000330873
30/12/2023 19:31,2.44E-10,0.000331438
30/12/2023 19:31,2.23E-10,0.000330087
30/12/2023 19:31,2.23E-10,0.000342655
30/12/2023 19:31,3.50E-10,0.000325878
30/12/2023 19:32,3.20E-10,0.000338326
30/12/2023 19:32,3.50E-10,0.000330563
30/12/2023 19:32,2.23E-10,0.000337195
30/12/2023 19:32,3.50E-10,0.000332916
30/12/2023 19:32,2.93E-10,0.000345324
30/12/2023 19:33,3.50E-10,0.000335176
30/12/2023 19:33,2.44E-10,0.000325702
30/12/2023 19:33,3.50E-10,0.000330307
30/12/2023 19:33,3.50E-10,0.000330725
30/12/2023 19:34,2.44E-10,0.000331306
30/12/2023 19:34,2.93E-10,0.000334396
30/12/2023 19:34,3.50E-10,0.000331925
30/12/2023 19:34,2.67E-10,0.000333859
30/12/2023 19:34,2.93E-10,0.000335073
30/12/2023 19:35,2.23E-10,0.000340145
30/12/2023 19:35,3.50E-10,0.000331206
30/12/2023 19:35,2.23E-10,0.000324562
30/12/2023 19:35,3.50E-10,0.000337111
30/12/2023 19:36,2.23E-10,0.00033016
30/12/2023 19:36,3.20E-10,0.000330896
30/12/2023 19:36,3.20E-10,0.000337911
30/12/2023 19:36,3.83E-10,0.000326014
30/12/2023 19:36,3.50E-10,0.000333165
30/12/2023 19:37,3.50E-10,0.000336583
30/12/2023 19:37,3.50E-10,0.000324999
30/12/2023 19:37,2.23E-10,0.000328958
30/12/2023 19:37,2.44E-10,0.00033467
30/12/2023 19:37,3.20E-10,0.000336734
30/12/2023 19:38,2.67E-10,0.000335221
30/12/2023 19:38,2.44E-10,0.000335929
30/12/2023 19:38,2.67E-10,0.000327925
30/12/2023 19:38,2.23E-10,0.00032539
30/12/2023 19:39,2.93E-10,0.000320758
30/12/2023 19:39,2.44E-10,0.00033631
30/12/2023 19:39,3.50E-10,0.00033158
30/12/2023 19:39,2.23E-10,0.00033333
30/12/2023 19:39,3.50E-10,0.000324884
30/12/2023 19:40,3.20E-10,0.000333007
30/12/2023 19:40,3.50E-10,0.000330973
30/12/2023 19:40,3.50E-10,0.000334527
30/12/2023 19:40,2.23E-10,0.000334074
30/12/2023 19:41,3.50E-10,0.000317559
30/12/2023 19:41,3.50E-10,0.000332034
30/12/2023 19:41,2.23E-10,0.000339216
30/12/2023 19:41,3.50E-10,0.000329765
30/12/2023 19:41,2.44E-10,0.000332383
30/12/2023 19:42,2.23E-10,0.000314693
30/12/2023 19:42,2.93E-10,0.000334291
30/12/2023 19:42,2.03E-10,0.000328298
30/12/2023 19:42,3.50E-10,0.000332179
30/12/2023 19:42,3.50E-10,0.000331988
30/12/2023 19:43,2.93E-10,0.000332527
30/12/2023 19:43,2.67E-10,0.000338407
30/12/2023 19:43,2.67E-10,0.000336246
30/12/2023 19:43,3.20E-10,0.000333235
30/12/2023 19:44,2.23E-10,0.000328689
30/12/2023 19:44,3.50E-10,0.00032928
30/12/2023 19:44,2.44E-10,0.000331469
30/12/2023 19:44,3.50E-10,0.000336489
30/12/2023 19:44,3.50E-10,0.000329343
30/12/2023 19:45,2.23E-10,0.00033425
30/12/2023 19:45,3.50E-10,0.000329662
30/12/2023 19:45,2.93E-10,0.000331698
30/12/2023 19:45,3.50E-10,0.000337407
30/12/2023 19:45,2.93E-10,0.00033095
30/12/2023 19:46,3.50E-10,0.000327961
30/12/2023 19:46,3.50E-10,0.000332693
30/12/2023 19:46,3.50E-10,0.000336998
30/12/2023 19:46,2.23E-10,0.00033553
30/12/2023 19:47,2.23E-10,0.000334665
30/12/2023 19:47,3.50E-10,0.00033508
30/12/2023 19:47,3.50E-10,0.000334619
30/12/2023 19:47,2.23E-10,0.000336552
30/12/2023 19:47,3.50E-10,0.00033505
30/12/2023 19:48,3.50E-10,0.00033069
30/12/2023 19:48,2.93E-10,0.000325524
30/12/2023 19:48,3.50E-10,0.000336925
30/12/2023 19:48,3.50E-10,0.000342282
30/12/2023 19:49,3.50E-10,0.000342407
30/12/2023 19:49,3.50E-10,0.000336023
30/12/2023 19:49,2.44E-10,0.000331574
30/12/2023 19:49,1.69E-10,0.00033855
30/12/2023 19:49,2.23E-10,0.000330752
30/12/2023 19:50,2.67E-10,0.000331283
30/12/2023 19:50,2.67E-10,0.000324771
30/12/2023 19:50,3.50E-10,0.000329041
30/12/2023 19:50,2.67E-10,0.000336738
30/12/2023 19:50,2.67E-10,0.000333053
30/12/2023 19:51,2.23E-10,0.000333699
30/12/2023 19:51,2.23E-10,0.000318062
30/12/2023 19:51,2.23E-10,0.000337043
30/12/2023 19:51,3.20E-10,0.00033553
30/12/2023 19:52,2.44E-10,0.000330941
30/12/2023 19:52,2.93E-10,0.000332391
30/12/2023 19:52,2.67E-10,0.000326559
30/12/2023 19:52,3.50E-10,0.000332439
30/12/2023 19:52,2.23E-10,0.000334107
30/12/2023 19:53,5.00E-10,0.0003337
30/12/2023 19:53,2.23E-10,0.000329136
30/12/2023 19:53,3.50E-10,0.000326161
30/12/2023 19:53,2.67E-10,0.000334861
30/12/2023 19:53,2.67E-10,0.000336533
30/12/2023 19:54,3.50E-10,0.000337988
30/12/2023 19:54,2.23E-10,0.000333328
30/12/2023 19:54,2.93E-10,0.000334068
30/12/2023 19:54,2.23E-10,0.000334798
30/12/2023 19:55,3.50E-10,0.000329135
30/12/2023 19:55,2.44E-10,0.000335187
30/12/2023 19:55,2.44E-10,0.000331057
30/12/2023 19:55,2.67E-10,0.000331287
30/12/2023 19:55,2.23E-10,0.000334032
30/12/2023 19:56,2.44E-10,0.000337256
30/12/2023 19:56,2.23E-10,0.000324663
30/12/2023 19:56,3.50E-10,0.000328069
30/12/2023 19:56,2.23E-10,0.000337526
30/12/2023 19:56,3.50E-10,0.000336126
30/12/2023 19:57,1.69E-10,0.000333402
30/12/2023 19:57,3.20E-10,0.00033114
30/12/2023 19:57,3.50E-10,0.000332955
30/12/2023 19:57,1.69E-10,0.000334404
30/12/2023 19:58,2.23E-10,0.000340496
30/12/2023 19:58,3.50E-10,0.000335607
30/12/2023 19:58,2.23E-10,0.000329621
30/12/2023 19:58,3.20E-10,0.000330845
30/12/2023 19:58,3.50E-10,0.000333264
30/12/2023 19:59,2.67E-10,0.000330066
30/12/2023 19:59,2.67E-10,0.000328079
30/12/2023 19:59,2.67E-10,0.000326573
30/12/2023 19:59,2.23E-10,0.000334657
30/12/2023 19:59,2.93E-10,0.000319703
30/12/2023 20:00,2.67E-10,0.000333772
30/12/2023 20:00,3.50E-10,0.00033361
30/12/2023 20:00,2.93E-10,0.000323927
30/12/2023 20:00,2.67E-10,0.000330865
30/12/2023 20:01,3.50E-10,0.000334329
30/12/2023 20:01,2.23E-10,0.000332839
30/12/2023 20:01,2.23E-10,0.000324697
30/12/2023 20:01,3.50E-10,0.000320875
30/12/2023 20:01,2.44E-10,0.000330863
30/12/2023 20:02,2.23E-10,0.000332306
30/12/2023 20:02,2.23E-10,0.000336044
30/12/2023 20:02,2.44E-10,0.000333515
30/12/2023 20:02,3.50E-10,0.000331448
30/12/2023 20:03,2.44E-10,0.000332645
30/12/2023 20:03,2.93E-10,0.000326134
30/12/2023 20:03,3.50E-10,0.000335529
30/12/2023 20:03,3.50E-10,0.000330734
30/12/2023 20:03,2.67E-10,0.000334384
30/12/2023 20:04,2.67E-10,0.000340341
30/12/2023 20:04,3.50E-10,0.000343851
30/12/2023 20:04,2.93E-10,0.000330838
30/12/2023 20:04,2.23E-10,0.000334067
30/12/2023 20:04,3.20E-10,0.000325761
30/12/2023 20:05,2.23E-10,0.00031719
30/12/2023 20:05,2.23E-10,0.000338642
30/12/2023 20:05,2.67E-10,0.000334212
30/12/2023 20:05,2.23E-10,0.000326483
30/12/2023 20:06,2.67E-10,0.000331576
30/12/2023 20:06,2.93E-10,0.000337087
30/12/2023 20:06,2.44E-10,0.000341867
30/12/2023 20:06,2.23E-10,0.00033195
30/12/2023 20:06,2.44E-10,0.000321073
30/12/2023 20:07,2.44E-10,0.000330068
30/12/2023 20:07,3.20E-10,0.000336581
30/12/2023 20:07,3.50E-10,0.000342058
30/12/2023 20:07,3.50E-10,0.000324303
30/12/2023 20:07,2.93E-10,0.000326484
30/12/2023 20:08,2.93E-10,0.000332719
30/12/2023 20:08,2.23E-10,0.000336483
30/12/2023 20:08,3.50E-10,0.000336525
30/12/2023 20:08,2.23E-10,0.000324889
30/12/2023 20:09,3.50E-10,0.000332789
30/12/2023 20:09,2.93E-10,0.000337378
30/12/2023 20:09,2.93E-10,0.000343764
30/12/2023 20:09,2.23E-10,0.000333811
30/12/2023 20:09,3.20E-10,0.000327307
30/12/2023 20:10,3.50E-10,0.00032971
30/12/2023 20:10,3.50E-10,0.000335264
30/12/2023 20:10,2.23E-10,0.000343497
30/12/2023 20:10,2.67E-10,0.000330985
30/12/2023 20:10,2.93E-10,0.000327129
30/12/2023 20:11,2.93E-10,0.000336181
30/12/2023 20:11,2.93E-10,0.000339642
30/12/2023 20:11,2.67E-10,0.000334647
30/12/2023 20:11,3.50E-10,0.00033017
30/12/2023 20:12,2.67E-10,0.000328221
30/12/2023 20:12,2.93E-10,0.000337645
30/12/2023 20:12,3.50E-10,0.000339107
30/12/2023 20:12,2.23E-10,0.000337037
30/12/2023 20:12,3.50E-10,0.000336353
30/12/2023 20:13,3.50E-10,0.000329979
30/12/2023 20:13,2.23E-10,0.000338074
30/12/2023 20:13,3.50E-10,0.000340257
30/12/2023 20:13,2.44E-10,0.000341842
30/12/2023 20:13,3.50E-10,0.000332278
30/12/2023 20:14,3.50E-10,0.000326265
30/12/2023 20:14,2.44E-10,0.000337984
30/12/2023 20:14,2.67E-10,0.000336982
30/12/2023 20:14,2.93E-10,0.000338562
30/12/2023 20:15,2.23E-10,0.000327281
30/12/2023 20:15,2.23E-10,0.000332087
30/12/2023 20:15,2.23E-10,0.00034194
30/12/2023 20:15,3.50E-10,0.00033416
30/12/2023 20:15,3.20E-10,0.000327996
30/12/2023 20:16,3.20E-10,0.000326656
30/12/2023 20:16,3.20E-10,0.000337715
30/12/2023 20:16,2.23E-10,0.000339921
30/12/2023 20:16,3.50E-10,0.000339441
30/12/2023 20:16,1.85E-10,0.000334512
30/12/2023 20:17,2.67E-10,0.000330572
30/12/2023 20:17,2.03E-10,0.000336651
30/12/2023 20:17,3.20E-10,0.000334739
30/12/2023 20:17,2.23E-10,0.000338641
30/12/2023 20:18,2.23E-10,0.000332586
30/12/2023 20:18,3.50E-10,0.000329228
30/12/2023 20:18,2.23E-10,0.000333612
30/12/2023 20:18,2.23E-10,0.000336053
30/12/2023 20:18,2.44E-10,0.000334716
30/12/2023 20:19,3.50E-10,0.000330985
30/12/2023 20:19,2.23E-10,0.000328212
30/12/2023 20:19,2.23E-10,0.0003329
30/12/2023 20:19,2.23E-10,0.000332196
30/12/2023 20:20,2.23E-10,0.000336037
30/12/2023 20:20,3.50E-10,0.000335438
30/12/2023 20:20,2.67E-10,0.000334493
30/12/2023 20:20,2.93E-10,0.000339444
30/12/2023 20:20,3.50E-10,0.000339458
30/12/2023 20:21,2.93E-10,0.000332923
30/12/2023 20:21,3.20E-10,0.000330838
30/12/2023 20:21,2.44E-10,0.000332839
30/12/2023 20:21,2.23E-10,0.000337467
30/12/2023 20:21,3.50E-10,0.000333682
30/12/2023 20:22,3.20E-10,0.000327519
30/12/2023 20:22,2.44E-10,0.000322096
30/12/2023 20:22,3.50E-10,0.000335716
30/12/2023 20:22,3.50E-10,0.000332911
30/12/2023 20:23,2.44E-10,0.000341769
30/12/2023 20:23,3.50E-10,0.000331391
30/12/2023 20:23,2.23E-10,0.000327291
30/12/2023 20:23,3.20E-10,0.000333594
30/12/2023 20:23,2.23E-10,0.000339945
30/12/2023 20:24,1.69E-10,0.000340436
30/12/2023 20:24,3.50E-10,0.000332409
30/12/2023 20:24,3.50E-10,0.000330091
30/12/2023 20:24,2.23E-10,0.00033563
30/12/2023 20:24,2.67E-10,0.000345401
30/12/2023 20:25,2.23E-10,0.00032893
30/12/2023 20:25,2.23E-10,0.00032589
30/12/2023 20:25,3.20E-10,0.000327382
30/12/2023 20:25,2.93E-10,0.000333389
30/12/2023 20:26,3.20E-10,0.000341125
30/12/2023 20:26,2.93E-10,0.0003438
30/12/2023 20:26,2.93E-10,0.000334376
30/12/2023 20:26,1.69E-10,0.000329657
30/12/2023 20:26,2.23E-10,0.000332157
30/12/2023 20:27,3.50E-10,0.000334489
30/12/2023 20:27,2.93E-10,0.000334118
30/12/2023 20:27,2.67E-10,0.000327459
30/12/2023 20:27,2.23E-10,0.000330942
30/12/2023 20:27,2.93E-10,0.000338759
30/12/2023 20:28,2.23E-10,0.000335562
30/12/2023 20:28,2.03E-10,0.000326638
30/12/2023 20:28,3.50E-10,0.000327268
30/12/2023 20:28,3.50E-10,0.000336733
30/12/2023 20:29,3.50E-10,0.000342359
30/12/2023 20:29,3.50E-10,0.000336556
30/12/2023 20:29,3.20E-10,0.000335131
