Timestamp,BER1,BER2
15/01/2024 12:38,3.50E-10,0.000344162
15/01/2024 12:38,3.50E-10,0.000344288
15/01/2024 12:38,3.50E-10,0.000341944
15/01/2024 12:38,3.50E-10,0.000340925
15/01/2024 12:38,2.23E-10,0.000341174
15/01/2024 12:38,5.00E-10,0.000340215
15/01/2024 12:38,3.50E-10,0.000328708
15/01/2024 12:38,2.93E-10,0.00032138
15/01/2024 12:38,3.50E-10,0.000333052
15/01/2024 12:38,3.20E-10,0.000332158
15/01/2024 12:38,2.93E-10,0.000332599
15/01/2024 12:39,3.50E-10,0.000346259
15/01/2024 12:39,4.58E-10,0.000340226
15/01/2024 12:39,3.50E-10,0.000345662
15/01/2024 12:39,3.50E-10,0.000334329
15/01/2024 12:39,3.50E-10,0.000336059
15/01/2024 12:39,3.50E-10,0.000353504
15/01/2024 12:39,3.50E-10,0.000339465
15/01/2024 12:39,3.20E-10,0.000337736
15/01/2024 12:39,3.50E-10,0.000337393
15/01/2024 12:39,3.50E-10,0.000323056
15/01/2024 12:40,3.50E-10,0.000343399
15/01/2024 12:40,2.93E-10,0.000339068
15/01/2024 12:40,3.50E-10,0.000329503
15/01/2024 12:40,2.93E-10,0.000340107
15/01/2024 12:40,3.50E-10,0.000342822
15/01/2024 12:40,3.50E-10,0.000336011
15/01/2024 12:40,5.00E-10,0.000343116
15/01/2024 12:40,3.50E-10,0.000347049
15/01/2024 12:40,3.50E-10,0.000342886
15/01/2024 12:40,3.20E-10,0.00035078
15/01/2024 12:40,3.50E-10,0.00034921
15/01/2024 12:41,3.50E-10,0.000347412
15/01/2024 12:41,4.19E-10,0.000350651
15/01/2024 12:41,5.00E-10,0.000343248
15/01/2024 12:41,3.50E-10,0.000348314
15/01/2024 12:41,3.50E-10,0.000341984
15/01/2024 12:41,4.58E-10,0.000338903
15/01/2024 12:41,2.93E-10,0.00034469
15/01/2024 12:41,2.44E-10,0.000349669
15/01/2024 12:41,3.50E-10,0.000347196
15/01/2024 12:42,3.50E-10,0.00035002
15/01/2024 12:42,3.50E-10,0.000341264
15/01/2024 12:42,3.50E-10,0.000338243
15/01/2024 12:42,3.50E-10,0.000350766
15/01/2024 12:42,3.20E-10,0.000351123
15/01/2024 12:42,3.50E-10,0.000343029
15/01/2024 12:42,3.50E-10,0.000346716
15/01/2024 12:42,5.00E-10,0.000349849
15/01/2024 12:42,3.50E-10,0.000341712
15/01/2024 12:42,4.58E-10,0.000339735
15/01/2024 12:42,3.50E-10,0.0003305
15/01/2024 12:42,2.67E-10,0.000334803
15/01/2024 12:43,3.50E-10,0.000344608
15/01/2024 12:43,3.50E-10,0.000342608
15/01/2024 12:43,3.20E-10,0.000336488
15/01/2024 12:43,3.50E-10,0.000354716
15/01/2024 12:43,4.58E-10,0.000344964
15/01/2024 12:43,3.50E-10,0.000348201
15/01/2024 12:43,3.83E-10,0.000344679
15/01/2024 12:43,2.44E-10,0.000342047
15/01/2024 12:43,3.50E-10,0.000332781
15/01/2024 12:43,3.83E-10,0.000348027
15/01/2024 12:44,3.50E-10,0.00033486
15/01/2024 12:44,3.50E-10,0.000335877
15/01/2024 12:44,3.50E-10,0.000334456
15/01/2024 12:44,3.50E-10,0.000334054
15/01/2024 12:44,3.50E-10,0.000332534
15/01/2024 12:44,3.50E-10,0.000340711
15/01/2024 12:44,3.50E-10,0.00032882
15/01/2024 12:44,3.50E-10,0.000334457
15/01/2024 12:44,3.50E-10,0.00034291
15/01/2024 12:44,3.50E-10,0.000335077
15/01/2024 12:44,3.20E-10,0.000336979
15/01/2024 12:45,5.00E-10,0.000348767
15/01/2024 12:45,3.50E-10,0.000345185
15/01/2024 12:45,3.20E-10,0.000335979
15/01/2024 12:45,3.50E-10,0.00034353
15/01/2024 12:45,3.50E-10,0.000340574
15/01/2024 12:45,3.20E-10,0.000334645
15/01/2024 12:45,3.20E-10,0.000334346
15/01/2024 12:45,3.50E-10,0.000340772
15/01/2024 12:45,3.50E-10,0.000339168
15/01/2024 12:45,3.50E-10,0.000333972
15/01/2024 12:45,2.67E-10,0.000338258
15/01/2024 12:46,3.50E-10,0.000347899
15/01/2024 12:46,5.00E-10,0.000347725
15/01/2024 12:46,4.58E-10,0.00033708
15/01/2024 12:46,2.23E-10,0.000344971
15/01/2024 12:46,3.50E-10,0.000335363
15/01/2024 12:46,4.19E-10,0.000341053
15/01/2024 12:46,3.20E-10,0.00034814
15/01/2024 12:46,3.50E-10,0.000345031
15/01/2024 12:46,3.50E-10,0.000346499
15/01/2024 12:46,4.58E-10,0.000345447
15/01/2024 12:47,3.50E-10,0.000327437
15/01/2024 12:47,3.50E-10,0.000345154
15/01/2024 12:47,3.50E-10,0.000342776
15/01/2024 12:47,3.50E-10,0.000334195
15/01/2024 12:47,3.83E-10,0.000342099
15/01/2024 12:47,2.67E-10,0.000342533
15/01/2024 12:47,2.67E-10,0.000333601
15/01/2024 12:47,2.23E-10,0.000346731
15/01/2024 12:47,3.50E-10,0.000341787
15/01/2024 12:47,3.50E-10,0.000331223
15/01/2024 12:47,3.20E-10,0.000344371
15/01/2024 12:47,3.50E-10,0.000348695
15/01/2024 12:48,3.50E-10,0.000341421
15/01/2024 12:48,3.50E-10,0.000344476
15/01/2024 12:48,3.20E-10,0.000346982
15/01/2024 12:48,3.50E-10,0.000344803
15/01/2024 12:48,5.46E-10,0.00034816
15/01/2024 12:48,3.50E-10,0.000343775
15/01/2024 12:48,3.50E-10,0.000334144
15/01/2024 12:48,3.50E-10,0.00034658
15/01/2024 12:48,4.19E-10,0.00034396
15/01/2024 12:48,2.93E-10,0.000340964
15/01/2024 12:49,3.50E-10,0.000346928
15/01/2024 12:49,3.50E-10,0.000340402
15/01/2024 12:49,3.50E-10,0.00034698
15/01/2024 12:49,2.93E-10,0.00034603
15/01/2024 12:49,3.50E-10,0.000345614
15/01/2024 12:49,3.50E-10,0.000348394
15/01/2024 12:49,3.50E-10,0.000350037
15/01/2024 12:49,3.50E-10,0.000335419
15/01/2024 12:49,3.50E-10,0.000348651
15/01/2024 12:49,3.50E-10,0.000347219
15/01/2024 12:49,3.50E-10,0.000352963
15/01/2024 12:50,3.50E-10,0.000346179
15/01/2024 12:50,4.58E-10,0.000345036
15/01/2024 12:50,2.67E-10,0.000346775
15/01/2024 12:50,3.50E-10,0.00034691
15/01/2024 12:50,3.50E-10,0.000343753
15/01/2024 12:50,3.50E-10,0.000349323
15/01/2024 12:50,3.20E-10,0.000346839
15/01/2024 12:50,2.67E-10,0.000340355
15/01/2024 12:50,5.00E-10,0.000346128
15/01/2024 12:50,5.46E-10,0.000343466
15/01/2024 12:50,4.58E-10,0.000349038
15/01/2024 12:51,2.93E-10,0.000341741
15/01/2024 12:51,2.67E-10,0.000346916
15/01/2024 12:51,3.50E-10,0.000347168
15/01/2024 12:51,3.50E-10,0.000334005
15/01/2024 12:51,3.50E-10,0.000347941
15/01/2024 12:51,3.50E-10,0.000348063
15/01/2024 12:51,3.50E-10,0.000349991
15/01/2024 12:51,3.50E-10,0.000351851
15/01/2024 12:51,3.50E-10,0.000356553
15/01/2024 12:51,3.50E-10,0.0003462
15/01/2024 12:52,2.67E-10,0.000350126
15/01/2024 12:52,4.58E-10,0.000352616
15/01/2024 12:52,3.50E-10,0.000351206
15/01/2024 12:52,3.50E-10,0.000342144
15/01/2024 12:52,3.50E-10,0.000354664
15/01/2024 12:52,3.50E-10,0.000341222
15/01/2024 12:52,4.19E-10,0.000348192
15/01/2024 12:52,3.50E-10,0.000351822
15/01/2024 12:52,2.67E-10,0.000341027
15/01/2024 12:52,3.50E-10,0.000352494
15/01/2024 12:52,3.83E-10,0.000346832
15/01/2024 12:52,3.50E-10,0.000337069
15/01/2024 12:53,3.50E-10,0.000343815
15/01/2024 12:53,4.58E-10,0.00035891
15/01/2024 12:53,4.19E-10,0.000341879
15/01/2024 12:53,3.83E-10,0.000348411
15/01/2024 12:53,3.50E-10,0.000334915
15/01/2024 12:53,3.50E-10,0.000334426
15/01/2024 12:53,2.67E-10,0.000344266
15/01/2024 12:53,3.50E-10,0.000343477
15/01/2024 12:53,3.50E-10,0.000350081
15/01/2024 12:54,3.50E-10,0.000343438
15/01/2024 12:54,4.58E-10,0.00033584
15/01/2024 12:54,3.50E-10,0.00034132
15/01/2024 12:54,3.83E-10,0.000331271
15/01/2024 12:54,3.50E-10,0.000334012
15/01/2024 12:54,5.46E-10,0.000336016
15/01/2024 12:54,3.50E-10,0.000351787
15/01/2024 12:54,3.50E-10,0.000340563
15/01/2024 12:54,3.50E-10,0.000336294
15/01/2024 12:54,3.20E-10,0.000352089
15/01/2024 12:54,4.58E-10,0.000336378
15/01/2024 12:54,3.50E-10,0.000343029
15/01/2024 12:55,5.00E-10,0.000330261
15/01/2024 12:55,3.50E-10,0.000350167
15/01/2024 12:55,3.50E-10,0.00034212
15/01/2024 12:55,3.50E-10,0.000346028
15/01/2024 12:55,3.50E-10,0.000346426
15/01/2024 12:55,3.50E-10,0.000343289
15/01/2024 12:55,2.23E-10,0.000348735
15/01/2024 12:55,4.19E-10,0.000345263
15/01/2024 12:55,2.44E-10,0.000344865
15/01/2024 12:55,3.50E-10,0.000349939
15/01/2024 12:55,3.50E-10,0.000340576
15/01/2024 12:56,3.50E-10,0.000341359
15/01/2024 12:56,3.50E-10,0.00034951
15/01/2024 12:56,3.83E-10,0.000347188
15/01/2024 12:56,3.50E-10,0.000334912
15/01/2024 12:56,3.50E-10,0.000334573
15/01/2024 12:56,2.93E-10,0.00034215
15/01/2024 12:56,4.58E-10,0.000336539
15/01/2024 12:56,3.50E-10,0.000348763
15/01/2024 12:56,3.50E-10,0.000338744
15/01/2024 12:56,3.50E-10,0.000338358
15/01/2024 12:57,4.58E-10,0.000344627
15/01/2024 12:57,3.50E-10,0.00034783
15/01/2024 12:57,3.83E-10,0.000338642
15/01/2024 12:57,3.50E-10,0.000340863
15/01/2024 12:57,3.50E-10,0.000342542
15/01/2024 12:57,3.50E-10,0.000338026
15/01/2024 12:57,2.67E-10,0.000346851
15/01/2024 12:57,2.23E-10,0.000346767
15/01/2024 12:57,3.50E-10,0.000339933
15/01/2024 12:57,3.50E-10,0.000345925
15/01/2024 12:57,2.93E-10,0.000340709
15/01/2024 12:57,3.50E-10,0.000321022
15/01/2024 12:58,3.50E-10,0.000350106
15/01/2024 12:58,3.50E-10,0.000339296
15/01/2024 12:58,3.50E-10,0.000341176
15/01/2024 12:58,3.83E-10,0.000341895
15/01/2024 12:58,3.50E-10,0.000343482
15/01/2024 12:58,3.50E-10,0.000335055
15/01/2024 12:58,5.46E-10,0.000348434
15/01/2024 12:58,3.50E-10,0.000345405
15/01/2024 12:58,2.67E-10,0.000338249
15/01/2024 12:58,3.50E-10,0.000341891
15/01/2024 12:58,5.46E-10,0.000334207
15/01/2024 12:59,3.50E-10,0.000327214
15/01/2024 12:59,3.50E-10,0.000340814
15/01/2024 12:59,3.50E-10,0.000355832
15/01/2024 12:59,3.50E-10,0.000348647
15/01/2024 12:59,3.50E-10,0.000350428
15/01/2024 12:59,3.50E-10,0.000342409
15/01/2024 12:59,2.67E-10,0.00034053
15/01/2024 12:59,3.50E-10,0.000348806
15/01/2024 12:59,3.50E-10,0.000349664
15/01/2024 12:59,2.67E-10,0.000342371
15/01/2024 12:59,3.50E-10,0.000347994
15/01/2024 13:00,3.50E-10,0.000336466
15/01/2024 13:00,3.50E-10,0.000339253
15/01/2024 13:00,3.50E-10,0.00034739
15/01/2024 13:00,2.93E-10,0.000342839
15/01/2024 13:00,3.50E-10,0.000340978
15/01/2024 13:00,5.46E-10,0.000348001
15/01/2024 13:00,3.50E-10,0.000337671
15/01/2024 13:00,3.50E-10,0.00033555
15/01/2024 13:00,3.50E-10,0.000352124
15/01/2024 13:00,3.50E-10,0.000343545
15/01/2024 13:00,3.50E-10,0.000342786
15/01/2024 13:01,3.20E-10,0.000347624
15/01/2024 13:01,3.50E-10,0.00034128
15/01/2024 13:01,3.50E-10,0.000334698
15/01/2024 13:01,2.67E-10,0.00034319
15/01/2024 13:01,3.83E-10,0.000349307
15/01/2024 13:01,3.50E-10,0.000341681
15/01/2024 13:01,2.44E-10,0.000343638
15/01/2024 13:01,3.83E-10,0.000347095
15/01/2024 13:01,3.50E-10,0.000331878
15/01/2024 13:01,5.00E-10,0.000352882
15/01/2024 13:01,3.50E-10,0.000348631
15/01/2024 13:01,4.19E-10,0.0003359
15/01/2024 13:02,5.00E-10,0.000346169
15/01/2024 13:02,3.50E-10,0.000341206
15/01/2024 13:02,3.50E-10,0.000340234
15/01/2024 13:02,3.50E-10,0.000341847
15/01/2024 13:02,3.50E-10,0.000335564
15/01/2024 13:02,5.46E-10,0.000342382
15/01/2024 13:02,4.58E-10,0.00034389
15/01/2024 13:02,3.50E-10,0.000341839
15/01/2024 13:02,3.50E-10,0.000336878
15/01/2024 13:02,2.93E-10,0.000348444
15/01/2024 13:03,3.83E-10,0.000345929
15/01/2024 13:03,4.19E-10,0.000338077
15/01/2024 13:03,3.50E-10,0.000349506
15/01/2024 13:03,3.50E-10,0.000339007
15/01/2024 13:03,3.50E-10,0.000336308
15/01/2024 13:03,3.20E-10,0.000346879
15/01/2024 13:03,3.83E-10,0.000345134
15/01/2024 13:03,3.50E-10,0.000338039
15/01/2024 13:03,4.19E-10,0.000351495
15/01/2024 13:03,2.44E-10,0.000345576
15/01/2024 13:03,4.58E-10,0.000338277
15/01/2024 13:04,4.19E-10,0.000349541
15/01/2024 13:04,3.50E-10,0.000346251
15/01/2024 13:04,3.50E-10,0.000336765
15/01/2024 13:04,3.83E-10,0.000348672
15/01/2024 13:04,3.50E-10,0.000333393
15/01/2024 13:04,4.58E-10,0.000337334
15/01/2024 13:04,3.50E-10,0.000346797
15/01/2024 13:04,3.50E-10,0.000339655
15/01/2024 13:04,3.50E-10,0.0003383
15/01/2024 13:04,3.20E-10,0.000345592
15/01/2024 13:04,3.50E-10,0.000339012
15/01/2024 13:04,4.58E-10,0.000330747
15/01/2024 13:05,2.93E-10,0.000345575
15/01/2024 13:05,2.67E-10,0.000342141
15/01/2024 13:05,3.50E-10,0.000332618
15/01/2024 13:05,3.50E-10,0.000344306
15/01/2024 13:05,4.19E-10,0.000339823
15/01/2024 13:05,3.50E-10,0.000346565
15/01/2024 13:05,3.50E-10,0.000348203
15/01/2024 13:05,3.50E-10,0.000348046
15/01/2024 13:05,3.50E-10,0.000348119
15/01/2024 13:05,3.50E-10,0.000333393
15/01/2024 13:06,3.50E-10,0.000345871
15/01/2024 13:06,3.50E-10,0.000339018
15/01/2024 13:06,3.50E-10,0.000343642
15/01/2024 13:06,3.50E-10,0.00034434
15/01/2024 13:06,3.50E-10,0.00034018
15/01/2024 13:06,5.46E-10,0.00034632
15/01/2024 13:06,3.50E-10,0.000346387
15/01/2024 13:06,3.83E-10,0.000333683
15/01/2024 13:06,3.50E-10,0.000347041
15/01/2024 13:06,4.19E-10,0.000348593
15/01/2024 13:06,3.50E-10,0.000351258
15/01/2024 13:07,3.50E-10,0.000350161
15/01/2024 13:07,3.50E-10,0.000340362
15/01/2024 13:07,3.50E-10,0.000346568
15/01/2024 13:07,3.83E-10,0.000341793
15/01/2024 13:07,3.50E-10,0.000347878
15/01/2024 13:07,3.50E-10,0.000344872
15/01/2024 13:07,3.83E-10,0.000344086
15/01/2024 13:07,3.50E-10,0.000345087
15/01/2024 13:07,2.44E-10,0.000350246
15/01/2024 13:07,3.50E-10,0.000336014
15/01/2024 13:07,3.50E-10,0.000352143
15/01/2024 13:07,5.00E-10,0.000346329
15/01/2024 13:08,3.50E-10,0.000335809
15/01/2024 13:08,3.20E-10,0.000341977
15/01/2024 13:08,3.50E-10,0.000349409
15/01/2024 13:08,3.50E-10,0.000330501
15/01/2024 13:08,5.00E-10,0.000344133
15/01/2024 13:08,3.50E-10,0.000345267
15/01/2024 13:08,3.50E-10,0.000335693
15/01/2024 13:08,3.50E-10,0.000345627
15/01/2024 13:08,3.50E-10,0.000350868
15/01/2024 13:08,2.44E-10,0.000334977
15/01/2024 13:08,3.50E-10,0.000331163
15/01/2024 13:09,3.50E-10,0.000347375
15/01/2024 13:09,3.50E-10,0.000344035
15/01/2024 13:09,3.50E-10,0.00034586
15/01/2024 13:09,3.50E-10,0.000350866
15/01/2024 13:09,5.46E-10,0.000339557
15/01/2024 13:09,3.50E-10,0.000347053
15/01/2024 13:09,3.50E-10,0.000356818
15/01/2024 13:09,3.50E-10,0.000342409
15/01/2024 13:09,3.50E-10,0.000350549
15/01/2024 13:09,4.58E-10,0.000342661
15/01/2024 13:09,3.50E-10,0.000335761
15/01/2024 13:10,3.50E-10,0.000328414
15/01/2024 13:10,3.50E-10,0.000344276
15/01/2024 13:10,3.50E-10,0.00034079
15/01/2024 13:10,5.00E-10,0.000344984
15/01/2024 13:10,3.50E-10,0.000342957
15/01/2024 13:10,4.58E-10,0.000340991
15/01/2024 13:10,5.00E-10,0.00033591
15/01/2024 13:10,3.50E-10,0.000330352
15/01/2024 13:10,3.50E-10,0.000340741
15/01/2024 13:10,3.83E-10,0.000333989
15/01/2024 13:10,3.50E-10,0.000341451
15/01/2024 13:11,3.50E-10,0.000337025
15/01/2024 13:11,3.50E-10,0.000340939
15/01/2024 13:11,3.50E-10,0.000347969
15/01/2024 13:11,3.50E-10,0.000341643
15/01/2024 13:11,3.50E-10,0.000345582
15/01/2024 13:11,3.50E-10,0.000340574
15/01/2024 13:11,3.50E-10,0.000341455
15/01/2024 13:11,5.00E-10,0.000340776
15/01/2024 13:11,2.67E-10,0.000346746
15/01/2024 13:11,3.50E-10,0.000339608
15/01/2024 13:11,3.50E-10,0.000349762
15/01/2024 13:11,3.50E-10,0.000342
15/01/2024 13:12,3.50E-10,0.000339584
15/01/2024 13:12,3.50E-10,0.000335793
15/01/2024 13:12,5.00E-10,0.000340505
15/01/2024 13:12,3.83E-10,0.000337099
15/01/2024 13:12,3.50E-10,0.000345298
15/01/2024 13:12,3.50E-10,0.000351384
15/01/2024 13:12,4.58E-10,0.00034118
15/01/2024 13:12,3.50E-10,0.000343814
15/01/2024 13:12,3.50E-10,0.000337995
15/01/2024 13:12,4.19E-10,0.000340983
15/01/2024 13:13,3.50E-10,0.000332851
15/01/2024 13:13,3.50E-10,0.000346582
15/01/2024 13:13,4.58E-10,0.00033843
15/01/2024 13:13,3.50E-10,0.00033663
15/01/2024 13:13,3.50E-10,0.000351249
15/01/2024 13:13,3.20E-10,0.000341239
15/01/2024 13:13,3.50E-10,0.000327569
15/01/2024 13:13,3.50E-10,0.000338491
15/01/2024 13:13,3.50E-10,0.000340586
15/01/2024 13:13,4.19E-10,0.000334149
15/01/2024 13:13,3.50E-10,0.00034296
15/01/2024 13:14,3.50E-10,0.000351566
15/01/2024 13:14,3.50E-10,0.000334052
15/01/2024 13:14,3.50E-10,0.000333774
15/01/2024 13:14,3.50E-10,0.00033555
15/01/2024 13:14,3.50E-10,0.000336488
15/01/2024 13:14,2.67E-10,0.000338546
15/01/2024 13:14,3.50E-10,0.000335395
15/01/2024 13:14,3.50E-10,0.000337956
15/01/2024 13:14,3.50E-10,0.000342507
15/01/2024 13:14,5.46E-10,0.000342991
15/01/2024 13:14,3.20E-10,0.000329586
15/01/2024 13:14,2.67E-10,0.000335255
15/01/2024 13:15,3.50E-10,0.000336229
15/01/2024 13:15,3.50E-10,0.000336004
15/01/2024 13:15,2.23E-10,0.000337768
15/01/2024 13:15,3.20E-10,0.000334012
15/01/2024 13:15,4.19E-10,0.000335947
15/01/2024 13:15,3.50E-10,0.000343251
15/01/2024 13:15,3.50E-10,0.000338471
15/01/2024 13:15,3.50E-10,0.000330434
15/01/2024 13:15,3.50E-10,0.000336026
15/01/2024 13:15,5.00E-10,0.00033991
15/01/2024 13:15,2.44E-10,0.000330837
15/01/2024 13:16,3.50E-10,0.000341511
15/01/2024 13:16,3.50E-10,0.000337199
15/01/2024 13:16,2.44E-10,0.000336383
15/01/2024 13:16,2.67E-10,0.000339702
15/01/2024 13:16,3.50E-10,0.000341117
15/01/2024 13:16,5.00E-10,0.000327456
15/01/2024 13:16,3.50E-10,0.000344606
15/01/2024 13:16,4.19E-10,0.000345656
15/01/2024 13:16,3.50E-10,0.00034049
15/01/2024 13:16,3.50E-10,0.000339834
15/01/2024 13:17,3.50E-10,0.000338933
15/01/2024 13:17,3.50E-10,0.000333815
15/01/2024 13:17,3.50E-10,0.000338995
15/01/2024 13:17,3.50E-10,0.000339242
15/01/2024 13:17,3.50E-10,0.000340561
15/01/2024 13:17,3.50E-10,0.000335387
15/01/2024 13:17,3.50E-10,0.00033784
15/01/2024 13:17,3.50E-10,0.000328345
15/01/2024 13:17,3.83E-10,0.000342592
15/01/2024 13:17,3.50E-10,0.000337296
15/01/2024 13:17,3.50E-10,0.000342779
15/01/2024 13:17,3.50E-10,0.000329115
15/01/2024 13:18,3.83E-10,0.000340687
15/01/2024 13:18,3.50E-10,0.000342099
15/01/2024 13:18,3.50E-10,0.000332942
15/01/2024 13:18,3.50E-10,0.000337883
15/01/2024 13:18,3.50E-10,0.000335569
15/01/2024 13:18,3.20E-10,0.000342754
15/01/2024 13:18,3.50E-10,0.000350495
15/01/2024 13:18,4.19E-10,0.000336637
15/01/2024 13:18,3.20E-10,0.000331125
15/01/2024 13:18,3.50E-10,0.000346565
15/01/2024 13:18,3.50E-10,0.000353364
15/01/2024 13:19,3.20E-10,0.000344265
15/01/2024 13:19,3.50E-10,0.000339842
15/01/2024 13:19,3.50E-10,0.000336607
15/01/2024 13:19,3.50E-10,0.000340554
15/01/2024 13:19,5.00E-10,0.000343954
15/01/2024 13:19,2.67E-10,0.000333314
15/01/2024 13:19,2.23E-10,0.000345681
15/01/2024 13:19,3.50E-10,0.000349473
15/01/2024 13:19,3.50E-10,0.000347134
15/01/2024 13:19,3.50E-10,0.000328109
15/01/2024 13:20,3.50E-10,0.000332806
15/01/2024 13:20,3.20E-10,0.00034058
15/01/2024 13:20,3.50E-10,0.00033119
15/01/2024 13:20,2.23E-10,0.000346438
15/01/2024 13:20,3.50E-10,0.000345196
15/01/2024 13:20,2.44E-10,0.000338726
15/01/2024 13:20,3.50E-10,0.000345012
15/01/2024 13:20,3.50E-10,0.000345128
15/01/2024 13:20,5.46E-10,0.00034073
15/01/2024 13:20,5.46E-10,0.000335038
15/01/2024 13:20,4.19E-10,0.000342325
15/01/2024 13:20,3.50E-10,0.000331425
15/01/2024 13:21,3.50E-10,0.000344066
15/01/2024 13:21,3.83E-10,0.000336812
15/01/2024 13:21,4.58E-10,0.000343116
15/01/2024 13:21,3.20E-10,0.000333957
15/01/2024 13:21,3.50E-10,0.000343229
15/01/2024 13:21,2.44E-10,0.000338501
15/01/2024 13:21,3.50E-10,0.000343795
15/01/2024 13:21,4.19E-10,0.000334103
15/01/2024 13:21,3.50E-10,0.000349314
15/01/2024 13:21,3.50E-10,0.000320371
15/01/2024 13:22,3.50E-10,0.000330276
15/01/2024 13:22,3.83E-10,0.000353682
15/01/2024 13:22,3.50E-10,0.00034109
15/01/2024 13:22,5.46E-10,0.000342944
15/01/2024 13:22,3.50E-10,0.000347422
15/01/2024 13:22,3.50E-10,0.000342035
15/01/2024 13:22,3.50E-10,0.000332459
15/01/2024 13:22,3.50E-10,0.000346761
15/01/2024 13:22,3.50E-10,0.000341229
15/01/2024 13:22,3.50E-10,0.000347025
15/01/2024 13:22,3.20E-10,0.000337396
15/01/2024 13:23,2.93E-10,0.000339357
15/01/2024 13:23,3.50E-10,0.000340884
15/01/2024 13:23,3.50E-10,0.000350229
15/01/2024 13:23,3.50E-10,0.000339588
15/01/2024 13:23,3.50E-10,0.000342719
15/01/2024 13:23,3.50E-10,0.000352244
15/01/2024 13:23,4.19E-10,0.000347037
15/01/2024 13:23,3.50E-10,0.000334704
15/01/2024 13:23,3.50E-10,0.000343193
15/01/2024 13:23,3.50E-10,0.000344588
15/01/2024 13:23,3.50E-10,0.00034248
15/01/2024 13:23,3.50E-10,0.0003581
15/01/2024 13:24,3.50E-10,0.000342388
